tender_row_nr;tender_id;tender_country;tender_title;tender_size;tender_supplyType;tender_procedureType;tender_nationalProcedureType;tender_mainCpv;tender_cpvs;tender_addressOfImplementation_nuts;tender_year;tender_eligibleBidLanguages;tender_npwp_reasons;tender_awardDeadline;tender_contractSignatureDate;tender_awardDecisionDate;tender_bidDeadline;tender_cancellationDate;tender_estimatedStartDate;tender_estimatedCompletionDate;tender_estimatedDurationInYears;tender_estimatedDurationInMonths;tender_estimatedDurationInDays;tender_isEUFunded;tender_isDps;tender_isElectronicAuction;tender_isAwarded;tender_isCentralProcurement;tender_isJointProcurement;tender_isOnBehalfOf;tender_isFrameworkAgreement;tender_isCoveredByGpa;tender_hasLots;tender_estimatedPrice;tender_estimatedPrice_currency;tender_estimatedPrice_minNetAmount;tender_estimatedPrice_maxNetAmount;tender_estimatedPrice_EUR;tender_finalPrice;tender_finalPrice_currency;tender_finalPrice_minNetAmount;tender_finalPrice_maxNetAmount;tender_finalPrice_EUR;tender_description_length;tender_personalRequirements_length;tender_economicRequirements_length;tender_technicalRequirements_length;tender_documents_count;tender_awardCriteria_count;tender_corrections_count;tender_onBehalfOf_count;tender_lots_count;tender_publications_count;tender_publications_firstCallForTenderDate;tender_publications_lastCallForTenderDate;tender_publications_firstdContractAwardDate;tender_publications_lastContractAwardDate;tender_publications_lastContractAwardUrl;tender_indicator_INTEGRITY_SINGLE_BID;tender_indicator_INTEGRITY_CALL_FOR_TENDER_PUBLICATION;tender_indicator_INTEGRITY_ADVERTISEMENT_PERIOD;tender_indicator_INTEGRITY_PROCEDURE_TYPE;tender_indicator_INTEGRITY_DECISION_PERIOD;tender_indicator_INTEGRITY_TAX_HAVEN;tender_indicator_INTEGRITY_NEW_COMPANY;tender_indicator_ADMINISTRATIVE_CENTRALIZED_PROCUREMENT;tender_indicator_ADMINISTRATIVE_ELECTRONIC_AUCTION;tender_indicator_ADMINISTRATIVE_COVERED_BY_GPA;tender_indicator_ADMINISTRATIVE_FRAMEWORK_AGREEMENT;tender_indicator_ADMINISTRATIVE_ENGLISH_AS_FOREIGN_LANGUAGE;tender_indicator_ADMINISTRATIVE_NOTICE_AND_AWARD_DISCREPANCIES;tender_indicator_TRANSPARENCY_NUMBER_OF_KEY_MISSING_FIELDS;tender_indicator_TRANSPARENCY_AWARD_DATE_MISSING;tender_indicator_TRANSPARENCY_BUYER_NAME_MISSING;tender_indicator_TRANSPARENCY_PROC_METHOD_MISSING;tender_indicator_TRANSPARENCY_BUYER_LOC_MISSING;tender_indicator_TRANSPARENCY_BIDDER_ID_MISSING;tender_indicator_TRANSPARENCY_BIDDER_NAME_MISSING;tender_indicator_TRANSPARENCY_MARKET_MISSING;tender_indicator_TRANSPARENCY_TITLE_MISSING;tender_indicator_TRANSPARENCY_VALUE_MISSING;tender_indicator_TRANSPARENCY_YEAR_MISSING;tender_indicator_INTEGRITY_WINNER_CA_SHARE;tender_indicator_TRANSPARENCY_MISSING_ADDRESS_OF_IMPLEMENTATION_NUTS;tender_indicator_TRANSPARENCY_MISSING_ELIGIBLE_BID_LANGUAGES;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_AWARD_CRITERIA;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_CPVS;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_DURATION_INFO;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_FUNDINGS_INFO;tender_indicator_TRANSPARENCY_MISSING_SELECTION_METHOD;tender_indicator_TRANSPARENCY_MISSING_SUBCONTRACTED_INFO;buyer_row_nr;buyer_buyerType;buyer_mainActivities;buyer_id;buyer_name;buyer_nuts;buyer_city;buyer_country;buyer_postcode;lot_row_nr;lot_title;lot_selectionMethod;lot_status;lot_contractSignatureDate;lot_cancellationDate;lot_isAwarded;lot_estimatedPrice;lot_estimatedPrice_currency;lot_estimatedPrice_minNetAmount;lot_estimatedPrice_maxNetAmount;lot_estimatedPrice_EUR;lot_lotNumber;lot_bidsCount;lot_validBidsCount;lot_smeBidsCount;lot_electronicBidsCount;lot_nonEuMemberStatesCompaniesBidsCount;lot_otherEuMemberStatesCompaniesBidsCount;lot_foreignCompaniesBidsCount;lot_description_length;bid_row_nr;bid_isWinning;bid_isSubcontracted;bid_isConsortium;bid_price;bid_price_currency;bid_price_minNetAmount;bid_price_maxNetAmount;bid_price_EUR;bidder_row_nr;bidder_id;bidder_name;bidder_nuts;bidder_city;bidder_country;bidder_postcode
279;95e9ca23-16c6-4257-b694-42d16b6f007a;CY;Προσφορά για την Προμήθεια Επιθεμάτων Πληγών 77/2012;;SUPPLIES;OPEN;pt_open;33141119;33141119;;2012;EL;;;;;2012/08/03;;;;;24;720;no;no;no;;;;no;no;yes;no;655000;EUR;;;655000;530815.35;EUR;;;530815.35;27;203;;;;1;;;8;2;2012-06-22;2012-06-22;2012-12-20;2012-12-20;http://ted.europa.eu/udl?uri=TED:NOTICE:402260-2012:TEXT:EN:HTML;100;100;0;100;100;100;;;0;100;0;0;52.6316;;;;;;;100;;;100;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;6;77/2012 Είδη 16 και 23;;AWARDED;;;;21970;EUR;;;21970;;10;;;;;;;;1;yes;no;;24167;EUR;;;24167;1;EU_body_e3fa18a665a1148517e7f4155ff385ecc0267769d73f9908b381b7d073c6c8d1;Demos Nicolaou Medical LTD;;Limassol;CY;4158 Kato Polemidia
279;95e9ca23-16c6-4257-b694-42d16b6f007a;CY;Προσφορά για την Προμήθεια Επιθεμάτων Πληγών 77/2012;;SUPPLIES;OPEN;pt_open;33141119;33141119;;2012;EL;;;;;2012/08/03;;;;;24;720;no;no;no;;;;no;no;yes;no;655000;EUR;;;655000;530815.35;EUR;;;530815.35;27;203;;;;1;;;8;2;2012-06-22;2012-06-22;2012-12-20;2012-12-20;http://ted.europa.eu/udl?uri=TED:NOTICE:402260-2012:TEXT:EN:HTML;100;100;0;100;100;100;;;0;100;0;0;52.6316;;;;;;;100;;;100;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;7;77/2012 Είδη 21 και 22;;AWARDED;;;;22885.2;EUR;;;22885.2;;15;;;;;;;;1;yes;no;;21574.8;EUR;;;21574.8;1;EU_body_8f11b94400b0a19898f9dc8cdd0ee615d780e69a5cef2bd49d1b46a95343cf35;ATTIKOURIS ENTERPRISES LTD;;;CY;
279;95e9ca23-16c6-4257-b694-42d16b6f007a;CY;Προσφορά για την Προμήθεια Επιθεμάτων Πληγών 77/2012;;SUPPLIES;OPEN;pt_open;33141119;33141119;;2012;EL;;;;;2012/08/03;;;;;24;720;no;no;no;;;;no;no;yes;no;655000;EUR;;;655000;530815.35;EUR;;;530815.35;27;203;;;;1;;;8;2;2012-06-22;2012-06-22;2012-12-20;2012-12-20;http://ted.europa.eu/udl?uri=TED:NOTICE:402260-2012:TEXT:EN:HTML;100;100;0;100;100;100;;;0;100;0;0;52.6316;;;;;;;100;;;100;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;8;77/2012 Είδος 24;;AWARDED;;;;3640;EUR;;;3640;;5;;;;;;;;1;yes;no;;2704;EUR;;;2704;1;EU_body_fdf0b505da65e03d07e0be7e5334a594a8b638ca754c891a26a1fd648e4553b3;G.G.Gigantus Ltd;CY000;ΛΕΥΚΩΣΙΑ;CY;1096
280;63eb6ab2-06e8-4c97-b8b3-47228a18ca32;CY;Προσφορά για την Προμήθεια Φαρμάκων κατά των Λοιμώξεων Συστηματικής Χρήσης 165/2012.;;SUPPLIES;OPEN;pt_open;33651000;33651000;;2012;EL;;;;;2012/12/21;;;;;24;720;no;no;no;;;;no;no;yes;yes;387923;EUR;;;387923;397644.52;EUR;;;397644.52;58;202;;;;1;;;10;2;2012-11-08;2012-11-08;2013-04-16;2013-04-16;http://ted.europa.eu/udl?uri=TED:NOTICE:122875-2013:TEXT:EN:HTML;37.5;100;0;100;100;100;;;0;100;0;0;85.7143;;;;;;;100;;;80;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;1;"165/2012 Είδος 3 ""Axetine""";;AWARDED;;;;74123.4;EUR;;;74123.4;3;3;;;;;;;;1;yes;no;;85176;EUR;;;85176;1;EU_body_e6cbe7ced734fabfac546e922d64cfa17897e2ad920e3b79018083bf5a68a2e4;Medochemie Ltd;CY;Λεμεσός;CY;3011
280;63eb6ab2-06e8-4c97-b8b3-47228a18ca32;CY;Προσφορά για την Προμήθεια Φαρμάκων κατά των Λοιμώξεων Συστηματικής Χρήσης 165/2012.;;SUPPLIES;OPEN;pt_open;33651000;33651000;;2012;EL;;;;;2012/12/21;;;;;24;720;no;no;no;;;;no;no;yes;yes;387923;EUR;;;387923;397644.52;EUR;;;397644.52;58;202;;;;1;;;10;2;2012-11-08;2012-11-08;2013-04-16;2013-04-16;http://ted.europa.eu/udl?uri=TED:NOTICE:122875-2013:TEXT:EN:HTML;37.5;100;0;100;100;100;;;0;100;0;0;85.7143;;;;;;;100;;;80;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;2;"165/2012 Είδος 2 ""Bezanin""";;AWARDED;;;;6786;EUR;;;6786;2;3;;;;;;;;1;yes;no;;4282.72;EUR;;;4282.72;1;EU_body_3f84658517b44461cfbdbdf1360ed9a4c71a64cfba915cbdd62b7e65c8ab4b8b;Louanfarm Trading LTD;;;CY;
280;63eb6ab2-06e8-4c97-b8b3-47228a18ca32;CY;Προσφορά για την Προμήθεια Φαρμάκων κατά των Λοιμώξεων Συστηματικής Χρήσης 165/2012.;;SUPPLIES;OPEN;pt_open;33651000;33651000;;2012;EL;;;;;2012/12/21;;;;;24;720;no;no;no;;;;no;no;yes;yes;387923;EUR;;;387923;397644.52;EUR;;;397644.52;58;202;;;;1;;;10;2;2012-11-08;2012-11-08;2013-04-16;2013-04-16;http://ted.europa.eu/udl?uri=TED:NOTICE:122875-2013:TEXT:EN:HTML;37.5;100;0;100;100;100;;;0;100;0;0;85.7143;;;;;;;100;;;80;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;3;"165/2012 Είδος 1 ""Pamecil""";;AWARDED;;;;1820;EUR;;;1820;1;1;;;;;;;;1;yes;no;;1983.8;EUR;;;1983.8;1;EU_body_e6cbe7ced734fabfac546e922d64cfa17897e2ad920e3b79018083bf5a68a2e4;Medochemie Ltd;CY;Λεμεσός;CY;3011
280;63eb6ab2-06e8-4c97-b8b3-47228a18ca32;CY;Προσφορά για την Προμήθεια Φαρμάκων κατά των Λοιμώξεων Συστηματικής Χρήσης 165/2012.;;SUPPLIES;OPEN;pt_open;33651000;33651000;;2012;EL;;;;;2012/12/21;;;;;24;720;no;no;no;;;;no;no;yes;yes;387923;EUR;;;387923;397644.52;EUR;;;397644.52;58;202;;;;1;;;10;2;2012-11-08;2012-11-08;2013-04-16;2013-04-16;http://ted.europa.eu/udl?uri=TED:NOTICE:122875-2013:TEXT:EN:HTML;37.5;100;0;100;100;100;;;0;100;0;0;85.7143;;;;;;;100;;;80;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;4;"165/2012 Είδος 8 ""Porphyrocin""";;AWARDED;;;;3900;EUR;;;3900;8;1;;;;;;;;1;yes;no;;4420;EUR;;;4420;1;EU_body_e6cbe7ced734fabfac546e922d64cfa17897e2ad920e3b79018083bf5a68a2e4;Medochemie Ltd;CY;Λεμεσός;CY;3011
280;63eb6ab2-06e8-4c97-b8b3-47228a18ca32;CY;Προσφορά για την Προμήθεια Φαρμάκων κατά των Λοιμώξεων Συστηματικής Χρήσης 165/2012.;;SUPPLIES;OPEN;pt_open;33651000;33651000;;2012;EL;;;;;2012/12/21;;;;;24;720;no;no;no;;;;no;no;yes;yes;387923;EUR;;;387923;397644.52;EUR;;;397644.52;58;202;;;;1;;;10;2;2012-11-08;2012-11-08;2013-04-16;2013-04-16;http://ted.europa.eu/udl?uri=TED:NOTICE:122875-2013:TEXT:EN:HTML;37.5;100;0;100;100;100;;;0;100;0;0;85.7143;;;;;;;100;;;80;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;5;"165/2012 Είδος 7 ""Medomycin""";;AWARDED;;;;8758.75;EUR;;;8758.75;7;1;;;;;;;;1;yes;no;;9236.5;EUR;;;9236.5;1;EU_body_e6cbe7ced734fabfac546e922d64cfa17897e2ad920e3b79018083bf5a68a2e4;Medochemie Ltd;CY;Λεμεσός;CY;3011
280;63eb6ab2-06e8-4c97-b8b3-47228a18ca32;CY;Προσφορά για την Προμήθεια Φαρμάκων κατά των Λοιμώξεων Συστηματικής Χρήσης 165/2012.;;SUPPLIES;OPEN;pt_open;33651000;33651000;;2012;EL;;;;;2012/12/21;;;;;24;720;no;no;no;;;;no;no;yes;yes;387923;EUR;;;387923;397644.52;EUR;;;397644.52;58;202;;;;1;;;10;2;2012-11-08;2012-11-08;2013-04-16;2013-04-16;http://ted.europa.eu/udl?uri=TED:NOTICE:122875-2013:TEXT:EN:HTML;37.5;100;0;100;100;100;;;0;100;0;0;85.7143;;;;;;;100;;;80;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;6;"165/2012 Είδος 6 ""Cotrim""";;AWARDED;;;;2515.5;EUR;;;2515.5;6;1;;;;;;;;1;yes;no;;2691;EUR;;;2691;1;EU_body_e6cbe7ced734fabfac546e922d64cfa17897e2ad920e3b79018083bf5a68a2e4;Medochemie Ltd;CY;Λεμεσός;CY;3011
280;63eb6ab2-06e8-4c97-b8b3-47228a18ca32;CY;Προσφορά για την Προμήθεια Φαρμάκων κατά των Λοιμώξεων Συστηματικής Χρήσης 165/2012.;;SUPPLIES;OPEN;pt_open;33651000;33651000;;2012;EL;;;;;2012/12/21;;;;;24;720;no;no;no;;;;no;no;yes;yes;387923;EUR;;;387923;397644.52;EUR;;;397644.52;58;202;;;;1;;;10;2;2012-11-08;2012-11-08;2013-04-16;2013-04-16;http://ted.europa.eu/udl?uri=TED:NOTICE:122875-2013:TEXT:EN:HTML;37.5;100;0;100;100;100;;;0;100;0;0;85.7143;;;;;;;100;;;80;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;7;"165/2012 Είδος 5 ""Topistin""";;AWARDED;;;;234000;EUR;;;234000;5;3;;;;;;;;1;yes;no;;229320;EUR;;;229320;1;EU_body_82402e338db6a7847c6751ae171c76cc86c8423789807206529c5259368e7a59;Costakis Tsisios and Co. Ltd.;CY;Limassol;CY;3307
280;63eb6ab2-06e8-4c97-b8b3-47228a18ca32;CY;Προσφορά για την Προμήθεια Φαρμάκων κατά των Λοιμώξεων Συστηματικής Χρήσης 165/2012.;;SUPPLIES;OPEN;pt_open;33651000;33651000;;2012;EL;;;;;2012/12/21;;;;;24;720;no;no;no;;;;no;no;yes;yes;387923;EUR;;;387923;397644.52;EUR;;;397644.52;58;202;;;;1;;;10;2;2012-11-08;2012-11-08;2013-04-16;2013-04-16;http://ted.europa.eu/udl?uri=TED:NOTICE:122875-2013:TEXT:EN:HTML;37.5;100;0;100;100;100;;;0;100;0;0;85.7143;;;;;;;100;;;80;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;8;"165/2012 Είδος 10 ""Macrodantin""";;AWARDED;;;;51476.1;EUR;;;51476.1;10;1;;;;;;;;1;yes;no;;60534.5;EUR;;;60534.5;1;EU_body_3be5486512a044f947c01a24cc6617fabf8fa5031eaa9d159d39a54d90ad29cf;Χ.Α.Παπαέλληνας και ΣΙΑ ΛΤΔ;CY000;Λευκωσία;CY;2235
280;63eb6ab2-06e8-4c97-b8b3-47228a18ca32;CY;Προσφορά για την Προμήθεια Φαρμάκων κατά των Λοιμώξεων Συστηματικής Χρήσης 165/2012.;;SUPPLIES;OPEN;pt_open;33651000;33651000;;2012;EL;;;;;2012/12/21;;;;;24;720;no;no;no;;;;no;no;yes;yes;387923;EUR;;;387923;397644.52;EUR;;;397644.52;58;202;;;;1;;;10;2;2012-11-08;2012-11-08;2013-04-16;2013-04-16;http://ted.europa.eu/udl?uri=TED:NOTICE:122875-2013:TEXT:EN:HTML;37.5;100;0;100;100;100;;;0;100;0;0;85.7143;;;;;;;100;;;80;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;9;Είδος 9;;ANNOUNCED;;;;2550;EUR;;;2550;9;;;;;;;;;;;;;;;;;;;;;;;;
280;63eb6ab2-06e8-4c97-b8b3-47228a18ca32;CY;Προσφορά για την Προμήθεια Φαρμάκων κατά των Λοιμώξεων Συστηματικής Χρήσης 165/2012.;;SUPPLIES;OPEN;pt_open;33651000;33651000;;2012;EL;;;;;2012/12/21;;;;;24;720;no;no;no;;;;no;no;yes;yes;387923;EUR;;;387923;397644.52;EUR;;;397644.52;58;202;;;;1;;;10;2;2012-11-08;2012-11-08;2013-04-16;2013-04-16;http://ted.europa.eu/udl?uri=TED:NOTICE:122875-2013:TEXT:EN:HTML;37.5;100;0;100;100;100;;;0;100;0;0;85.7143;;;;;;;100;;;80;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;10;Είδος 4;;ANNOUNCED;;;;945;EUR;;;945;4;;;;;;;;;;;;;;;;;;;;;;;;
281;120f1076-8989-49fb-96d8-a94b9458d1e3;CY;Παροχή υπηρεσιών ασφαλείας στους χώρους του Τεχνολογικού Πανεπιστημίου Κύπρου.;;SERVICES;OPEN;pt_open;79710000;79710000;;2012;;;;;;;;;;;;;no;no;no;;;;no;no;yes;;;;;;;280591;EUR;;;280591;78;;;;;1;;;1;1;;;2012-08-10;2012-08-10;http://ted.europa.eu/udl?uri=TED:NOTICE:255180-2012:TEXT:EN:HTML;100;0;100;100;100;100;;;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;PUBLIC_BODY;EDUCATION;EU_body_edf143e4349fdb7df2ef5ae6e56869eb36a0fce43e3fadfcdfb327bc1417ed3c;Τεχνολογικό Πανεπιστήμιο Κύπρου;CY000;Λεμεσός;CY;3040;1;ΥΔΠ(16)/063/2011 για την παροχή υπηρεσιών ασφαλείας στους χώρους του Τεχνολογικού Πανεπιστημίου Κύπρου.;;AWARDED;;;;595360;EUR;;;595360;;3;;;;;;;;1;yes;no;;280591;EUR;;;280591;1;EU_body_3f6f877679ba79c1a040c58c4d15939cd0d7a252da1282b5ec02e13e6a897a18;G4S Secure Solutions (Cyprus) Ltd;CY000;Nicosia;CY;2045
282;4f9f695f-4ac1-4b77-8651-caa197d8cff5;CY;;;;;;;;;2012;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;;;1;;;;;;;0;100;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;PUBLIC_BODY;EDUCATION;EU_body_a5917516338989398c780fa195581602bb719d8caa8c3459f50497b9dad767f8;Πανεπιστήμιο Κύπρου;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283;e67d83fc-87d8-4a3b-9dab-36b6202efdcd;CY;Δημόσιος διαγωνισμός προσφορών για την προμήθεια διαφόρων ειδών γαλβανισμένων σωλήνων με σπείρωμα.;;SUPPLIES;OPEN;pt_open;44164200;44164200;;2012;;;;;;2012/06/01;;;;;;;no;no;no;;;;no;no;no;yes;;;;;;;;;;;98;;;;;1;;;1;2;2012-04-07;2012-04-07;2012-08-30;2012-08-30;http://ted.europa.eu/udl?uri=TED:NOTICE:274818-2012:TEXT:EN:HTML;;100;100;100;;100;;;0;0;0;;76.9231;;;;;;;100;;;100;;;0;0;;100;0;100;100;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,DEFENCE;EU_body_bf960d6b5f417dc9ed11a09f370384ffbe62d3260abbda1f9056c4c859846b13;Τμήμα Κρατικών Αγορών και Προμηθειών;CY000;Λευκωσία;CY;2025;1;Είδη 1-9;;AWARDED;;;;;;;;;1;;;;;;;;;1;yes;no;;151700;EUR;;;151700;1;EU_body_80b6e19b2c8e9f700fa9e088946df534342cd86f23306965a4458c996fc6e270;BMS Metal Pipes Industries;;Πάφος;CY;8101
284;b88a787b-72fb-4f37-a7bc-7732cb6947ed;CY;"""Provision of technical and administrative support to the Ministry of Health of Cyprus regarding Cyprus Presidency of the Audit Board in the 2nd semester of 2012 and provision of technical support in developing average cost papers for the years 2010 and 2011 under EU Regulations 1408/71 and 574/72 and EU Regulations 883/04 and 987/09"" Σ.Υ 14/12.";;SERVICES;NEGOTIATED_WITHOUT_PUBLICATION;f03_pt_negotiated_without_competition;80000000;80000000;;2012;;;;;;;;;;;;;no;no;no;;;;yes;no;yes;;;;;;;200035;EUR;;;200035;347;;;;;1;;;1;1;;;2012-05-10;2012-05-10;http://ted.europa.eu/udl?uri=TED:NOTICE:145912-2012:TEXT:EN:HTML;0;0;100;50;100;100;;;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;1;"""Provision of technical and administrative support to the Ministry of Health of Cyprus regarding Cyprus Presidency of the Audit Board in the 2nd semester of 2012 and provision of technical support in developing average cost papers for the years 2010 and 2011 under EU Regulations 1408/71 and 574/72 and EU Regulations 883/04 and 987/09"".";;AWARDED;;;;200035;EUR;;;200035;1;1;;;;;;;;1;yes;no;;200035;EUR;;;200035;1;EU_body_a74bcc8d3642a221551ea0310c89ab72b2607263a30b8b298a3c981c8f81542b;Nico (Northern Ireland Public Sector Enterprises LTD);;;IE;
285;7c656070-d080-48fb-b893-39f0a9761d9a;CY;;;;;;;;;2012;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;;;1;;;;;;;0;100;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;NATIONAL_AUTHORITY;HEALTH;EU_body_7a40e00c2f9787365c1f651e0750eb86b0ff050e1a01bda2a09a016982ef3b81;Υπουργείο Υγείας;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286;3ee87bbd-06cf-4bbf-88b5-29f264337649;CY;Προσφορές για την διάθεση εκκολαπτηρίου και μονάδας εκτροφής που να βρίσκονται εντός της δημοκρατίας, για την εκτροφή μέχρι 45 χιλιάδων περδικιών (Alectoris Chukar Cypriotes), για το 2012, για τις ανάγκες του Ταμείου Θήρας.;BELOW_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;03324000;03324000;;2012;EL,EN;;;;;2012/05/25;;;;;;;no;no;no;;;;no;no;no;no;285000;EUR;;;285000;;;;;;223;;;;;1;;;1;1;2012-04-13;2012-04-13;;;;;100;0;100;;;;;0;0;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;PUBLIC_BODY;OTHER,ENVIRONMENT;EU_body_9825754f2b3be4f7cf41c8e76f819cabaccc954217d6d4a61f5e92b91a2f512e;Ταμείο Θήρας;;Λευκωσία;CY;1453;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
287;06977072-2f63-4eda-8cd8-a84d21c37231;CY;Προμήθεια ασφαλτικού σκυροδέματος (Πρέμιξ) στην Επαρχία Λευκωσίας. Αρ. Προσφ. Δ.Τ.Δ.Ε. (Ε.Μ.Λ/σίας) Ε1/2012.;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;44113000;44113000,44113800;;2012;;;;;;;;;;;;;no;no;no;;;;no;no;yes;;;;;;;390000;EUR;;;390000;177;;;;;1;;;1;1;;;2012-10-12;2012-10-12;http://ted.europa.eu/udl?uri=TED:NOTICE:323099-2012:TEXT:EN:HTML;100;0;100;100;100;100;;;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER,HOUSING_AND_COMMUNITY_AMENITIES,HEALTH;EU_body_4437dc0ec4d4c1d6aa2199f7e5ccb50022fa90bf381245529c9403f541db0382;Τμήμα Δημοσίων Έργων;CY;Λευκωσία;CY;2048;1;;;AWARDED;;;;;;;;;;3;;;;;;;;1;yes;no;;390000;EUR;;;390000;1;EU_body_f8122eebdae3f6edf22e4e4e5bccdd5e1c8c07b51db4f53798dea6d5ebc673ff;General Constructions Co. Ltd.;;Λευκωσία;CY;1504
288;1ed2be78-a82d-4f46-9242-964a4a9373c3;CY;;;;;;;;;2012;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;1;;;;;;;0;100;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;NATIONAL_AUTHORITY;HEALTH;EU_body_2d6d907373b48490bfcff8b00b3a325f6e50c0dbb7517bd14bc9942325aea348;Υπουργείο Υγείας;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
