tender_row_nr;tender_id;tender_country;tender_title;tender_size;tender_supplyType;tender_procedureType;tender_nationalProcedureType;tender_mainCpv;tender_cpvs;tender_addressOfImplementation_nuts;tender_year;tender_eligibleBidLanguages;tender_npwp_reasons;tender_awardDeadline;tender_contractSignatureDate;tender_awardDecisionDate;tender_bidDeadline;tender_cancellationDate;tender_estimatedStartDate;tender_estimatedCompletionDate;tender_estimatedDurationInYears;tender_estimatedDurationInMonths;tender_estimatedDurationInDays;tender_isEUFunded;tender_isDps;tender_isElectronicAuction;tender_isAwarded;tender_isCentralProcurement;tender_isJointProcurement;tender_isOnBehalfOf;tender_isFrameworkAgreement;tender_isCoveredByGpa;tender_hasLots;tender_estimatedPrice;tender_estimatedPrice_currency;tender_estimatedPrice_minNetAmount;tender_estimatedPrice_maxNetAmount;tender_estimatedPrice_EUR;tender_finalPrice;tender_finalPrice_currency;tender_finalPrice_minNetAmount;tender_finalPrice_maxNetAmount;tender_finalPrice_EUR;tender_description_length;tender_personalRequirements_length;tender_economicRequirements_length;tender_technicalRequirements_length;tender_documents_count;tender_awardCriteria_count;tender_corrections_count;tender_onBehalfOf_count;tender_lots_count;tender_publications_count;tender_publications_firstCallForTenderDate;tender_publications_lastCallForTenderDate;tender_publications_firstdContractAwardDate;tender_publications_lastContractAwardDate;tender_publications_lastContractAwardUrl;tender_indicator_INTEGRITY_SINGLE_BID;tender_indicator_INTEGRITY_CALL_FOR_TENDER_PUBLICATION;tender_indicator_INTEGRITY_ADVERTISEMENT_PERIOD;tender_indicator_INTEGRITY_PROCEDURE_TYPE;tender_indicator_INTEGRITY_DECISION_PERIOD;tender_indicator_INTEGRITY_TAX_HAVEN;tender_indicator_INTEGRITY_NEW_COMPANY;tender_indicator_ADMINISTRATIVE_CENTRALIZED_PROCUREMENT;tender_indicator_ADMINISTRATIVE_ELECTRONIC_AUCTION;tender_indicator_ADMINISTRATIVE_COVERED_BY_GPA;tender_indicator_ADMINISTRATIVE_FRAMEWORK_AGREEMENT;tender_indicator_ADMINISTRATIVE_ENGLISH_AS_FOREIGN_LANGUAGE;tender_indicator_ADMINISTRATIVE_NOTICE_AND_AWARD_DISCREPANCIES;tender_indicator_TRANSPARENCY_NUMBER_OF_KEY_MISSING_FIELDS;tender_indicator_TRANSPARENCY_AWARD_DATE_MISSING;tender_indicator_TRANSPARENCY_BUYER_NAME_MISSING;tender_indicator_TRANSPARENCY_PROC_METHOD_MISSING;tender_indicator_TRANSPARENCY_BUYER_LOC_MISSING;tender_indicator_TRANSPARENCY_BIDDER_ID_MISSING;tender_indicator_TRANSPARENCY_BIDDER_NAME_MISSING;tender_indicator_TRANSPARENCY_MARKET_MISSING;tender_indicator_TRANSPARENCY_TITLE_MISSING;tender_indicator_TRANSPARENCY_VALUE_MISSING;tender_indicator_TRANSPARENCY_YEAR_MISSING;tender_indicator_INTEGRITY_WINNER_CA_SHARE;tender_indicator_TRANSPARENCY_MISSING_ADDRESS_OF_IMPLEMENTATION_NUTS;tender_indicator_TRANSPARENCY_MISSING_ELIGIBLE_BID_LANGUAGES;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_AWARD_CRITERIA;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_CPVS;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_DURATION_INFO;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_FUNDINGS_INFO;tender_indicator_TRANSPARENCY_MISSING_SELECTION_METHOD;tender_indicator_TRANSPARENCY_MISSING_SUBCONTRACTED_INFO;buyer_row_nr;buyer_buyerType;buyer_mainActivities;buyer_id;buyer_name;buyer_nuts;buyer_city;buyer_country;buyer_postcode;lot_row_nr;lot_title;lot_selectionMethod;lot_status;lot_contractSignatureDate;lot_cancellationDate;lot_isAwarded;lot_estimatedPrice;lot_estimatedPrice_currency;lot_estimatedPrice_minNetAmount;lot_estimatedPrice_maxNetAmount;lot_estimatedPrice_EUR;lot_lotNumber;lot_bidsCount;lot_validBidsCount;lot_smeBidsCount;lot_electronicBidsCount;lot_nonEuMemberStatesCompaniesBidsCount;lot_otherEuMemberStatesCompaniesBidsCount;lot_foreignCompaniesBidsCount;lot_description_length;bid_row_nr;bid_isWinning;bid_isSubcontracted;bid_isConsortium;bid_price;bid_price_currency;bid_price_minNetAmount;bid_price_maxNetAmount;bid_price_EUR;bidder_row_nr;bidder_id;bidder_name;bidder_nuts;bidder_city;bidder_country;bidder_postcode
286;4bf59f3b-1461-49f1-af21-e6badd464869;CY;Προσφορά για την προμήθεια Φαρμάκων Παθήσεων Αναπνευστικού Συστήματος 163/2015.;;SUPPLIES;OPEN;pt_open;33670000;33670000;;2015;EL;;;;;2016/01/15;;;;;24;720;no;no;no;;;;no;no;yes;yes;421366;EUR;;;421366;378924;EUR;;;378924;53;187;;;;1;;;7;2;2015-11-17;2015-11-17;2016-05-14;2016-05-14;http://ted.europa.eu/udl?uri=TED:NOTICE:167069-2016:TEXT:EN:HTML;66.6667;100;100;100;100;100;;;0;100;0;0;55.5556;;;;;;;100;;;42.8571;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;1;Είδος 4;;ANNOUNCED;;;;24840;EUR;;;24840;4;;;;;;;;;;;;;;;;;;;;;;;;
286;4bf59f3b-1461-49f1-af21-e6badd464869;CY;Προσφορά για την προμήθεια Φαρμάκων Παθήσεων Αναπνευστικού Συστήματος 163/2015.;;SUPPLIES;OPEN;pt_open;33670000;33670000;;2015;EL;;;;;2016/01/15;;;;;24;720;no;no;no;;;;no;no;yes;yes;421366;EUR;;;421366;378924;EUR;;;378924;53;187;;;;1;;;7;2;2015-11-17;2015-11-17;2016-05-14;2016-05-14;http://ted.europa.eu/udl?uri=TED:NOTICE:167069-2016:TEXT:EN:HTML;66.6667;100;100;100;100;100;;;0;100;0;0;55.5556;;;;;;;100;;;42.8571;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;2;Είδος 4: «Betaisodona» EUR 1,20/περιέκτη x 250ml;;AWARDED;;;;32292;EUR;;;32292;;1;;;;;;;;1;yes;no;;35880;EUR;;;35880;1;EU_body_6474c6d52161a9e10086129387cb97c021ae5337ebb19f978e4424311bffa537;Mundipharma Pharmaceuticals Ltd;;;CY;
286;4bf59f3b-1461-49f1-af21-e6badd464869;CY;Προσφορά για την προμήθεια Φαρμάκων Παθήσεων Αναπνευστικού Συστήματος 163/2015.;;SUPPLIES;OPEN;pt_open;33670000;33670000;;2015;EL;;;;;2016/01/15;;;;;24;720;no;no;no;;;;no;no;yes;yes;421366;EUR;;;421366;378924;EUR;;;378924;53;187;;;;1;;;7;2;2015-11-17;2015-11-17;2016-05-14;2016-05-14;http://ted.europa.eu/udl?uri=TED:NOTICE:167069-2016:TEXT:EN:HTML;66.6667;100;100;100;100;100;;;0;100;0;0;55.5556;;;;;;;100;;;42.8571;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;3;Είδος 3.1.2: «Broncoteril» EUR 4,13/60κάψουλες;;AWARDED;;;;353340;EUR;;;353340;;3;;;;;;;;1;yes;no;;322140;EUR;;;322140;1;EU_body_31cb225feb216aa088e265c1b15358c71111b8d7eacdc7f0b812e8c3abcbf740;A. Papaetis Medical Co Ltd;;Λευκωσία;CY;1310
286;4bf59f3b-1461-49f1-af21-e6badd464869;CY;Προσφορά για την προμήθεια Φαρμάκων Παθήσεων Αναπνευστικού Συστήματος 163/2015.;;SUPPLIES;OPEN;pt_open;33670000;33670000;;2015;EL;;;;;2016/01/15;;;;;24;720;no;no;no;;;;no;no;yes;yes;421366;EUR;;;421366;378924;EUR;;;378924;53;187;;;;1;;;7;2;2015-11-17;2015-11-17;2016-05-14;2016-05-14;http://ted.europa.eu/udl?uri=TED:NOTICE:167069-2016:TEXT:EN:HTML;66.6667;100;100;100;100;100;;;0;100;0;0;55.5556;;;;;;;100;;;42.8571;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;4;Είδος 2.4: «Clarityne» EUR 2,01/μπουκάλι;;AWARDED;;;;21320;EUR;;;21320;;2;;;;;;;;1;yes;no;;20904;EUR;;;20904;1;EU_body_1391ee9df0f052edcee20e8ea73d40a777c8cbbbe4c0d2072313df54e6aa1452;Novagem Ltd;CY;ΛΕΥΚΩΣΙΑ;CY;2234
286;4bf59f3b-1461-49f1-af21-e6badd464869;CY;Προσφορά για την προμήθεια Φαρμάκων Παθήσεων Αναπνευστικού Συστήματος 163/2015.;;SUPPLIES;OPEN;pt_open;33670000;33670000;;2015;EL;;;;;2016/01/15;;;;;24;720;no;no;no;;;;no;no;yes;yes;421366;EUR;;;421366;378924;EUR;;;378924;53;187;;;;1;;;7;2;2015-11-17;2015-11-17;2016-05-14;2016-05-14;http://ted.europa.eu/udl?uri=TED:NOTICE:167069-2016:TEXT:EN:HTML;66.6667;100;100;100;100;100;;;0;100;0;0;55.5556;;;;;;;100;;;42.8571;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;5;Είδος 3;;ANNOUNCED;;;;271800;EUR;;;271800;3;;;;;;;;;;;;;;;;;;;;;;;;
286;4bf59f3b-1461-49f1-af21-e6badd464869;CY;Προσφορά για την προμήθεια Φαρμάκων Παθήσεων Αναπνευστικού Συστήματος 163/2015.;;SUPPLIES;OPEN;pt_open;33670000;33670000;;2015;EL;;;;;2016/01/15;;;;;24;720;no;no;no;;;;no;no;yes;yes;421366;EUR;;;421366;378924;EUR;;;378924;53;187;;;;1;;;7;2;2015-11-17;2015-11-17;2016-05-14;2016-05-14;http://ted.europa.eu/udl?uri=TED:NOTICE:167069-2016:TEXT:EN:HTML;66.6667;100;100;100;100;100;;;0;100;0;0;55.5556;;;;;;;100;;;42.8571;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;6;Είδος 2;;ANNOUNCED;;;;16400;EUR;;;16400;2;;;;;;;;;;;;;;;;;;;;;;;;
286;4bf59f3b-1461-49f1-af21-e6badd464869;CY;Προσφορά για την προμήθεια Φαρμάκων Παθήσεων Αναπνευστικού Συστήματος 163/2015.;;SUPPLIES;OPEN;pt_open;33670000;33670000;;2015;EL;;;;;2016/01/15;;;;;24;720;no;no;no;;;;no;no;yes;yes;421366;EUR;;;421366;378924;EUR;;;378924;53;187;;;;1;;;7;2;2015-11-17;2015-11-17;2016-05-14;2016-05-14;http://ted.europa.eu/udl?uri=TED:NOTICE:167069-2016:TEXT:EN:HTML;66.6667;100;100;100;100;100;;;0;100;0;0;55.5556;;;;;;;100;;;42.8571;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;7;Είδος 1;;ANNOUNCED;;;;11088;EUR;;;11088;1;;;;;;;;;;;;;;;;;;;;;;;;
287;f2dcbc43-9d90-4a43-a55a-e4179809e8ac;CY;Προσφορά για την προμήθεια εκλεκτικών ανοσοκατασταλτικών παραγόντων για ρευματοπάθειες, ψωρίαση και φλεγμονώδης παθήσεις του εντέρου αρ.διαγ.117/2015.;;SUPPLIES;OPEN;pt_open;33652300;33652300;;2015;EL;;;;;2015/09/04;;;;;12;360;no;no;no;;;;no;no;yes;yes;831781;EUR;;;831781;828828;EUR;;;828828;116;202;;;;1;;;8;2;2015-07-16;2015-07-16;2015-12-22;2015-12-22;http://ted.europa.eu/udl?uri=TED:NOTICE:449365-2015:TEXT:EN:HTML;100;100;100;100;100;100;;;0;100;0;0;52.6316;;;;;;;100;;;50;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;1;Είδος 4.2 «Inflectra» EUR 165,60/φιαλίδιο;;AWARDED;;;;287342.51;EUR;;;287342.51;;3;;;;;;;;1;yes;no;;286322.4;EUR;;;286322.4;1;EU_body_149ec8e468a7cacb486470666ff9072758ff52c8c1776e3bb6003fd5476fd62d;Pharmaceutical Trading Co Ltd;CY000;Λάρνακα;CY;6025
287;f2dcbc43-9d90-4a43-a55a-e4179809e8ac;CY;Προσφορά για την προμήθεια εκλεκτικών ανοσοκατασταλτικών παραγόντων για ρευματοπάθειες, ψωρίαση και φλεγμονώδης παθήσεις του εντέρου αρ.διαγ.117/2015.;;SUPPLIES;OPEN;pt_open;33652300;33652300;;2015;EL;;;;;2015/09/04;;;;;12;360;no;no;no;;;;no;no;yes;yes;831781;EUR;;;831781;828828;EUR;;;828828;116;202;;;;1;;;8;2;2015-07-16;2015-07-16;2015-12-22;2015-12-22;http://ted.europa.eu/udl?uri=TED:NOTICE:449365-2015:TEXT:EN:HTML;100;100;100;100;100;100;;;0;100;0;0;52.6316;;;;;;;100;;;50;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;2;Είδος 4;;ANNOUNCED;;;;221032;EUR;;;221032;4;;;;;;;;;;;;;;;;;;;;;;;;
287;f2dcbc43-9d90-4a43-a55a-e4179809e8ac;CY;Προσφορά για την προμήθεια εκλεκτικών ανοσοκατασταλτικών παραγόντων για ρευματοπάθειες, ψωρίαση και φλεγμονώδης παθήσεις του εντέρου αρ.διαγ.117/2015.;;SUPPLIES;OPEN;pt_open;33652300;33652300;;2015;EL;;;;;2015/09/04;;;;;12;360;no;no;no;;;;no;no;yes;yes;831781;EUR;;;831781;828828;EUR;;;828828;116;202;;;;1;;;8;2;2015-07-16;2015-07-16;2015-12-22;2015-12-22;http://ted.europa.eu/udl?uri=TED:NOTICE:449365-2015:TEXT:EN:HTML;100;100;100;100;100;100;;;0;100;0;0;52.6316;;;;;;;100;;;50;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;3;Είδος 3;;ANNOUNCED;;;;23266;EUR;;;23266;3;;;;;;;;;;;;;;;;;;;;;;;;
287;f2dcbc43-9d90-4a43-a55a-e4179809e8ac;CY;Προσφορά για την προμήθεια εκλεκτικών ανοσοκατασταλτικών παραγόντων για ρευματοπάθειες, ψωρίαση και φλεγμονώδης παθήσεις του εντέρου αρ.διαγ.117/2015.;;SUPPLIES;OPEN;pt_open;33652300;33652300;;2015;EL;;;;;2015/09/04;;;;;12;360;no;no;no;;;;no;no;yes;yes;831781;EUR;;;831781;828828;EUR;;;828828;116;202;;;;1;;;8;2;2015-07-16;2015-07-16;2015-12-22;2015-12-22;http://ted.europa.eu/udl?uri=TED:NOTICE:449365-2015:TEXT:EN:HTML;100;100;100;100;100;100;;;0;100;0;0;52.6316;;;;;;;100;;;50;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;4;Είδος 2;;ANNOUNCED;;;;116333;EUR;;;116333;2;;;;;;;;;;;;;;;;;;;;;;;;
287;f2dcbc43-9d90-4a43-a55a-e4179809e8ac;CY;Προσφορά για την προμήθεια εκλεκτικών ανοσοκατασταλτικών παραγόντων για ρευματοπάθειες, ψωρίαση και φλεγμονώδης παθήσεις του εντέρου αρ.διαγ.117/2015.;;SUPPLIES;OPEN;pt_open;33652300;33652300;;2015;EL;;;;;2015/09/04;;;;;12;360;no;no;no;;;;no;no;yes;yes;831781;EUR;;;831781;828828;EUR;;;828828;116;202;;;;1;;;8;2;2015-07-16;2015-07-16;2015-12-22;2015-12-22;http://ted.europa.eu/udl?uri=TED:NOTICE:449365-2015:TEXT:EN:HTML;100;100;100;100;100;100;;;0;100;0;0;52.6316;;;;;;;100;;;50;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;5;Είδος 1;;ANNOUNCED;;;;279199;EUR;;;279199;1;;;;;;;;;;;;;;;;;;;;;;;;
287;f2dcbc43-9d90-4a43-a55a-e4179809e8ac;CY;Προσφορά για την προμήθεια εκλεκτικών ανοσοκατασταλτικών παραγόντων για ρευματοπάθειες, ψωρίαση και φλεγμονώδης παθήσεις του εντέρου αρ.διαγ.117/2015.;;SUPPLIES;OPEN;pt_open;33652300;33652300;;2015;EL;;;;;2015/09/04;;;;;12;360;no;no;no;;;;no;no;yes;yes;831781;EUR;;;831781;828828;EUR;;;828828;116;202;;;;1;;;8;2;2015-07-16;2015-07-16;2015-12-22;2015-12-22;http://ted.europa.eu/udl?uri=TED:NOTICE:449365-2015:TEXT:EN:HTML;100;100;100;100;100;100;;;0;100;0;0;52.6316;;;;;;;100;;;50;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;6;Είδος 3.3 «Inflectra» EUR 165,60/φιαλίδιο;;AWARDED;;;;30246.58;EUR;;;30246.58;;5;;;;;;;;1;yes;no;;30139.2;EUR;;;30139.2;1;EU_body_149ec8e468a7cacb486470666ff9072758ff52c8c1776e3bb6003fd5476fd62d;Pharmaceutical Trading Co Ltd;CY000;Λάρνακα;CY;6025
287;f2dcbc43-9d90-4a43-a55a-e4179809e8ac;CY;Προσφορά για την προμήθεια εκλεκτικών ανοσοκατασταλτικών παραγόντων για ρευματοπάθειες, ψωρίαση και φλεγμονώδης παθήσεις του εντέρου αρ.διαγ.117/2015.;;SUPPLIES;OPEN;pt_open;33652300;33652300;;2015;EL;;;;;2015/09/04;;;;;12;360;no;no;no;;;;no;no;yes;yes;831781;EUR;;;831781;828828;EUR;;;828828;116;202;;;;1;;;8;2;2015-07-16;2015-07-16;2015-12-22;2015-12-22;http://ted.europa.eu/udl?uri=TED:NOTICE:449365-2015:TEXT:EN:HTML;100;100;100;100;100;100;;;0;100;0;0;52.6316;;;;;;;100;;;50;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;7;Είδος 2.5 «Inflectra» EUR 165,60/φιαλίδιο;;AWARDED;;;;151232.9;EUR;;;151232.9;;5;;;;;;;;1;yes;no;;150696;EUR;;;150696;1;EU_body_149ec8e468a7cacb486470666ff9072758ff52c8c1776e3bb6003fd5476fd62d;Pharmaceutical Trading Co Ltd;CY000;Λάρνακα;CY;6025
287;f2dcbc43-9d90-4a43-a55a-e4179809e8ac;CY;Προσφορά για την προμήθεια εκλεκτικών ανοσοκατασταλτικών παραγόντων για ρευματοπάθειες, ψωρίαση και φλεγμονώδης παθήσεις του εντέρου αρ.διαγ.117/2015.;;SUPPLIES;OPEN;pt_open;33652300;33652300;;2015;EL;;;;;2015/09/04;;;;;12;360;no;no;no;;;;no;no;yes;yes;831781;EUR;;;831781;828828;EUR;;;828828;116;202;;;;1;;;8;2;2015-07-16;2015-07-16;2015-12-22;2015-12-22;http://ted.europa.eu/udl?uri=TED:NOTICE:449365-2015:TEXT:EN:HTML;100;100;100;100;100;100;;;0;100;0;0;52.6316;;;;;;;100;;;50;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;8;Είδος 1.5 «Inflectra» EUR 165,60/φιαλίδιο;;AWARDED;;;;362958.96;EUR;;;362958.96;;4;;;;;;;;1;yes;no;;361670.4;EUR;;;361670.4;1;EU_body_149ec8e468a7cacb486470666ff9072758ff52c8c1776e3bb6003fd5476fd62d;Pharmaceutical Trading Co Ltd;CY000;Λάρνακα;CY;6025
288;9bd36df8-d9ab-4947-90a2-91a6c26f7c1c;CY;078/2015 Bulk Fuel Oil Tanks No 4 and No 6 Cleaning and Maintenance at Dhekelia Power Station.;;SERVICES;OPEN;OPEN;50514100;50514100;;2015;EN;;;;;2015/09/09;;;;;12;360;no;no;no;;;;no;no;no;no;;;;;;;;;;;85;;;;;1;;;1;1;2015-08-05;2015-08-05;;;;;100;0;100;;;;;0;0;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;UTILITIES;ELECTRICITY;EU_body_b16019fb2c592c0634b283ee7075527e38eef221b358bb8f093fcf6baa698983;Electricity Authority of Cyprus;CY;Nicosia;CY;2025;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
289;23a01885-bf49-412e-acea-0342c87661ee;CY;;;;;;;;;2015;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;;;1;;;;;;;0;100;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES;EU_body_5019ae2787036f10b8a90ef4449b529dd6be38d4e08424dca8d4efe4871033d4;Τμήμα Ηλεκτρομηχανολογικών Υπηρεσιών;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290;b9428aa4-2a4d-4d8d-8cf1-8465968da089;CY;Διαγωνισμός με Διαδικασία Διαπραγμάτευσης για Παροχή ευρυζωνικών συνδέσεων Ethernet L3 VPN για το Κυβερνητικό Δίκτυο Δεδομένων (ΚΔΔ) — ΤΥΠ2015/008/Δ/A.;BELOW_THE_THRESHOLD;SERVICES;NEGOTIATED_WITHOUT_PUBLICATION;f03_pt_negotiated_without_competition;72720000;72720000;;2015;;;;;;;;;;;;;no;no;no;;;;no;no;yes;;;;;;;17272;EUR;;;17272;87;;;;;1;;;1;1;;;2015-10-20;2015-10-20;http://ted.europa.eu/udl?uri=TED:NOTICE:369096-2015:TEXT:EN:HTML;0;0;100;50;100;100;;;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES;EU_body_2f435c35d42197748adcac74b06f6501eb24b69f364a60aa669f058e31ff6a9d;Τμήμα Υπηρεσιών Πληροφορικής;CY;Λευκωσία;CY;1446;1;Για την παροχή ευρυζωνικών συνδέσεων Ethernet L3 VPN για το Κυβερνητικό Δίκτυο Δεδομένων (ΚΔΔ).;;AWARDED;;;;105312;EUR;;;105312;;1;;;0;;;;;1;yes;no;;17272;EUR;;;17272;1;EU_body_8ef1173b0539cedf0ce86063274b3bc208a2bf382d737e80a8f19297272a5e4d;PrimeTel PLC;CY000;Λευκωσία;CY;2121
291;ffe7c805-b7b2-44a9-a504-0eada48a90e4;CY;Δ.Ο. 27/2015 Η προμήθεια ενός Αυτοματοποιημένου Συστήματος Αναγνώρισης Καλύκων — Βολίδων.;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;38430000;38430000,38500000,38520000,50312100;;2015;EL;;;;;2015/09/02;;;;;;42;yes;no;no;;;;no;no;yes;no;368000;EUR;;;368000;366252.5;EUR;;;366252.5;76;2525;;;;1;;;1;2;2015-07-28;2015-07-28;2016-02-17;2016-02-17;http://ted.europa.eu/udl?uri=TED:NOTICE:053218-2016:TEXT:EN:HTML;100;100;0;100;100;100;;;0;100;0;0;83.3333;;;;;;;100;;;100;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;PUBLIC_ORDER_AND_SAFETY,OTHER;EU_body_97c8b3cec3dd9602bd08132789edd4c0121f033a8f9d8097d2366ab8d1457ce6;Αστυνομία Κύπρου;CY;Λευκωσία;CY;1478;1;Σύμβαση δημοσίου αρ. Δ.Ο. 27/2015 για την προμήθεια ενός (1) αυτοματοποιημένου συστήματος αναγνώρισης καλύκων-βολίδων καθώς και η μεταφορά, εγκατάσταση, συντήρηση και εκπαίδευση στη χρήση του συστήματος;;AWARDED;;;;368000;EUR;;;368000;;2;;;;;;;;1;yes;no;;366252.5;EUR;;;366252.5;1;EU_body_fef19ac093e5eda6c783115acfaf8bee97655ecde0edea3ee489ec4126fb28a8;V.A Private Forensic Crime Services Ltd;CY000;Λευκωσία;CY;1057
292;af421935-dde9-4efd-a121-55d8138c5084;CY;;;;;;;;;2015;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;;;1;;;;;;;0;100;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES;EU_body_5f0fdfd4b21e4a87f6c4530217ee52dcaa75dd08a0847066c58022f400137250;Επαρχιακή Διοίκηση Λεμεσού;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
293;3c8092e6-427c-417e-9a81-a0604b071b6f;CY;Environmental studies/environmental impact assessment study (EIA) for the construction of the EuroAsia Interconnector.;;SERVICES;NEGOTIATED;NEGOTIATED;71313440;71313440;;2015;EL,EN;;;;;2015/02/16;;;;;;;yes;no;no;;;;no;no;no;no;;;;;;;;;;;3862;3860;1673;5769;;1;1;;1;3;2015-01-24;2015-01-24;2015-09-22;2015-09-22;http://ted.europa.eu/udl?uri=TED:NOTICE:333151-2015:TEXT:EN:HTML;;100;0;100;;;;;0;0;0;100;81.8182;;;;;;;;;;0;;;0;100;50;100;0;100;100;;1;UTILITIES;ELECTRICITY;EU_body_4ec7213855550f82e5f1d08e16939cbc9b55082bfea0bf3bc1ce5cf9c49394ab;DEH Quantum Energy Ltd;CY000;Nicosia;CY;2363;1;;;AWARDED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
