tender_row_nr;tender_id;tender_country;tender_title;tender_size;tender_supplyType;tender_procedureType;tender_nationalProcedureType;tender_mainCpv;tender_cpvs;tender_addressOfImplementation_nuts;tender_year;tender_eligibleBidLanguages;tender_npwp_reasons;tender_awardDeadline;tender_contractSignatureDate;tender_awardDecisionDate;tender_bidDeadline;tender_cancellationDate;tender_estimatedStartDate;tender_estimatedCompletionDate;tender_estimatedDurationInYears;tender_estimatedDurationInMonths;tender_estimatedDurationInDays;tender_isEUFunded;tender_isDps;tender_isElectronicAuction;tender_isAwarded;tender_isCentralProcurement;tender_isJointProcurement;tender_isOnBehalfOf;tender_isFrameworkAgreement;tender_isCoveredByGpa;tender_hasLots;tender_estimatedPrice;tender_estimatedPrice_currency;tender_estimatedPrice_minNetAmount;tender_estimatedPrice_maxNetAmount;tender_estimatedPrice_EUR;tender_finalPrice;tender_finalPrice_currency;tender_finalPrice_minNetAmount;tender_finalPrice_maxNetAmount;tender_finalPrice_EUR;tender_description_length;tender_personalRequirements_length;tender_economicRequirements_length;tender_technicalRequirements_length;tender_documents_count;tender_awardCriteria_count;tender_corrections_count;tender_onBehalfOf_count;tender_lots_count;tender_publications_count;tender_publications_firstCallForTenderDate;tender_publications_lastCallForTenderDate;tender_publications_firstdContractAwardDate;tender_publications_lastContractAwardDate;tender_publications_lastContractAwardUrl;tender_indicator_INTEGRITY_SINGLE_BID;tender_indicator_INTEGRITY_CALL_FOR_TENDER_PUBLICATION;tender_indicator_INTEGRITY_ADVERTISEMENT_PERIOD;tender_indicator_INTEGRITY_PROCEDURE_TYPE;tender_indicator_INTEGRITY_DECISION_PERIOD;tender_indicator_INTEGRITY_TAX_HAVEN;tender_indicator_INTEGRITY_NEW_COMPANY;tender_indicator_ADMINISTRATIVE_CENTRALIZED_PROCUREMENT;tender_indicator_ADMINISTRATIVE_ELECTRONIC_AUCTION;tender_indicator_ADMINISTRATIVE_COVERED_BY_GPA;tender_indicator_ADMINISTRATIVE_FRAMEWORK_AGREEMENT;tender_indicator_ADMINISTRATIVE_ENGLISH_AS_FOREIGN_LANGUAGE;tender_indicator_ADMINISTRATIVE_NOTICE_AND_AWARD_DISCREPANCIES;tender_indicator_TRANSPARENCY_NUMBER_OF_KEY_MISSING_FIELDS;tender_indicator_TRANSPARENCY_AWARD_DATE_MISSING;tender_indicator_TRANSPARENCY_BUYER_NAME_MISSING;tender_indicator_TRANSPARENCY_PROC_METHOD_MISSING;tender_indicator_TRANSPARENCY_BUYER_LOC_MISSING;tender_indicator_TRANSPARENCY_BIDDER_ID_MISSING;tender_indicator_TRANSPARENCY_BIDDER_NAME_MISSING;tender_indicator_TRANSPARENCY_MARKET_MISSING;tender_indicator_TRANSPARENCY_TITLE_MISSING;tender_indicator_TRANSPARENCY_VALUE_MISSING;tender_indicator_TRANSPARENCY_YEAR_MISSING;tender_indicator_INTEGRITY_WINNER_CA_SHARE;tender_indicator_TRANSPARENCY_MISSING_ADDRESS_OF_IMPLEMENTATION_NUTS;tender_indicator_TRANSPARENCY_MISSING_ELIGIBLE_BID_LANGUAGES;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_AWARD_CRITERIA;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_CPVS;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_DURATION_INFO;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_FUNDINGS_INFO;tender_indicator_TRANSPARENCY_MISSING_SELECTION_METHOD;tender_indicator_TRANSPARENCY_MISSING_SUBCONTRACTED_INFO;buyer_row_nr;buyer_buyerType;buyer_mainActivities;buyer_id;buyer_name;buyer_nuts;buyer_city;buyer_country;buyer_postcode;lot_row_nr;lot_title;lot_selectionMethod;lot_status;lot_contractSignatureDate;lot_cancellationDate;lot_isAwarded;lot_estimatedPrice;lot_estimatedPrice_currency;lot_estimatedPrice_minNetAmount;lot_estimatedPrice_maxNetAmount;lot_estimatedPrice_EUR;lot_lotNumber;lot_bidsCount;lot_validBidsCount;lot_smeBidsCount;lot_electronicBidsCount;lot_nonEuMemberStatesCompaniesBidsCount;lot_otherEuMemberStatesCompaniesBidsCount;lot_foreignCompaniesBidsCount;lot_description_length;bid_row_nr;bid_isWinning;bid_isSubcontracted;bid_isConsortium;bid_price;bid_price_currency;bid_price_minNetAmount;bid_price_maxNetAmount;bid_price_EUR;bidder_row_nr;bidder_id;bidder_name;bidder_nuts;bidder_city;bidder_country;bidder_postcode
291;50ec0f26-0373-4ae0-9375-a12ad77e32ee;CY;Προσφορά για την Προμήθεια Αντιρετροϊκών Φαρμάκων 58/2013;;SUPPLIES;OPEN;pt_open;33651400;33651400;;2013;EL;;;;;2013/05/17;;;;;12;360;no;no;no;;;;no;no;yes;yes;566839;EUR;;;566839;608530.84;EUR;;;608530.84;32;298;;;;1;;;7;2;2013-04-05;2013-04-05;2013-07-19;2013-07-19;http://ted.europa.eu/udl?uri=TED:NOTICE:241436-2013:TEXT:EN:HTML;0;100;0;100;35.7143;100;;;0;100;0;0;94.4444;;;;;;;100;;;100;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;6;Είδος 2 “Reyataz 300 mg”;;AWARDED;;;;248430;EUR;;;248430;2;1;;;;;;;;1;yes;no;;275956.2;EUR;;;275956.2;1;EU_body_af3967d8c5a193f95d3848e0a797ccd880cbe9b65f2d4e706506365e6404522c;Cyprus Pharmaceutical Organization Ltd;CY;Λευκωσία;CY;1096
291;50ec0f26-0373-4ae0-9375-a12ad77e32ee;CY;Προσφορά για την Προμήθεια Αντιρετροϊκών Φαρμάκων 58/2013;;SUPPLIES;OPEN;pt_open;33651400;33651400;;2013;EL;;;;;2013/05/17;;;;;12;360;no;no;no;;;;no;no;yes;yes;566839;EUR;;;566839;608530.84;EUR;;;608530.84;32;298;;;;1;;;7;2;2013-04-05;2013-04-05;2013-07-19;2013-07-19;http://ted.europa.eu/udl?uri=TED:NOTICE:241436-2013:TEXT:EN:HTML;0;100;0;100;35.7143;100;;;0;100;0;0;94.4444;;;;;;;100;;;100;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;7;Είδος 1 “Ziagen 300 mg”;;AWARDED;;;;27729;EUR;;;27729;1;1;;;;;;;;1;yes;no;;30771;EUR;;;30771;1;EU_body_1728ac11be7a29355fe7d17c7370de1bb4dee9524a727e7d79ccdfff1728706a;Καπακιώτης και Παπαέλληνας Λίμιτεδ;CY;ΛΑΤΣΙΑ;CY;2234
292;97267d6e-4a27-4fda-ace7-77a0740862da;CY;ΤΕΧ 063/12 - Φύτευση / Άρδευση και συντήρηση χώρων πρασίνου στους χώρους του Πανεπιστημίου Κύπρου;BELOW_THE_THRESHOLD;SERVICES;OPEN;pt_open;77310000;77310000;;2013;EL;;;;;2013/03/05;;;;;36;1080;no;no;no;;;;no;no;no;no;300000;EUR;;;300000;;;;;;84;2823;1991;4815;;1;;;1;1;2013-01-25;2013-01-25;;;;;100;0;100;;;;;0;0;0;0;;;;;;;;;;;0;;;;100;;100;0;;100;;1;PUBLIC_BODY;EDUCATION,OTHER;EU_body_58bbbdb3c9c1afd885ef19dfdfad91fbb98c5bc80dd9ca19c377714e21cde459;Πανεπιστήμιο Κύπρου;CY000;Λευκωσία;CY;2109;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
293;8df06a12-5a98-4e67-abe0-6b5c1e34474b;CY;Προσφορά για την Προμήθεια Ανταγωνιστών Αγγειοτασίνης ΙΙ για Καρδιακή Ανεπάρκεια 95/2013;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;33622800;33622800;;2013;EL;;;;;2013/08/30;;;;;24;720;no;no;no;;;;no;no;yes;no;378859;EUR;;;378859;247252.7;EUR;;;247252.7;63;202;;;;1;;;1;2;2013-06-27;2013-06-27;2013-11-14;2013-11-14;http://ted.europa.eu/udl?uri=TED:NOTICE:384772-2013:TEXT:EN:HTML;100;100;100;100;50;100;;;0;100;0;0;83.3333;;;;;;;100;;;100;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;1;"Είδος 1 ""VAPRESS 40mg"" 131.730 δισκία EUR 2.00/30 δισκία";;AWARDED;;;;378858.55;EUR;;;378858.55;1;7;;;;;;;;1;yes;no;;247252.7;EUR;;;247252.7;1;EU_body_e6cbe7ced734fabfac546e922d64cfa17897e2ad920e3b79018083bf5a68a2e4;Medochemie Ltd;CY;Λεμεσός;CY;3011
294;7f2ae9cf-a85d-4936-9cab-d44776c262b0;CY;Προσφορά για την Προμήθεια αντιδραστηρίων σε ταινίες για την ποσοτική μέτρηση του επιπέδου γλυκόζης στο αίμα με διαδικασία διαπραγμάτευσης χωρίς προκήρυξη διαγωνισμού ΔΔΧΠΔ.ΣΠΥΥ 103/2013;ABOVE_THE_THRESHOLD;SUPPLIES;NEGOTIATED_WITHOUT_PUBLICATION;f03_pt_negotiated_without_competition;33124131;33124131;;2013;;;;;;;;;;;;;no;no;no;;;;no;no;yes;;;;;;;224259.1;EUR;;;224259.1;149;;;;;1;;;1;1;;;2013-11-19;2013-11-19;http://ted.europa.eu/udl?uri=TED:NOTICE:389827-2013:TEXT:EN:HTML;0;0;100;50;100;100;;;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;1;"Προμήθεια 3.600.000 ταινίες ""OCP Blood Glucose Test Strips"" USD 3,20/50 ταινίες";;AWARDED;;;;206450.4;EUR;;;206450.4;;1;;;;;;;;1;yes;no;;224259.1;EUR;;;224259.1;1;EU_body_ee2309d9e6ebb95d57aae1a721937e1b6575e1a84c9e34d5cce3aa36fd72fc34;Elincou Diagnostics LTD;CY;Nicosia;CY;1648
295;5d9175ec-2b5a-48fe-b7f8-ec304a9d7dcc;CY;;;;;;;;;2013;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;;;1;;;;;;;0;100;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;NATIONAL_AUTHORITY;HEALTH;EU_body_f14b6dbb9257437d8df592337a193909eace2c8a0b13e28747a70d8269b9588c;Υπουργείο Υγείας;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
296;eb611367-ce4b-49d7-962e-c0c382ca159e;CY;Προσφορά για την προμήθεια Fingolimod και Natalizumab 61/2013;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;33652300;33652300;;2013;EL;;;;;2013/05/17;;;;;24;720;no;no;no;;;;no;no;yes;yes;5569246;EUR;;;5569246;5550300;EUR;;;5550300;36;202;;;;1;;;2;2;2013-04-06;2013-04-06;2013-10-23;2013-10-23;http://ted.europa.eu/udl?uri=TED:NOTICE:356866-2013:TEXT:EN:HTML;0;100;0;100;100;100;;;0;100;0;0;92.3077;;;;;;;100;;;100;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;1;"Είδος 2 ""TYSABRI"" EUR 1.260,00/φιαλίδιο";;AWARDED;;;;3117481.25;EUR;;;3117481.25;2;1;;;;;;;;1;yes;no;;3030300;EUR;;;3030300;1;EU_body_1fbce261652fad265f5259907f58ebc8f94d62b6ba9c42145f09dd9970214b04;GENESIS PHARMA (CYPRUS) LTD;;Λευκωσία;CY;2025 Στρόβολος
296;eb611367-ce4b-49d7-962e-c0c382ca159e;CY;Προσφορά για την προμήθεια Fingolimod και Natalizumab 61/2013;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;33652300;33652300;;2013;EL;;;;;2013/05/17;;;;;24;720;no;no;no;;;;no;no;yes;yes;5569246;EUR;;;5569246;5550300;EUR;;;5550300;36;202;;;;1;;;2;2;2013-04-06;2013-04-06;2013-10-23;2013-10-23;http://ted.europa.eu/udl?uri=TED:NOTICE:356866-2013:TEXT:EN:HTML;0;100;0;100;100;100;;;0;100;0;0;92.3077;;;;;;;100;;;100;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8ba2f2b18bc1a5ba3abdf1295c2ce8df1500515bf943a9e3d40a4fe4c2a84754;Φαρμακευτικές Υπηρεσίες;CY000;Λευκωσία;CY;2033;2;"Είδος 1 ""GILENYA 0.5MG"" EUR 1333,33/28 κάψουλες";;AWARDED;;;;2451764.7;EUR;;;2451764.7;1;1;;;;;;;;1;yes;no;;2520000;EUR;;;2520000;1;EU_body_56dd33e617b0741e229114d9ef11b63dc2c286335a3fe20c9182c3319b645432;ΔΗΜΗΤΡΙΑΔΗΣ ΚΑΙ ΠΑΠΑΕΛΛΗΝΑΣ ΛΤΔ;CY000;Λ'ΕΥΚΩΣΙΑ;CY;1086
297;15a41249-8f43-4a29-a682-1782dd7edecc;CY;Προσφορά για την στήριξη επικινδυνών οικοδομών στο Καϊμάκλι, έργο ΄ΣΤ1΄;BELOW_THE_THRESHOLD;WORKS;OPEN;pt_open;45000000;45000000;;2013;;;;;;;;;;;;;no;no;no;;;;yes;no;yes;;;;;;;48005;EUR;;;48005;570;;;;;1;;1;1;1;;;2013-11-14;2013-11-14;http://ted.europa.eu/udl?uri=TED:NOTICE:384318-2013:TEXT:EN:HTML;100;0;100;100;100;100;;;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;REGIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,PUBLIC_ORDER_AND_SAFETY,RECREATION_CULTURE_AND_RELIGION,EDUCATION;EU_body_979bde0e2c66a6f2c60754b1c8f2fb7e28f3e60fdb3ffb9f73d1193fc412c435;Δήμος Λευκωσίας;CY;Λευκωσία;CY;1500;1;Στήριξη επικίνδυνων οικοδομών στο Καϊμάκλι, έργο ΄ΣΤ1΄;;AWARDED;;;;100000;EUR;;;100000;;6;;;0;;;;;1;yes;no;;48005;EUR;;;48005;1;EU_body_fd5d3cd56a6ca15f7c9b08173f4da099ac27df4cee942d4123119d6fbb3f161f;Χριστόφορος και Σιάλος;CY000;Λευκωσία;CY;2054
298;1cca5b65-52f7-46bb-ae68-bc0499157751;CY;Προσφορά για αγορά υπηρεσιών εξωτερικών συνεργατών για την ετοιμασία στόχων διατήρησης και διαχειριστικών σχεδίων για τις Ζώνες Ειδικής Προστασίας (ΖΕΠ) που έχουν καθοριστεί στην Κύπρο σύμφωνα με την Οδηγία για τα Άγρια Πτηνά (2009/147/ΕΚ);BELOW_THE_THRESHOLD;SERVICES;OPEN;pt_open;90700000;90700000;;2013;;;;;;2013/03/08;;;;;;;no;no;no;;;;no;no;no;no;210000;EUR;;;210000;;;;;;239;;;;;;;;1;1;2013-01-23;2013-01-23;;;;;100;100;100;;;;;0;0;0;;;;;;;;;;;;0;;;;0;0;100;0;;100;;1;PUBLIC_BODY;OTHER,ENVIRONMENT;EU_body_9825754f2b3be4f7cf41c8e76f819cabaccc954217d6d4a61f5e92b91a2f512e;Ταμείο Θήρας;;Λευκωσία;CY;1453;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299;435b18c6-3a57-4091-aafe-0cdffe63d356;CY;;;;;;;;;2013;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;;;1;;;;;;;0;100;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;NATIONAL_AUTHORITY;HEALTH;EU_body_2f898d05956be5556e116eaa98f2ad242ce4b9a22d596f4797622f594bf5106b;Υπουργείο Υγείας;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
300;208ac5ba-dbd4-45ff-a524-dcb79d00e705;CY;ΥΑΠ 50/2012-Εκτύπωση Διδακτικών Βιβλίων;;SERVICES;OPEN;pt_open;79810000;79810000;;2013;;;;;;;;;;;;;no;no;no;;;;no;no;yes;;;;;;;353027;EUR;;;353027;88;;;;;1;;;13;1;;;2013-04-03;2013-04-03;http://ted.europa.eu/udl?uri=TED:NOTICE:108495-2013:TEXT:EN:HTML;100;0;100;100;100;100;;;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;EDUCATION,OTHER,GENERAL_PUBLIC_SERVICES,RECREATION_CULTURE_AND_RELIGION;EU_body_a62c9695025def47dacee9c0e9f2432bbfb405ad43769bd98612684e4caa97d2;Υπουργείο Παιδείας και Πολιτισμού;;Λευκωσία;CY;1434;1;Εκτύπωση Διδακτικών Βιβλίων ΥΑΠ;;AWARDED;;;;;;;;;;24;;;;;;;;1;yes;no;;4187;EUR;;;4187;1;EU_body_eab01baecbb36f6b2962d051d5f70fa648ee41cab7c70d8766202235e9d910aa;ΡΕΝΟΣ ΑΓΡΟΤΗΣ ΚΑΙ ΥΙΟΣ ΛΤΔ;CY;Nicosia;CY;1081
300;208ac5ba-dbd4-45ff-a524-dcb79d00e705;CY;ΥΑΠ 50/2012-Εκτύπωση Διδακτικών Βιβλίων;;SERVICES;OPEN;pt_open;79810000;79810000;;2013;;;;;;;;;;;;;no;no;no;;;;no;no;yes;;;;;;;353027;EUR;;;353027;88;;;;;1;;;13;1;;;2013-04-03;2013-04-03;http://ted.europa.eu/udl?uri=TED:NOTICE:108495-2013:TEXT:EN:HTML;100;0;100;100;100;100;;;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;EDUCATION,OTHER,GENERAL_PUBLIC_SERVICES,RECREATION_CULTURE_AND_RELIGION;EU_body_a62c9695025def47dacee9c0e9f2432bbfb405ad43769bd98612684e4caa97d2;Υπουργείο Παιδείας και Πολιτισμού;;Λευκωσία;CY;1434;2;Εκτύπωση Διδακτικών Βιβλίων ΥΑΠ;;AWARDED;;;;;;;;;;24;;;;;;;;1;yes;no;;43350;EUR;;;43350;1;EU_body_f7088f067b08c6d3c336298dc3f2d0727e01b0add2e27cc0176aa7864e55c960;Ariagraf;;;GR;
300;208ac5ba-dbd4-45ff-a524-dcb79d00e705;CY;ΥΑΠ 50/2012-Εκτύπωση Διδακτικών Βιβλίων;;SERVICES;OPEN;pt_open;79810000;79810000;;2013;;;;;;;;;;;;;no;no;no;;;;no;no;yes;;;;;;;353027;EUR;;;353027;88;;;;;1;;;13;1;;;2013-04-03;2013-04-03;http://ted.europa.eu/udl?uri=TED:NOTICE:108495-2013:TEXT:EN:HTML;100;0;100;100;100;100;;;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;EDUCATION,OTHER,GENERAL_PUBLIC_SERVICES,RECREATION_CULTURE_AND_RELIGION;EU_body_a62c9695025def47dacee9c0e9f2432bbfb405ad43769bd98612684e4caa97d2;Υπουργείο Παιδείας και Πολιτισμού;;Λευκωσία;CY;1434;3;Εκτύπωση Διδακτικών Βιβλίων ΥΑΠ;;AWARDED;;;;;;;;;;24;;;;;;;;1;yes;no;;9764;EUR;;;9764;1;EU_body_dc7f15abd88c3622b9a38f588c40824d8faf00bf0f147d87faabc20b7989bd61;A.S. Print Xpress;CY000;Λευκωσία;CY;1040
300;208ac5ba-dbd4-45ff-a524-dcb79d00e705;CY;ΥΑΠ 50/2012-Εκτύπωση Διδακτικών Βιβλίων;;SERVICES;OPEN;pt_open;79810000;79810000;;2013;;;;;;;;;;;;;no;no;no;;;;no;no;yes;;;;;;;353027;EUR;;;353027;88;;;;;1;;;13;1;;;2013-04-03;2013-04-03;http://ted.europa.eu/udl?uri=TED:NOTICE:108495-2013:TEXT:EN:HTML;100;0;100;100;100;100;;;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;EDUCATION,OTHER,GENERAL_PUBLIC_SERVICES,RECREATION_CULTURE_AND_RELIGION;EU_body_a62c9695025def47dacee9c0e9f2432bbfb405ad43769bd98612684e4caa97d2;Υπουργείο Παιδείας και Πολιτισμού;;Λευκωσία;CY;1434;4;Εκτύπωση Διδακτικών Βιβλίων ΥΑΠ;;AWARDED;;;;;;;;;;24;;;;;;;;1;yes;no;;36776;EUR;;;36776;1;EU_body_3a89319434dd541c4cddf79c54589af6065c8129d390414f1ba6c349cdc479c4;Ταχυεκτυπώσεις – Γραβάνης ΕΠΕ;;Πάτρα;GR;264 43
300;208ac5ba-dbd4-45ff-a524-dcb79d00e705;CY;ΥΑΠ 50/2012-Εκτύπωση Διδακτικών Βιβλίων;;SERVICES;OPEN;pt_open;79810000;79810000;;2013;;;;;;;;;;;;;no;no;no;;;;no;no;yes;;;;;;;353027;EUR;;;353027;88;;;;;1;;;13;1;;;2013-04-03;2013-04-03;http://ted.europa.eu/udl?uri=TED:NOTICE:108495-2013:TEXT:EN:HTML;100;0;100;100;100;100;;;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;EDUCATION,OTHER,GENERAL_PUBLIC_SERVICES,RECREATION_CULTURE_AND_RELIGION;EU_body_a62c9695025def47dacee9c0e9f2432bbfb405ad43769bd98612684e4caa97d2;Υπουργείο Παιδείας και Πολιτισμού;;Λευκωσία;CY;1434;5;Εκτύπωση Διδακτικών Βιβλίων ΥΑΠ;;AWARDED;;;;;;;;;;24;;;;;;;;1;yes;no;;28013;EUR;;;28013;1;EU_body_d3b64e58f97c554a6374323227e0a2ad1a4f40741d32a659ca5485ed77ff4e2d;Ι.Γ. Κασουλίδης και Υιός ΛΤΔ (Cassoulides Masterprinters);CY000;ΛΕΥΚΩΣΙΑ;CY;1041
300;208ac5ba-dbd4-45ff-a524-dcb79d00e705;CY;ΥΑΠ 50/2012-Εκτύπωση Διδακτικών Βιβλίων;;SERVICES;OPEN;pt_open;79810000;79810000;;2013;;;;;;;;;;;;;no;no;no;;;;no;no;yes;;;;;;;353027;EUR;;;353027;88;;;;;1;;;13;1;;;2013-04-03;2013-04-03;http://ted.europa.eu/udl?uri=TED:NOTICE:108495-2013:TEXT:EN:HTML;100;0;100;100;100;100;;;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;EDUCATION,OTHER,GENERAL_PUBLIC_SERVICES,RECREATION_CULTURE_AND_RELIGION;EU_body_a62c9695025def47dacee9c0e9f2432bbfb405ad43769bd98612684e4caa97d2;Υπουργείο Παιδείας και Πολιτισμού;;Λευκωσία;CY;1434;6;Εκτύπωση Διδακτικών Βιβλίων ΥΑΠ;;AWARDED;;;;;;;;;;24;;;;;;;;1;yes;no;;29325;EUR;;;29325;1;EU_body_5e1bc55646627ca6d3dfc91dc2723a43391eb4ff992317919743fa738e31bfb9;Hermes Media Press LTD;CY000;Λευκωσία;CY;1041
300;208ac5ba-dbd4-45ff-a524-dcb79d00e705;CY;ΥΑΠ 50/2012-Εκτύπωση Διδακτικών Βιβλίων;;SERVICES;OPEN;pt_open;79810000;79810000;;2013;;;;;;;;;;;;;no;no;no;;;;no;no;yes;;;;;;;353027;EUR;;;353027;88;;;;;1;;;13;1;;;2013-04-03;2013-04-03;http://ted.europa.eu/udl?uri=TED:NOTICE:108495-2013:TEXT:EN:HTML;100;0;100;100;100;100;;;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;EDUCATION,OTHER,GENERAL_PUBLIC_SERVICES,RECREATION_CULTURE_AND_RELIGION;EU_body_a62c9695025def47dacee9c0e9f2432bbfb405ad43769bd98612684e4caa97d2;Υπουργείο Παιδείας και Πολιτισμού;;Λευκωσία;CY;1434;7;Εκτύπωση Διδακτικών Βιβλίων ΥΑΠ;;AWARDED;;;;;;;;;;;;;;;;;;1;yes;no;;17834;EUR;;;17834;1;EU_body_76551dbf66d40dd7f8fab7d32e88c321c4711c0720bc8663cfcb6c93c4b600d0;Konos Press;;Nicosia;CY;2150
300;208ac5ba-dbd4-45ff-a524-dcb79d00e705;CY;ΥΑΠ 50/2012-Εκτύπωση Διδακτικών Βιβλίων;;SERVICES;OPEN;pt_open;79810000;79810000;;2013;;;;;;;;;;;;;no;no;no;;;;no;no;yes;;;;;;;353027;EUR;;;353027;88;;;;;1;;;13;1;;;2013-04-03;2013-04-03;http://ted.europa.eu/udl?uri=TED:NOTICE:108495-2013:TEXT:EN:HTML;100;0;100;100;100;100;;;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;EDUCATION,OTHER,GENERAL_PUBLIC_SERVICES,RECREATION_CULTURE_AND_RELIGION;EU_body_a62c9695025def47dacee9c0e9f2432bbfb405ad43769bd98612684e4caa97d2;Υπουργείο Παιδείας και Πολιτισμού;;Λευκωσία;CY;1434;8;Εκτύπωση Διδακτικών Βιβλίων ΥΑΠ;;AWARDED;;;;;;;;;;24;;;;;;;;1;yes;no;;2444;EUR;;;2444;1;EU_body_029b28a8f0765a2774584268f2c92e36bf81c17c0c2508e59745023c5a6498a6;RPM Lithographica LTD;;;CY;
300;208ac5ba-dbd4-45ff-a524-dcb79d00e705;CY;ΥΑΠ 50/2012-Εκτύπωση Διδακτικών Βιβλίων;;SERVICES;OPEN;pt_open;79810000;79810000;;2013;;;;;;;;;;;;;no;no;no;;;;no;no;yes;;;;;;;353027;EUR;;;353027;88;;;;;1;;;13;1;;;2013-04-03;2013-04-03;http://ted.europa.eu/udl?uri=TED:NOTICE:108495-2013:TEXT:EN:HTML;100;0;100;100;100;100;;;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;EDUCATION,OTHER,GENERAL_PUBLIC_SERVICES,RECREATION_CULTURE_AND_RELIGION;EU_body_a62c9695025def47dacee9c0e9f2432bbfb405ad43769bd98612684e4caa97d2;Υπουργείο Παιδείας και Πολιτισμού;;Λευκωσία;CY;1434;9;Εκτύπωση Διδακτικών Βιβλίων ΥΑΠ;;AWARDED;;;;;;;;;;24;;;;;;;;1;yes;no;;6861;EUR;;;6861;1;EU_body_8def4f2e8eeef2b2600aaa449bd86316cb03af67b9f3cc0529c6ff293367cf1c;Lithostar LTD;;Λεμεσός;CY;3724
