tender_row_nr;tender_id;tender_country;tender_title;tender_size;tender_supplyType;tender_procedureType;tender_nationalProcedureType;tender_mainCpv;tender_cpvs;tender_addressOfImplementation_nuts;tender_year;tender_eligibleBidLanguages;tender_npwp_reasons;tender_awardDeadline;tender_contractSignatureDate;tender_awardDecisionDate;tender_bidDeadline;tender_cancellationDate;tender_estimatedStartDate;tender_estimatedCompletionDate;tender_estimatedDurationInYears;tender_estimatedDurationInMonths;tender_estimatedDurationInDays;tender_isEUFunded;tender_isDps;tender_isElectronicAuction;tender_isAwarded;tender_isCentralProcurement;tender_isJointProcurement;tender_isOnBehalfOf;tender_isFrameworkAgreement;tender_isCoveredByGpa;tender_hasLots;tender_estimatedPrice;tender_estimatedPrice_currency;tender_estimatedPrice_minNetAmount;tender_estimatedPrice_maxNetAmount;tender_estimatedPrice_EUR;tender_finalPrice;tender_finalPrice_currency;tender_finalPrice_minNetAmount;tender_finalPrice_maxNetAmount;tender_finalPrice_EUR;tender_description_length;tender_personalRequirements_length;tender_economicRequirements_length;tender_technicalRequirements_length;tender_documents_count;tender_awardCriteria_count;tender_corrections_count;tender_onBehalfOf_count;tender_lots_count;tender_publications_count;tender_publications_firstCallForTenderDate;tender_publications_lastCallForTenderDate;tender_publications_firstdContractAwardDate;tender_publications_lastContractAwardDate;tender_publications_lastContractAwardUrl;tender_indicator_INTEGRITY_SINGLE_BID;tender_indicator_INTEGRITY_CALL_FOR_TENDER_PUBLICATION;tender_indicator_INTEGRITY_ADVERTISEMENT_PERIOD;tender_indicator_INTEGRITY_PROCEDURE_TYPE;tender_indicator_INTEGRITY_DECISION_PERIOD;tender_indicator_INTEGRITY_TAX_HAVEN;tender_indicator_INTEGRITY_NEW_COMPANY;tender_indicator_ADMINISTRATIVE_CENTRALIZED_PROCUREMENT;tender_indicator_ADMINISTRATIVE_ELECTRONIC_AUCTION;tender_indicator_ADMINISTRATIVE_COVERED_BY_GPA;tender_indicator_ADMINISTRATIVE_FRAMEWORK_AGREEMENT;tender_indicator_ADMINISTRATIVE_ENGLISH_AS_FOREIGN_LANGUAGE;tender_indicator_ADMINISTRATIVE_NOTICE_AND_AWARD_DISCREPANCIES;tender_indicator_TRANSPARENCY_NUMBER_OF_KEY_MISSING_FIELDS;tender_indicator_TRANSPARENCY_AWARD_DATE_MISSING;tender_indicator_TRANSPARENCY_BUYER_NAME_MISSING;tender_indicator_TRANSPARENCY_PROC_METHOD_MISSING;tender_indicator_TRANSPARENCY_BUYER_LOC_MISSING;tender_indicator_TRANSPARENCY_BIDDER_ID_MISSING;tender_indicator_TRANSPARENCY_BIDDER_NAME_MISSING;tender_indicator_TRANSPARENCY_MARKET_MISSING;tender_indicator_TRANSPARENCY_TITLE_MISSING;tender_indicator_TRANSPARENCY_VALUE_MISSING;tender_indicator_TRANSPARENCY_YEAR_MISSING;tender_indicator_INTEGRITY_WINNER_CA_SHARE;tender_indicator_TRANSPARENCY_MISSING_ADDRESS_OF_IMPLEMENTATION_NUTS;tender_indicator_TRANSPARENCY_MISSING_ELIGIBLE_BID_LANGUAGES;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_AWARD_CRITERIA;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_CPVS;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_DURATION_INFO;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_FUNDINGS_INFO;tender_indicator_TRANSPARENCY_MISSING_SELECTION_METHOD;tender_indicator_TRANSPARENCY_MISSING_SUBCONTRACTED_INFO;buyer_row_nr;buyer_buyerType;buyer_mainActivities;buyer_id;buyer_name;buyer_nuts;buyer_city;buyer_country;buyer_postcode;lot_row_nr;lot_title;lot_selectionMethod;lot_status;lot_contractSignatureDate;lot_cancellationDate;lot_isAwarded;lot_estimatedPrice;lot_estimatedPrice_currency;lot_estimatedPrice_minNetAmount;lot_estimatedPrice_maxNetAmount;lot_estimatedPrice_EUR;lot_lotNumber;lot_bidsCount;lot_validBidsCount;lot_smeBidsCount;lot_electronicBidsCount;lot_nonEuMemberStatesCompaniesBidsCount;lot_otherEuMemberStatesCompaniesBidsCount;lot_foreignCompaniesBidsCount;lot_description_length;bid_row_nr;bid_isWinning;bid_isSubcontracted;bid_isConsortium;bid_price;bid_price_currency;bid_price_minNetAmount;bid_price_maxNetAmount;bid_price_EUR;bidder_row_nr;bidder_id;bidder_name;bidder_nuts;bidder_city;bidder_country;bidder_postcode
230;0ef6bd3f-ade0-4288-b6ac-324b55ca2159;CY;Προσφορά για την προμήθεια κλειστού συστήματος τετραπλών ασκών αίματος άνω και κάτω εξόδου για τις ανάγκες του Κέντρου Αίματος;;SUPPLIES;OPEN;pt_open;33194220;33194220;;2022;EL;;;;;2022/03/31;;;;;;;;no;no;;no;no;;no;no;no;2721600;EUR;;;2721600;;;;;;137;;;;1;1;4;;1;3;2022-02-28;2022-02-28;;;;;100;0;100;;;;0;0;0;0;0;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;1;;;ANNOUNCED;;;;2721600;EUR;;;2721600;;;;;;;;;137;;;;;;;;;;;;;;;;
231;b71d52f3-768a-4459-a7c0-b17ff32d17ad;CY;TAY 45/2022 ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΩΝ ΣΥΜΒΟΥΛΟΥ ΓΙΑ ΤΗ ΔΙΑΧΕΙΡΙΣΗ ΚΑΙ ΕΠΙΒΛΕΨΗ ΤΟΥ ΣΥΜΒΟΛΑΙΟΥ «ΜΕΛΕΤΗ ΚΑΙ ΚΑΤΑΣΚΕΥΗ ΤΗΣ Β' ΦΑΣΗΣ ΤΟΥ ΧΥΤ ΣΤΗ ΜΟΝΑΔΑ ΟΕΔΑ ΛΑΡΝΑΚΑΣ-ΑΜΜΟΧΩΣΤΟΥ ΣΤΗΝ ΚΟΣΙΗ (ΑΡ.ΤΑΥ 28/2022)»;ABOVE_THE_THRESHOLD;SERVICES;OPEN;pt_open;71300000;71300000;;2022;EL,EN;;;;;2022/08/12;;;;;;;;no;no;;yes;no;;no;yes;no;575000;EUR;;;575000;;;;;;193;;;;1;1;;;1;1;2022-08-02;2022-08-02;;;;;100;0;100;;;;100;0;100;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES;EU_body_0e0536fd28a3b29c39da75cb264494729fac8d0db243a376af33e62a8fad96b6;Τμήμα Αναπτύξεως Υδάτων;CY;Λευκωσία;CY;1047;1;;;ANNOUNCED;;;;575000;EUR;;;575000;;;;;;;;;193;;;;;;;;;;;;;;;;
232;09fa5749-61e7-4919-910c-6b10c9a217ad;CY;Αρ. Διαγ. 13.25.020.22.011.ΗΜΥ - Προμήθεια, Εγκατάσταση, Λειτουργία και 10ετη Συντήρηση Μονάδων Παραγωγής Οξυγόνου Ιατρικής Χρήσεως σε Κρατικά Νοσοκομεία;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;24111500;24111500;;2022;EL;;;;;2022/03/11;;;;;;;;no;no;;no;no;;no;yes;yes;1550000;EUR;;;1550000;;;;;;153;;;;1;1;4;;2;3;2022-02-09;2022-02-09;;;;;100;0;100;;;;0;0;100;0;0;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES;EU_body_defa36c9dc6f9659ef7c8952e545b479559a723df8bc2ff5425662526b91dafe;Τμήμα Ηλεκτρομηχανολογικών Υπηρεσιών;CY;Λευκωσία;CY;1426;1;ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΛΕΥΚΩΣΙΑΣ;;ANNOUNCED;;;;1550000;EUR;;;1550000;1;;;;;;;;153;;;;;;;;;;;;;;;;
232;09fa5749-61e7-4919-910c-6b10c9a217ad;CY;Αρ. Διαγ. 13.25.020.22.011.ΗΜΥ - Προμήθεια, Εγκατάσταση, Λειτουργία και 10ετη Συντήρηση Μονάδων Παραγωγής Οξυγόνου Ιατρικής Χρήσεως σε Κρατικά Νοσοκομεία;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;24111500;24111500;;2022;EL;;;;;2022/03/11;;;;;;;;no;no;;no;no;;no;yes;yes;1550000;EUR;;;1550000;;;;;;153;;;;1;1;4;;2;3;2022-02-09;2022-02-09;;;;;100;0;100;;;;0;0;100;0;0;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES;EU_body_defa36c9dc6f9659ef7c8952e545b479559a723df8bc2ff5425662526b91dafe;Τμήμα Ηλεκτρομηχανολογικών Υπηρεσιών;CY;Λευκωσία;CY;1426;2;ΝΟΣΟΚΟΜΕΙΟ ΑΡΧΙΕΠΙΣΚΟΠΟΣ ΜΑΚΑΡΙΟΣ Γ (ΝΑΜΙΙ) ΛΕΥΚΩΣΙΑ;;ANNOUNCED;;;;1550000;EUR;;;1550000;2;;;;;;;;153;;;;;;;;;;;;;;;;
233;47cd9234-915e-4cd3-8b53-ebf24a467ae5;CY;Προμήθεια “Ofev” με ΔΔΧΔΠΔ.ΣΠΥΥ 26/2022 YY ΟΑΥ;;SUPPLIES;NEGOTIATED_WITHOUT_PUBLICATION;pt_award_contract_without_call;33652000;33652000;;2022;;;;;;;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;2590200;EUR;;;2590200;47;;;;;1;;;1;1;;;2022-05-27;2022-05-27;https://ted.europa.eu/udl?uri=TED:NOTICE:283818-2022:TEXT:EN:HTML;0;0;100;50;100;100;;0;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;1;"Είδος 1: “OFEV"" 100mg & 150mg / caps";;AWARDED;;;yes;;;;;;;1;;1;1;0;0;;47;1;yes;no;no;2590200;EUR;;;2590200;1;EU_body_af3967d8c5a193f95d3848e0a797ccd880cbe9b65f2d4e706506365e6404522c;Cyprus Pharmaceutical Organization Ltd;CY;Λευκωσία;CY;1096
234;6d0e133b-534e-480c-8247-a7bac3374546;CY;Αγορά υπηρεσιών για το σχεδιασμό και υλοποίηση ολοκληρωμένου προγράμματος επικοινωνίας για την προώθηση και ενίσχυση της Κυκλικής Οικονομίας στην Κύπρο 1/2022;ABOVE_THE_THRESHOLD;SERVICES;OPEN;pt_open;79300000;79300000;;2022;EL;;;;;2022/06/07;;;;;;;;no;no;;no;no;;no;yes;no;500000;EUR;;;500000;;;;;;221;;;;1;;2;;1;2;2022-05-06;2022-05-06;;;;;100;0;100;;;;0;0;100;0;0;;;;;;;;;;;0;;;;100;100;100;50;;100;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES;EU_body_99f5441170b536e303084dd9803e99c8610977fe6311478acc3ae5b7ee47af4b;Υπουργείο Ενέργειας, Εμπορίου και Βιομηχανίας;CY;Λευκωσία;CY;1421;1;;;ANNOUNCED;;;;500000;EUR;;;500000;;;;;;;;;221;;;;;;;;;;;;;;;;
235;65ae12ef-91b0-450b-b976-97367d0f3aaf;CY;Διαγωνισμός για την παροχή υπηρεσιών από κέντρο φιλοξενίας και παροχή υπηρεσιών διαχείρισης του κέντρου φιλοξενίας για ασυνόδευτους ανήλικους αιτητές ασύλου;;SERVICES;OPEN;pt_open;85310000;85310000;;2022;;;;;;;;;;;;;;no;no;;no;no;;no;no;no;;;;;;;;;;;308;;;;;;;;1;1;;;2022-08-17;2022-08-17;https://ted.europa.eu/udl?uri=TED:NOTICE:451206-2022:TEXT:EN:HTML;;0;100;100;100;;;0;0;0;0;;;;;;;;;;;;0;;;0;;;;;100;;;1;NATIONAL_AUTHORITY;OTHER,SOCIAL_PROTECTION,GENERAL_PUBLIC_SERVICES;EU_body_a9676f9c535355d3ae3221ed3a868aa0867e36e036f9e911b142cd30289b585f;Υπηρεσίες Κοινωνικής Ευημερίας;CY;Λευκωσία;CY;1468;1;;;AWARDED;;;;15000000;EUR;;;15000000;;;;;;;;;308;;;;;;;;;;;;;;;;
236;e2d5e5b2-3bb6-4d7a-a590-ee75a42e9e88;CY;"Προσφορά για την προμήθεια ""Tagrisso"" με Διαδικασία Διαπραγμάτευσης Χωρίς Δημοσίευση Προκήρυξης Διαγωνισμού, ΔΔΧΔΠΔ.ΣΠΥΥ 35/2022-ΥΥ και ΟΑΥ";;SUPPLIES;NEGOTIATED_WITHOUT_PUBLICATION;pt_award_contract_without_call;33652100;33652100;;2022;;;;;;;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;4421600;EUR;;;4421600;90;;;;;1;;;1;1;;;2022-07-22;2022-07-22;https://ted.europa.eu/udl?uri=TED:NOTICE:398134-2022:TEXT:EN:HTML;0;0;100;50;100;100;;0;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;1;"Είδος 1: ""TAGRISSO"" 40mg & 80mg/30 tabs";;AWARDED;;;yes;;;;;;;1;;1;1;0;0;;90;1;yes;no;no;4421600;EUR;;;4421600;1;EU_body_d0b51e16f855aa2d1791fadf4d418fa8f03d465560d837b3a7958ebca8ea03e5;Αλέκτωρ Φαρμακευτική Λτδ;CY;Λατσιά;CY;2234
237;162fbed2-66d9-41c0-b65c-699640c6d484;CY;EY 2/2022 Έλεγχος των οικονομικών καταστάσεων διαφόρων Οργανισμών;ABOVE_THE_THRESHOLD;SERVICES;OPEN;pt_open;79212000;79212000;;2022;EL;;;;;2022/07/18;;;;;;;;no;no;;no;no;;no;yes;no;1118250;EUR;;;1118250;;;;;;65;;;;1;1;;;1;1;2022-06-22;2022-06-22;;;;;100;0;100;;;;0;0;100;0;0;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;OTHER;EU_body_869df57f2279191b82f73690fce6ebaa2b57835ef9ad0de2083f34195407e5f3;Ελεγκτική Υπηρεσία της Κυπριακής Δημοκρατίας;CY;Λευκωσία;CY;1025;1;;;ANNOUNCED;;;;1118250;EUR;;;1118250;;;;;;;;;65;;;;;;;;;;;;;;;;
238;cb8bfe35-149f-4ee2-bbea-05ff77c9a046;CY;Διαγωνισμός αγοράς υπηρεσιών από κινητές μονάδες δειγματοληψίας ταχείας ανίχνευσης αντιγόνου για covid-19, σύμφωνα με το άρθρο 29(2)(γ) του Ν.73(Ι)/2016;;SERVICES;OPEN;pt_open;85110000;85110000;;2022;EL;;;;;2022/01/10;;;;;;;;no;no;;no;no;;no;no;no;6388200;EUR;;;6388200;;;;;;162;;;;1;1;;;1;2;2022-01-10;2022-01-10;2022-01-14;2022-01-14;https://ted.europa.eu/udl?uri=TED:NOTICE:020313-2022:TEXT:EN:HTML;;100;0;100;;;;0;0;0;0;0;91.6667;;;;;;;;;;0;;;0;100;;100;50;100;100;;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;1;;;CANCELLED;;2022/01/14;no;6388200;EUR;;;6388200;;;;;;;;;162;;;;;;;;;;;;;;;;
239;8df9fa4f-58f3-48e3-8b48-6d4147e2cbbd;CY;Προσφορά για την προμήθεια Εμβολίου Εποχικής Γρίπης Αρ.διαγ.Φ.Υ.Υ.2/2022 (ΥΥ);;SUPPLIES;OPEN;pt_open;33651600;33651600;;2022;EL;;;;;2022/02/24;;;;;;;;no;no;;no;no;;no;yes;yes;1541450;EUR;;;1541450;1273300;EUR;;;1273300;51;45;;;1;1;;;2;2;2022-01-21;2022-01-21;2022-05-31;2022-05-31;https://ted.europa.eu/udl?uri=TED:NOTICE:291290-2022:TEXT:EN:HTML;100;100;0;100;100;100;;0;0;100;0;0;92.3077;;;;;;;100;;;100;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;1;"Είδος 2:""INFLUVAC SUB-UNIT TETRA"" Eur 7.49/προγεμισμένη σύριγγα";;AWARDED;;;yes;323750;EUR;;;323750;2;2;;2;2;0;0;;51;1;yes;no;no;262150;EUR;;;262150;1;EU_body_23114f980c29d619d453a3e87a96c6a539c679dbd004b585934b3301d010bf79;Varnavas Hadjipanayis Ltd;CY;Nicosia;CY;2234
239;8df9fa4f-58f3-48e3-8b48-6d4147e2cbbd;CY;Προσφορά για την προμήθεια Εμβολίου Εποχικής Γρίπης Αρ.διαγ.Φ.Υ.Υ.2/2022 (ΥΥ);;SUPPLIES;OPEN;pt_open;33651600;33651600;;2022;EL;;;;;2022/02/24;;;;;;;;no;no;;no;no;;no;yes;yes;1541450;EUR;;;1541450;1273300;EUR;;;1273300;51;45;;;1;1;;;2;2;2022-01-21;2022-01-21;2022-05-31;2022-05-31;https://ted.europa.eu/udl?uri=TED:NOTICE:291290-2022:TEXT:EN:HTML;100;100;0;100;100;100;;0;0;100;0;0;92.3077;;;;;;;100;;;100;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;2;"Είδος 1:""INFLUVAC SUB-UNIT TETRA"" Eur 7.49/προγεμισμένη σύριγγα";;AWARDED;;;yes;1217700;EUR;;;1217700;1;2;;2;2;0;0;;51;1;yes;no;no;1011150;EUR;;;1011150;1;EU_body_23114f980c29d619d453a3e87a96c6a539c679dbd004b585934b3301d010bf79;Varnavas Hadjipanayis Ltd;CY;Nicosia;CY;2234
240;0e527ef1-c5ff-4f66-9b6f-de589a578b91;CY;Προσφορά για την προμήθεια Fentanyl και Lidocaine Φ.Υ.Υ. 48/2022 (ΟΚΥΠΥ);;SUPPLIES;OPEN;pt_open;33661000;33661000;;2022;EL;;;;;2022/03/31;;;;;;;;no;no;;no;no;;no;yes;yes;397950;EUR;;;397950;;;;;;32;45;;;1;1;;;2;1;2022-03-18;2022-03-18;;;;;100;0;100;;;;0;0;100;0;0;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;1;Είδος 1;;ANNOUNCED;;;;181800;EUR;;;181800;1;;;;;;;;32;;;;;;;;;;;;;;;;
240;0e527ef1-c5ff-4f66-9b6f-de589a578b91;CY;Προσφορά για την προμήθεια Fentanyl και Lidocaine Φ.Υ.Υ. 48/2022 (ΟΚΥΠΥ);;SUPPLIES;OPEN;pt_open;33661000;33661000;;2022;EL;;;;;2022/03/31;;;;;;;;no;no;;no;no;;no;yes;yes;397950;EUR;;;397950;;;;;;32;45;;;1;1;;;2;1;2022-03-18;2022-03-18;;;;;100;0;100;;;;0;0;100;0;0;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;2;Είδος 2;;ANNOUNCED;;;;216150;EUR;;;216150;2;;;;;;;;32;;;;;;;;;;;;;;;;
241;3ef53340-b339-470e-bc3a-c8ab96e6e9e4;CY;Προσφορά για την προμήθεια Εντερικών Διατροφικών Σκευασμάτων “Neocate Junior”,“Fortijuce” και “Msud Anamix Junior”. με Διαδικασία Διαπραγμάτευσης χωρίς Δημοσίευση Προκήρυξης Διαγωνισμού;;SUPPLIES;NEGOTIATED_WITHOUT_PUBLICATION;pt_award_contract_without_call;33692300;33692300;;2022;;;;;;;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;163540;EUR;;;163540;308;;;;;1;;;3;1;;;2022-05-02;2022-05-02;https://ted.europa.eu/udl?uri=TED:NOTICE:229562-2022:TEXT:EN:HTML;0;0;100;50;100;100;;0;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;1;"Είδος 1:""NEOCATE JENIOR"" X 400G περιέκτης";;AWARDED;;;yes;;;;;;1;1;;1;1;0;0;;308;1;yes;no;no;133960;EUR;;;133960;1;EU_body_f880b0a6caa16d1043146a8a8908b6b2a7bd4b602f90aee7058d3b6644aa30ca;Lifepharma Z.A.M Ltd;CY;Nicosia;CY;1055
241;3ef53340-b339-470e-bc3a-c8ab96e6e9e4;CY;Προσφορά για την προμήθεια Εντερικών Διατροφικών Σκευασμάτων “Neocate Junior”,“Fortijuce” και “Msud Anamix Junior”. με Διαδικασία Διαπραγμάτευσης χωρίς Δημοσίευση Προκήρυξης Διαγωνισμού;;SUPPLIES;NEGOTIATED_WITHOUT_PUBLICATION;pt_award_contract_without_call;33692300;33692300;;2022;;;;;;;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;163540;EUR;;;163540;308;;;;;1;;;3;1;;;2022-05-02;2022-05-02;https://ted.europa.eu/udl?uri=TED:NOTICE:229562-2022:TEXT:EN:HTML;0;0;100;50;100;100;;0;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;2;"Είδος 2:""FORTIJUCE"" X 200ML περιέκτης";;AWARDED;;;yes;;;;;;2;1;;1;1;0;0;;308;1;yes;no;no;10500;EUR;;;10500;1;EU_body_f880b0a6caa16d1043146a8a8908b6b2a7bd4b602f90aee7058d3b6644aa30ca;Lifepharma Z.A.M Ltd;CY;Nicosia;CY;1055
241;3ef53340-b339-470e-bc3a-c8ab96e6e9e4;CY;Προσφορά για την προμήθεια Εντερικών Διατροφικών Σκευασμάτων “Neocate Junior”,“Fortijuce” και “Msud Anamix Junior”. με Διαδικασία Διαπραγμάτευσης χωρίς Δημοσίευση Προκήρυξης Διαγωνισμού;;SUPPLIES;NEGOTIATED_WITHOUT_PUBLICATION;pt_award_contract_without_call;33692300;33692300;;2022;;;;;;;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;163540;EUR;;;163540;308;;;;;1;;;3;1;;;2022-05-02;2022-05-02;https://ted.europa.eu/udl?uri=TED:NOTICE:229562-2022:TEXT:EN:HTML;0;0;100;50;100;100;;0;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;3;"Είδος 3:""MSUD ANAMIX JUNIOR"" SACHET X 36G φακελάκια";;AWARDED;;;yes;;;;;;3;1;;1;1;0;0;;308;1;yes;no;no;19080;EUR;;;19080;1;EU_body_f880b0a6caa16d1043146a8a8908b6b2a7bd4b602f90aee7058d3b6644aa30ca;Lifepharma Z.A.M Ltd;CY;Nicosia;CY;1055
242;e72f5f34-f0d9-437b-89d3-a2c804a17982;CY;Προμήθεια “Colistimethate Sodium” με ΔΔΧΔΠΔ.ΣΠΥΥ 672/2021 ΟΚΥΠΥ;;SUPPLIES;NEGOTIATED_WITHOUT_PUBLICATION;pt_award_contract_without_call;33651000;33651000;;2022;;;;;;;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;633600;EUR;;;633600;63;;;;;1;;;1;1;;;2022-07-01;2022-07-01;https://ted.europa.eu/udl?uri=TED:NOTICE:353080-2022:TEXT:EN:HTML;0;0;100;50;100;100;;0;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;1;"Είδος 1:""COLISTIMETHATE SODIUM ALTAN PHARMA"" 1.000.000 IU φιαλίδια";;AWARDED;;;yes;;;;;;;1;;1;1;0;0;;63;1;yes;no;no;633600;EUR;;;633600;1;EU_body_e5bc54dd79405b3e5ab1ef0341d921861e023fa63cd3b7e27213fdb145ecf6f0;M.A. Pharmaceuticals Trading Ltd;CY;ΛΕΜΕΣΟΣ;CY;3105
243;5a2c3419-062f-4c04-8455-e0bc2e034fee;CY;ΑΝΟΙΚΤΟΣ ΔΙΑΓΩΝΙΣΜΟΣ ΜΕ ΣΚΟΠΟ ΤΗΝ ΣΥΝΑΨΗ ΑΡΙΘΜΟΥ ΣΥΜΦΩΝΙΩΝ ΠΛΑΙΣΙΟ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΕΞΟΠΛΙΣΜΟΥ, ΛΕΥΚΩΝ ΕΙΔΩΝ, ΒΡΕΦΙΚΩΝ ΠΑΝΩΝ ΚΑΙ ΕΙΔΩΝ ΠΡΟΣΩΠΙΚΗΣ ΥΓΙΕΙΝΗΣ ΚΑΙ ΦΡΟΝΤΙΔΑΣ ΓΙΑ ΜΩΡΑ;;SUPPLIES;OPEN;pt_open;33700000;33700000;;2022;EL;;;;;2022/05/04;;;;;;;;no;no;;no;no;;yes;yes;no;;;;;;;;;;;178;;;;1;1;2;;1;2;2022-04-05;2022-04-05;;;;;100;0;100;;;;0;0;100;100;0;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER,ECONOMIC_AND_FINANCIAL_AFFAIRS;EU_body_63a023a565f2a7ce4041fb979bb84558c4ffe484dbd545541a260dec29571e01;Γενικό Λογιστήριο Δημοκρατίας;CY;Λευκωσία;CY;1441;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;178;;;;;;;;;;;;;;;;
