tender_row_nr;tender_id;tender_country;tender_title;tender_size;tender_supplyType;tender_procedureType;tender_nationalProcedureType;tender_mainCpv;tender_cpvs;tender_addressOfImplementation_nuts;tender_year;tender_eligibleBidLanguages;tender_npwp_reasons;tender_awardDeadline;tender_contractSignatureDate;tender_awardDecisionDate;tender_bidDeadline;tender_cancellationDate;tender_estimatedStartDate;tender_estimatedCompletionDate;tender_estimatedDurationInYears;tender_estimatedDurationInMonths;tender_estimatedDurationInDays;tender_isEUFunded;tender_isDps;tender_isElectronicAuction;tender_isAwarded;tender_isCentralProcurement;tender_isJointProcurement;tender_isOnBehalfOf;tender_isFrameworkAgreement;tender_isCoveredByGpa;tender_hasLots;tender_estimatedPrice;tender_estimatedPrice_currency;tender_estimatedPrice_minNetAmount;tender_estimatedPrice_maxNetAmount;tender_estimatedPrice_EUR;tender_finalPrice;tender_finalPrice_currency;tender_finalPrice_minNetAmount;tender_finalPrice_maxNetAmount;tender_finalPrice_EUR;tender_description_length;tender_personalRequirements_length;tender_economicRequirements_length;tender_technicalRequirements_length;tender_documents_count;tender_awardCriteria_count;tender_corrections_count;tender_onBehalfOf_count;tender_lots_count;tender_publications_count;tender_publications_firstCallForTenderDate;tender_publications_lastCallForTenderDate;tender_publications_firstdContractAwardDate;tender_publications_lastContractAwardDate;tender_publications_lastContractAwardUrl;tender_indicator_INTEGRITY_SINGLE_BID;tender_indicator_INTEGRITY_CALL_FOR_TENDER_PUBLICATION;tender_indicator_INTEGRITY_ADVERTISEMENT_PERIOD;tender_indicator_INTEGRITY_PROCEDURE_TYPE;tender_indicator_INTEGRITY_DECISION_PERIOD;tender_indicator_INTEGRITY_TAX_HAVEN;tender_indicator_INTEGRITY_NEW_COMPANY;tender_indicator_ADMINISTRATIVE_CENTRALIZED_PROCUREMENT;tender_indicator_ADMINISTRATIVE_ELECTRONIC_AUCTION;tender_indicator_ADMINISTRATIVE_COVERED_BY_GPA;tender_indicator_ADMINISTRATIVE_FRAMEWORK_AGREEMENT;tender_indicator_ADMINISTRATIVE_ENGLISH_AS_FOREIGN_LANGUAGE;tender_indicator_ADMINISTRATIVE_NOTICE_AND_AWARD_DISCREPANCIES;tender_indicator_TRANSPARENCY_NUMBER_OF_KEY_MISSING_FIELDS;tender_indicator_TRANSPARENCY_AWARD_DATE_MISSING;tender_indicator_TRANSPARENCY_BUYER_NAME_MISSING;tender_indicator_TRANSPARENCY_PROC_METHOD_MISSING;tender_indicator_TRANSPARENCY_BUYER_LOC_MISSING;tender_indicator_TRANSPARENCY_BIDDER_ID_MISSING;tender_indicator_TRANSPARENCY_BIDDER_NAME_MISSING;tender_indicator_TRANSPARENCY_MARKET_MISSING;tender_indicator_TRANSPARENCY_TITLE_MISSING;tender_indicator_TRANSPARENCY_VALUE_MISSING;tender_indicator_TRANSPARENCY_YEAR_MISSING;tender_indicator_INTEGRITY_WINNER_CA_SHARE;tender_indicator_TRANSPARENCY_MISSING_ADDRESS_OF_IMPLEMENTATION_NUTS;tender_indicator_TRANSPARENCY_MISSING_ELIGIBLE_BID_LANGUAGES;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_AWARD_CRITERIA;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_CPVS;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_DURATION_INFO;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_FUNDINGS_INFO;tender_indicator_TRANSPARENCY_MISSING_SELECTION_METHOD;tender_indicator_TRANSPARENCY_MISSING_SUBCONTRACTED_INFO;buyer_row_nr;buyer_buyerType;buyer_mainActivities;buyer_id;buyer_name;buyer_nuts;buyer_city;buyer_country;buyer_postcode;lot_row_nr;lot_title;lot_selectionMethod;lot_status;lot_contractSignatureDate;lot_cancellationDate;lot_isAwarded;lot_estimatedPrice;lot_estimatedPrice_currency;lot_estimatedPrice_minNetAmount;lot_estimatedPrice_maxNetAmount;lot_estimatedPrice_EUR;lot_lotNumber;lot_bidsCount;lot_validBidsCount;lot_smeBidsCount;lot_electronicBidsCount;lot_nonEuMemberStatesCompaniesBidsCount;lot_otherEuMemberStatesCompaniesBidsCount;lot_foreignCompaniesBidsCount;lot_description_length;bid_row_nr;bid_isWinning;bid_isSubcontracted;bid_isConsortium;bid_price;bid_price_currency;bid_price_minNetAmount;bid_price_maxNetAmount;bid_price_EUR;bidder_row_nr;bidder_id;bidder_name;bidder_nuts;bidder_city;bidder_country;bidder_postcode
99;8f00b1e1-de4d-485e-a8ce-a8a7b60b1e04;MT;Supply, installation and maintenance of standby generator systems for MITA new Data Centre.;ABOVE_THE_THRESHOLD;SERVICES;OPEN;pt_open;51111200;51111200,50532300;;2010;;;;;;;;;;;;;no;no;no;;;;no;no;yes;;;;;;;388896;EUR;;;388896;382;;;;;7;;;1;1;;;2011-01-21;2011-01-21;http://ted.europa.eu/udl?uri=TED:NOTICE:021030-2011:TEXT:EN:HTML;100;0;100;100;100;100;;;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;OTHER;OTHER,GENERAL_PUBLIC_SERVICES;EU_body_7cb3de8d53ef6ccd4b5c817def25338e44a1a589d86c15db802b474b2396aa10;Malta Information Technology Agency MITA;MT;Blata Bajda;MT;HMR 9010;1;Supply, installation and maintenance of standby generator systems for MITA new Data Centre.;;AWARDED;;;;500000;EUR;;;500000;;4;;;;;;;;1;yes;no;;388896;EUR;;;388896;1;EU_body_195b34b4050861c5bb060edad72e2a742a40b4b8587cf870f134850c8c4da446;Lexcorp International Ltd;;Madliena;MT;
100;74149b47-b7c0-466e-b09e-59d9078c0d2e;MT;Supply, installation and maintenance of UPS systems for MITA new data centre.;ABOVE_THE_THRESHOLD;SERVICES;OPEN;pt_open;31154000;31154000,50324200;;2010;;;;;;;;;;;;;no;no;no;;;;no;no;yes;;;;;;;500005;EUR;;;500005;364;;;;;6;;;1;1;;;2011-01-22;2011-01-22;http://ted.europa.eu/udl?uri=TED:NOTICE:022515-2011:TEXT:EN:HTML;100;0;100;100;100;100;;;0;100;0;;;;;;;;;100;;;0;;;0;;;;;100;;100;1;OTHER;OTHER,GENERAL_PUBLIC_SERVICES;EU_body_7cb3de8d53ef6ccd4b5c817def25338e44a1a589d86c15db802b474b2396aa10;Malta Information Technology Agency MITA;MT;Blata Bajda;MT;HMR 9010;1;Contract for the supply, installation and maintenance of UPS systems for MITA new data centre.;;AWARDED;;;;550000;EUR;;;550000;;3;;;;;;;;1;yes;no;;;;;;;1;EU_body_89998dbfaa2338dfb65b096b55a3c79748317a5808cf16d52c5cf47024957f18;Mekanika Ltd;;Birkirkara [Birkirkara];MT;BKR1 234
101;22695ca5-ed44-4282-bec1-70ed05ccc453;MT;Safety training courses for fishermen.;;SERVICES;OPEN;pt_open;80550000;80550000;;2010;;;;;;;;;;;;;yes;no;no;;;;no;no;yes;;;;;;;187579;EUR;;;187579;352;;;;;1;;;1;2;;;2011-01-04;2011-01-04;http://ted.europa.eu/udl?uri=TED:NOTICE:000612-2011:TEXT:EN:HTML;100;0;100;100;100;100;;;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;OTHER;EU_body_ba83904a9416e7a6199736aaf6b70e7dd2dae482f6a1770ab6065e5356256c98;Fisheries Control Directorate;;Valletta;MT;VLT 1970;1;CT 3084/2010.;;AWARDED;;;;;;;;;;2;;;;;;;;1;yes;no;;187579;EUR;;;187579;1;EU_body_19eac89b403a15f5e8688075db5c384b934c6fb98bd7b3a1cb56d62b52d1f1e9;International Safety Training Centre;;Hal-Far;MT;
102;5fd171d8-957e-4c90-8aee-36f7517913d2;MT;Alteplase 50mg injections.;;SUPPLIES;OPEN;pt_open;33622100;33622100;;2010;EN;;;;;2011/09/20;;;;;12;360;no;no;no;;;;no;no;yes;yes;;;;;;;;;;;582;;;;;1;;;1;3;2011-07-28;2011-07-28;2012-01-10;2012-01-10;http://ted.europa.eu/udl?uri=TED:NOTICE:006513-2012:TEXT:EN:HTML;0;100;100;100;50;100;;;0;100;0;100;83.3333;;;;;;;100;;;0;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_9b5d219ad49047ab541a769544ac6adfd2ec112fafc9e314870a99cdf7852c2a;Government Pharmaceuticals Services;MT001;Gwardamangia;MT;PTA 1010;1;CT 2144/2011.;;AWARDED;;;;;;;;;;1;;;;;;;;1;yes;no;;;;;;;1;EU_body_9f713453fdde846f43bc15ecb44c46a3a60e8f1467aa45a2e99d59b10be74988;Vivian Corporation Ltd;MT;MSIDA [L-Imsida];MT;MSD 1824
103;4a3f58af-aa98-487d-806c-b128b2d88e50;MT;Leasing of Vehicles.;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;34100000;34100000;;2010;;;;;;;;;;;;;no;no;no;;;;no;no;yes;;;;;;;;;;;;97;;;;;1;;;3;2;;;2014-10-29;2014-10-29;http://ted.europa.eu/udl?uri=TED:NOTICE:369304-2014:TEXT:EN:HTML;100;0;100;100;100;100;;;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;UTILITIES;WATER,OTHER;EU_body_1877e4e89f278d3d08a73d2f972f7c6e0edb857935138fb5b72574e666daf312;Water Services Corporation;MT;Luqa;MT;LQA 9043;1;2, 4 and 5;;AWARDED;;;;;;;;;;4;;;;;;;;1;yes;no;;1451175;EUR;;;1451175;1;EU_body_12ce00c487b632f2713562813f8b55b7ea0c87461bfe5382e4d168a0f8c42104;Burmarrad Commercials Ltd;MT001;Burmarrad;MT;SPB 9060
103;4a3f58af-aa98-487d-806c-b128b2d88e50;MT;Leasing of Vehicles.;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;34100000;34100000;;2010;;;;;;;;;;;;;no;no;no;;;;no;no;yes;;;;;;;;;;;;97;;;;;1;;;3;2;;;2014-10-29;2014-10-29;http://ted.europa.eu/udl?uri=TED:NOTICE:369304-2014:TEXT:EN:HTML;100;0;100;100;100;100;;;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;UTILITIES;WATER,OTHER;EU_body_1877e4e89f278d3d08a73d2f972f7c6e0edb857935138fb5b72574e666daf312;Water Services Corporation;MT;Luqa;MT;LQA 9043;2;;;AWARDED;;;;;;;;;1;4;;;;;;;;1;yes;no;;196744;EUR;;;196744;1;EU_body_424e25a02367cb9fb0debf206e63766a4ac5658b180259bc273925f998f75e3d;Altour Ltd;;Qawra;MT;SPB 1020
103;4a3f58af-aa98-487d-806c-b128b2d88e50;MT;Leasing of Vehicles.;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;34100000;34100000;;2010;;;;;;;;;;;;;no;no;no;;;;no;no;yes;;;;;;;;;;;;97;;;;;1;;;3;2;;;2014-10-29;2014-10-29;http://ted.europa.eu/udl?uri=TED:NOTICE:369304-2014:TEXT:EN:HTML;100;0;100;100;100;100;;;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;UTILITIES;WATER,OTHER;EU_body_1877e4e89f278d3d08a73d2f972f7c6e0edb857935138fb5b72574e666daf312;Water Services Corporation;MT;Luqa;MT;LQA 9043;3;;;AWARDED;;;;;;;;;3;4;;;;;;;;1;yes;no;;601600;EUR;;;601600;1;EU_body_1cdb5c8c12b48da864bcd8a2a8b94d7fb6c889496d559a64ac5485adc603de6c;Aquarius Rent A Car Ltd;;St Pauls Bay;MT;SPB 3413
104;dad81f11-0e7e-4e19-9efd-20c6176d6667;MT;Provision of Airport Ground-handling services at Malta International Airport plc.;;SERVICES;OPEN;pt_open;63731000;63731000;;2010;;;;;;;;;;;;;no;no;no;;;;no;no;no;;;;;;;;;;;;68;;;;;1;;;1;2;;;2011-02-15;2011-02-15;http://ted.europa.eu/udl?uri=TED:NOTICE:050932-2011:TEXT:EN:HTML;;0;100;100;100;;;;0;0;0;;;;;;;;;;;;0;;;0;;;;;100;;;1;UTILITIES;AIRPORT;EU_body_83bdc66103507ff32856a7f269772d702e45a5458c068f0f0bace4499db74c63;Malta International Airport plc;MT001;Luqa;MT;LQA 4000;1;;;AWARDED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
105;2f2b144f-e369-460d-b252-45d7af7bb8ae;MT;Enabling Framework for the Supply of Attendance Verification System Solutions within the Public Service.;ABOVE_THE_THRESHOLD;SERVICES;OPEN;pt_open;31711310;31711310,48000000;;2010;;;;;;;;;;;;;no;no;no;;;;no;no;no;;;;;;;1676154.57;EUR;;;1676154.57;823;;;;;1;;;2;2;;;2011-11-03;2011-11-03;http://ted.europa.eu/udl?uri=TED:NOTICE:343824-2011:TEXT:EN:HTML;100;0;100;100;100;100;;;0;0;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;OTHER;EU_body_91b102a6221514f10923e24966078d0b52c59e989bc33345efad67e213b7716c;Office of the Prime Minister;;Valletta;MT;;1;CT 2125/2010.;;AWARDED;;;;;;;;;;4;;;;;;;;1;yes;no;;996764;EUR;;;996764;1;EU_body_ecb818579aba2e079c48ead9e58c248d74dd33c55e0cea2e73060e8dde558812;Dakar Software Systems;;St. Julians;MT;
105;2f2b144f-e369-460d-b252-45d7af7bb8ae;MT;Enabling Framework for the Supply of Attendance Verification System Solutions within the Public Service.;ABOVE_THE_THRESHOLD;SERVICES;OPEN;pt_open;31711310;31711310,48000000;;2010;;;;;;;;;;;;;no;no;no;;;;no;no;no;;;;;;;1676154.57;EUR;;;1676154.57;823;;;;;1;;;2;2;;;2011-11-03;2011-11-03;http://ted.europa.eu/udl?uri=TED:NOTICE:343824-2011:TEXT:EN:HTML;100;0;100;100;100;100;;;0;0;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;OTHER;EU_body_91b102a6221514f10923e24966078d0b52c59e989bc33345efad67e213b7716c;Office of the Prime Minister;;Valletta;MT;;2;CT 2125/2010.;;AWARDED;;;;;;;;;;4;;;;;;;;1;yes;no;;679390.57;EUR;;;679390.57;1;EU_body_ce900cda511d495cc38fa49d4c29e26db6e2c6d4e6244659cabfb1fc4fa9f442;aistl Consortium c/o Advanced Industrial Systems Ltd;;Bulebel;MT;
106;6baceb80-69c5-44f1-9146-42141b3f21e7;MT;Design and build tender for the design, fabrication, construction and erection of a 2-car panoramic passenger lift together with the implementation of landscaping and embellishment works at Lascaris Ditch, Valletta, Malta.;BELOW_THE_THRESHOLD;WORKS;OPEN;pt_open;45223200;45223200,45223500,45223800;;2010;;;;;;;;;;;;;yes;no;no;;;;no;no;yes;;;;;;;2387939;EUR;;;2387939;168;;;;;1;;;1;2;;;2011-10-27;2011-10-27;http://ted.europa.eu/udl?uri=TED:NOTICE:336393-2011:TEXT:EN:HTML;100;0;100;100;100;100;;;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;OTHER;EU_body_bc033628942d2faa7eefd3855b32ffc52a20f531f982463719758b4965c7affe;The Grand Harbour Regeneration Corporation plc;;Marsa;MT;MRS1917;1;Design and Build Tender.;;AWARDED;;;;;;;;;;4;;;;;;;;1;yes;no;;2387939;EUR;;;2387939;1;EU_body_a5d73ba6877aed7c0564086a8b1151bf4f78c16164d12a3cadf7745afd14dfe8;Barrakka Connection JV;;Mriehel;MT;
107;ac3a6305-a4bd-4cde-b86b-2176d01e1e57;MT;Service Tender for the Provision of Training Services (including all ancillary logistics and services) to Public Officials in the application of Better Regulation Procedures, and the Standard Cost Model.;;SERVICES;OPEN;pt_open;80510000;80510000;;2010;;;;;;;;;;;;;yes;no;no;;;;no;no;yes;;;;;;;120763;EUR;;;120763;2422;;;;;1;;;1;2;;;2011-03-31;2011-03-31;http://ted.europa.eu/udl?uri=TED:NOTICE:101643-2011:TEXT:EN:HTML;100;0;100;100;100;100;;;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;OTHER;EU_body_b675772afc20867fa2c7a5259ce921617c3e9e6c416131e5848e62cf0a4e3676;Management Efficiency Unit (MEU), Office of the Prime Minister;;Blata l-Bajda;MT;HMR 9010;1;CT 3078/2010.;;AWARDED;;;;160596;EUR;;;160596;;4;;;;;;;;1;yes;no;;120763;EUR;;;120763;1;EU_body_ae8f4d9909df69c3a4d1d77cc04929c4fb2c7432520b76b801ea1a572f517b12;Pricewaterhouse Coopers;;Valletta;MT;VLT 1174
108;b1950b35-3216-4281-bfe6-ccc003d272a1;MT;Removal and Disposal of Asbestos and Asbestos Containing Materials (ACM) from Enemalta Sites.;ABOVE_THE_THRESHOLD;SERVICES;OPEN;pt_open;45262660;45262660;;2010;;;;;;;;;;;;;no;no;no;;;;no;no;yes;;;;;;;992837;EUR;;;992837;86;;;;;1;;;3;2;;;2012-01-20;2012-01-20;http://ted.europa.eu/udl?uri=TED:NOTICE:020528-2012:TEXT:EN:HTML;100;0;100;100;100;100;;;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;UTILITIES;ELECTRICITY;EU_body_194ff915e8f068989fce6df94e3cb8eda4d69e2f1cbdea5b8b67598a8810e7f8;Enemalta Corporation;;Marsa;MT;MRS 1000;1;GN/MPS/T/17/2010 Lot A.;;AWARDED;;;;;;;;;;5;;;;;;;;1;yes;no;;75000;EUR;;;75000;1;EU_body_7917d1d75527966cf860fef5d6504ba82afe20d1ca9d2f38182334ec7b672604;D D E Attard Ltd;;Luqa;MT;LQA 1764
108;b1950b35-3216-4281-bfe6-ccc003d272a1;MT;Removal and Disposal of Asbestos and Asbestos Containing Materials (ACM) from Enemalta Sites.;ABOVE_THE_THRESHOLD;SERVICES;OPEN;pt_open;45262660;45262660;;2010;;;;;;;;;;;;;no;no;no;;;;no;no;yes;;;;;;;992837;EUR;;;992837;86;;;;;1;;;3;2;;;2012-01-20;2012-01-20;http://ted.europa.eu/udl?uri=TED:NOTICE:020528-2012:TEXT:EN:HTML;100;0;100;100;100;100;;;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;UTILITIES;ELECTRICITY;EU_body_194ff915e8f068989fce6df94e3cb8eda4d69e2f1cbdea5b8b67598a8810e7f8;Enemalta Corporation;;Marsa;MT;MRS 1000;2;GN/MPS/T/17/2010 Lot B.;;AWARDED;;;;;;;;;;5;;;;;;;;1;yes;no;;127831;EUR;;;127831;1;EU_body_ee5fd51771a610fb8a8e55abdab3e60da66c9fde36ef162c1e03896fec826d1c;PT Matic Environmental Services Ltd;;Mriehel;MT;
108;b1950b35-3216-4281-bfe6-ccc003d272a1;MT;Removal and Disposal of Asbestos and Asbestos Containing Materials (ACM) from Enemalta Sites.;ABOVE_THE_THRESHOLD;SERVICES;OPEN;pt_open;45262660;45262660;;2010;;;;;;;;;;;;;no;no;no;;;;no;no;yes;;;;;;;992837;EUR;;;992837;86;;;;;1;;;3;2;;;2012-01-20;2012-01-20;http://ted.europa.eu/udl?uri=TED:NOTICE:020528-2012:TEXT:EN:HTML;100;0;100;100;100;100;;;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;UTILITIES;ELECTRICITY;EU_body_194ff915e8f068989fce6df94e3cb8eda4d69e2f1cbdea5b8b67598a8810e7f8;Enemalta Corporation;;Marsa;MT;MRS 1000;3;GN/MPS/T/17/2010 Lot C.;;AWARDED;;;;;;;;;;5;;;;;;;;1;yes;no;;790000;EUR;;;790000;1;EU_body_115cc03f1f07244221b3f6c139e25a44da08eb89c3ad55962cf3c665bcb0bbbb;Tecnologie Industriali 7 Ambientali SpA;ITC4C;Milano;IT;20138
109;b8b696da-1dcd-4ac0-93dd-82139d93725a;MT;Supply, installation and commissioning of a laparoscopic simulator.;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;34152000;34152000;;2010;;;;;;;;;;;;;no;no;no;;;;no;no;no;;;;;;;138432;EUR;;;138432;149;;;;;1;;;1;2;;;2011-06-29;2011-06-29;http://ted.europa.eu/udl?uri=TED:NOTICE:201634-2011:TEXT:EN:HTML;100;0;100;100;100;100;;;0;0;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_7604f76d824df7d7f2e594d478372b4e365b98b330974360f02338da3fe4f30f;Materials Management & Logistics Directorate;MT001;Msida;MT;MSD 2090;1;CT 2746/2009.;;AWARDED;;;;;;;;;;3;;;;;;;;1;yes;no;;138432;EUR;;;138432;1;EU_body_8bb0510efa3b4c0f60d056ca2bc6070dce36abdfaf035c0cd2f1c39a09f2f90b;Associated Equipment Ltd;MT001;San Gwann;MT;SGN 2010
110;599ef90c-a944-4b42-bcb4-3da7d822c580;MT;Supply and Installation of Data Cabling and Cabinets for MITA new Data.;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;51000000;51000000;;2010;;;;;;;;;;;;;no;no;no;;;;no;no;yes;;;;;;;407741;EUR;;;407741;500;;;;;1;;;1;1;;;2011-04-29;2011-04-29;http://ted.europa.eu/udl?uri=TED:NOTICE:135868-2011:TEXT:EN:HTML;100;0;100;100;100;100;;;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;OTHER;OTHER,GENERAL_PUBLIC_SERVICES;EU_body_7cb3de8d53ef6ccd4b5c817def25338e44a1a589d86c15db802b474b2396aa10;Malta Information Technology Agency MITA;MT;Blata Bajda;MT;HMR 9010;1;Supply and Installation of Data Cabling and Cabinets for MITA new Data Centre.;;AWARDED;;;;;;;;;;7;;;;;;;;1;yes;no;;407741;EUR;;;407741;1;EU_body_14ae94199005c43fc1dcc4e9e1a6722fbcdebc199f6f1bab2fcd9af1793adeb0;Tenovar Limited;;Paola;MT;
111;0de26057-2343-49f8-9f1c-a589fdcd571f;MT;Provision of consultancy services for developing the Maltese Public Sector's capacity to implement better regulation.;ABOVE_THE_THRESHOLD;SERVICES;OPEN;pt_open;79632000;79632000;;2010;;;;;;;;;;;;;yes;no;no;;;;no;no;yes;;;;;;;267000;EUR;;;267000;310;;;;;1;;;1;3;;;2011-05-26;2011-11-04;http://ted.europa.eu/udl?uri=TED:NOTICE:345636-2011:TEXT:EN:HTML;100;0;100;100;100;100;;;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;OTHER;EU_body_b64e4de2710d955b295b84100f2b953a9e2a3d9dee5db317a2d5505c93fc20ef;Employee Relations Directorate, Public Administration HR Office, Office of the Prime Minister;;Valletta;MT;VLT 2000;1;CT 3052/2010.;;AWARDED;;;;;;;;;;4;;;;;;;;1;yes;no;;267000;EUR;;;267000;1;EU_body_651f1fbdf96f0fef40be97a978a9e791531871f584e8eb297a4fa28765cc50db;EMCS Ltd and WorkAssist c/o EMCS Ltd;;Msida;MT;
112;254e3500-da70-4f10-a27e-5d07b3e0950b;MT;Supply of Phaco cassettes to fit Infinity Phaco Machine.;BELOW_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;33100000;33100000;;2010;;;;;;;;;;;;;no;no;no;;;;no;no;yes;;;;;;;77886;EUR;;;77886;198;;;;;1;;;1;2;;;2011-02-23;2011-02-23;http://ted.europa.eu/udl?uri=TED:NOTICE:059754-2011:TEXT:EN:HTML;0;0;100;100;100;100;;;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_9b5d219ad49047ab541a769544ac6adfd2ec112fafc9e314870a99cdf7852c2a;Government Pharmaceuticals Services;MT001;Gwardamangia;MT;PTA 1010;1;CT 2058/2010.;;AWARDED;;;;;;;;;;1;;;;;;;;1;yes;no;;77886;EUR;;;77886;1;EU_body_7fa5a73431c7cc8c4f0cc5c54f79f539d39931a88373bd10b463c5e51dcbb900;AMAS Co Ltd;;San Gwann;MT;
113;382fe1af-b9ae-497a-8c60-611d0cb9e141;MT;Supply of powdered soups.;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;15891400;15891400,15891300,15891900;;2010;;;;;;;;;;;;;no;no;no;;;;no;no;no;;;;;;;180205.48;EUR;;;180205.48;81;;;;;1;;;1;2;;;2012-02-29;2012-02-29;http://ted.europa.eu/udl?uri=TED:NOTICE:065841-2012:TEXT:EN:HTML;100;0;100;100;100;100;;;0;0;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_5f35ae592a65d9c63c8467fc19dfaf99920fa9d25184fb10e03f4b62243114aa;Healthcare Services Division;;Valletta;MT;;1;CT 2206/2010 lots 1,2, 4 & 5.;;AWARDED;;;;;;;;;;2;;;;;;;;1;yes;no;;180205.48;EUR;;;180205.48;1;EU_body_d0b9e9636b4aec3c888f63e15f87191e6e54e7ac1a05cb7f26b7307e95b5d8e5;PJ Sutters (Marketing) Ltd.;MT001;Luqa;MT;LQA 3000
114;71bb652c-23ed-4ef0-a507-ec240c739383;MT;Trastuzumab 150mg injections.;;SUPPLIES;OPEN;pt_open;33652100;33652100;;2010;EN;;;;;2011/09/13;;;;;12;360;no;no;no;;;;no;no;yes;yes;;;;;;;;;;;865;;;;;1;;;1;3;2011-07-22;2011-07-22;2012-01-10;2012-01-10;http://ted.europa.eu/udl?uri=TED:NOTICE:006512-2012:TEXT:EN:HTML;0;100;100;100;50;100;;;0;100;0;100;83.3333;;;;;;;100;;;0;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_9b5d219ad49047ab541a769544ac6adfd2ec112fafc9e314870a99cdf7852c2a;Government Pharmaceuticals Services;MT001;Gwardamangia;MT;PTA 1010;1;CT 2143/2011.;;AWARDED;;;;;;;;;;1;;;;;;;;1;yes;no;;;;;;;1;EU_body_237c0658ed13b5ca4ccf8cc95dd0a188511191275104e025bbab1ddb59c82fda;Cherubino Ltd;MT;GZIRA [Il-Gżira];MT;GZR 1637
115;a444d203-0a75-4e10-9862-431b7d06db9f;MT;Supply of evacuated tubes for blood collection system.;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;33141300;33141300;;2010;;;;;;;;;;;;;no;no;no;;;;no;no;yes;;;;;;;568659.29;EUR;;;568659.29;707;;;;;1;;;1;2;;;2011-04-14;2011-04-14;http://ted.europa.eu/udl?uri=TED:NOTICE:119020-2011:TEXT:EN:HTML;100;0;100;100;100;100;;;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_9b5d219ad49047ab541a769544ac6adfd2ec112fafc9e314870a99cdf7852c2a;Government Pharmaceuticals Services;MT001;Gwardamangia;MT;PTA 1010;1;CT 2743/2009.;;AWARDED;;;;;;;;;;5;;;;;;;;1;yes;no;;568659.29;EUR;;;568659.29;1;EU_body_06f6fae398b93a422afbc91c7ebd446d5279d880d1abde85d81ddab0bead5810;EuroPharma Ltd;MT;BIRKIRKARA [Birkirkara];MT;BKR 9076
