tender_row_nr;tender_id;tender_country;tender_title;tender_size;tender_supplyType;tender_procedureType;tender_nationalProcedureType;tender_mainCpv;tender_cpvs;tender_addressOfImplementation_nuts;tender_year;tender_eligibleBidLanguages;tender_npwp_reasons;tender_awardDeadline;tender_contractSignatureDate;tender_awardDecisionDate;tender_bidDeadline;tender_cancellationDate;tender_estimatedStartDate;tender_estimatedCompletionDate;tender_estimatedDurationInYears;tender_estimatedDurationInMonths;tender_estimatedDurationInDays;tender_isEUFunded;tender_isDps;tender_isElectronicAuction;tender_isAwarded;tender_isCentralProcurement;tender_isJointProcurement;tender_isOnBehalfOf;tender_isFrameworkAgreement;tender_isCoveredByGpa;tender_hasLots;tender_estimatedPrice;tender_estimatedPrice_currency;tender_estimatedPrice_minNetAmount;tender_estimatedPrice_maxNetAmount;tender_estimatedPrice_EUR;tender_finalPrice;tender_finalPrice_currency;tender_finalPrice_minNetAmount;tender_finalPrice_maxNetAmount;tender_finalPrice_EUR;tender_description_length;tender_personalRequirements_length;tender_economicRequirements_length;tender_technicalRequirements_length;tender_documents_count;tender_awardCriteria_count;tender_corrections_count;tender_onBehalfOf_count;tender_lots_count;tender_publications_count;tender_publications_firstCallForTenderDate;tender_publications_lastCallForTenderDate;tender_publications_firstdContractAwardDate;tender_publications_lastContractAwardDate;tender_publications_lastContractAwardUrl;tender_indicator_INTEGRITY_SINGLE_BID;tender_indicator_INTEGRITY_CALL_FOR_TENDER_PUBLICATION;tender_indicator_INTEGRITY_ADVERTISEMENT_PERIOD;tender_indicator_INTEGRITY_PROCEDURE_TYPE;tender_indicator_INTEGRITY_DECISION_PERIOD;tender_indicator_INTEGRITY_TAX_HAVEN;tender_indicator_INTEGRITY_NEW_COMPANY;tender_indicator_ADMINISTRATIVE_CENTRALIZED_PROCUREMENT;tender_indicator_ADMINISTRATIVE_ELECTRONIC_AUCTION;tender_indicator_ADMINISTRATIVE_COVERED_BY_GPA;tender_indicator_ADMINISTRATIVE_FRAMEWORK_AGREEMENT;tender_indicator_ADMINISTRATIVE_ENGLISH_AS_FOREIGN_LANGUAGE;tender_indicator_ADMINISTRATIVE_NOTICE_AND_AWARD_DISCREPANCIES;tender_indicator_TRANSPARENCY_NUMBER_OF_KEY_MISSING_FIELDS;tender_indicator_TRANSPARENCY_AWARD_DATE_MISSING;tender_indicator_TRANSPARENCY_BUYER_NAME_MISSING;tender_indicator_TRANSPARENCY_PROC_METHOD_MISSING;tender_indicator_TRANSPARENCY_BUYER_LOC_MISSING;tender_indicator_TRANSPARENCY_BIDDER_ID_MISSING;tender_indicator_TRANSPARENCY_BIDDER_NAME_MISSING;tender_indicator_TRANSPARENCY_MARKET_MISSING;tender_indicator_TRANSPARENCY_TITLE_MISSING;tender_indicator_TRANSPARENCY_VALUE_MISSING;tender_indicator_TRANSPARENCY_YEAR_MISSING;tender_indicator_INTEGRITY_WINNER_CA_SHARE;tender_indicator_TRANSPARENCY_MISSING_ADDRESS_OF_IMPLEMENTATION_NUTS;tender_indicator_TRANSPARENCY_MISSING_ELIGIBLE_BID_LANGUAGES;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_AWARD_CRITERIA;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_CPVS;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_DURATION_INFO;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_FUNDINGS_INFO;tender_indicator_TRANSPARENCY_MISSING_SELECTION_METHOD;tender_indicator_TRANSPARENCY_MISSING_SUBCONTRACTED_INFO;buyer_row_nr;buyer_buyerType;buyer_mainActivities;buyer_id;buyer_name;buyer_nuts;buyer_city;buyer_country;buyer_postcode;lot_row_nr;lot_title;lot_selectionMethod;lot_status;lot_contractSignatureDate;lot_cancellationDate;lot_isAwarded;lot_estimatedPrice;lot_estimatedPrice_currency;lot_estimatedPrice_minNetAmount;lot_estimatedPrice_maxNetAmount;lot_estimatedPrice_EUR;lot_lotNumber;lot_bidsCount;lot_validBidsCount;lot_smeBidsCount;lot_electronicBidsCount;lot_nonEuMemberStatesCompaniesBidsCount;lot_otherEuMemberStatesCompaniesBidsCount;lot_foreignCompaniesBidsCount;lot_description_length;bid_row_nr;bid_isWinning;bid_isSubcontracted;bid_isConsortium;bid_price;bid_price_currency;bid_price_minNetAmount;bid_price_maxNetAmount;bid_price_EUR;bidder_row_nr;bidder_id;bidder_name;bidder_nuts;bidder_city;bidder_country;bidder_postcode
254;37a8e373-5160-4f8c-8ef2-46de1824650d;MT;Supply, Delivery, Installation and Commissioning of a Building Management System at the Siggiewi Primary School.;;WORKS;OPEN;pt_open;45331210;45331210,42520000,71315000,71314200,31500000,31518200,31524000,31524120,31524200,31524210,31532000,31527260,31532900,39563530,39714110,45331000,45421146,45232141,50721000,71314310,30237475,35125100,30232700,38424000,38810000,38421000,38551000,71700000,90731700;;2014;EN;;;;;2014/11/27;;;;;;;yes;no;no;;;;yes;no;no;yes;;;;;;15475;EUR;;;15475;112;;;23;;1;;1;2;2;2014-10-21;2014-10-21;2015-02-10;2015-02-10;http://ted.europa.eu/udl?uri=TED:NOTICE:046477-2015:TEXT:EN:HTML;0;100;50;100;50;100;;;0;0;0;100;84.6154;;;;;;;100;;;50;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;Lot 2 — Supply, Delivery, Installation and Commissioning of Louver Systems for the Hall Natural Ventilation System;;AWARDED;;;;;;;;;2;1;;;1;;;;;1;yes;no;;18260;EUR;;;18260;1;EU_body_530bd494ea8efda3fc87355696607fe810605f4cd18dfc712d31686fde80c760;Aluserv Ltd;;Birkirkara (Birkirkara);MT;
254;37a8e373-5160-4f8c-8ef2-46de1824650d;MT;Supply, Delivery, Installation and Commissioning of a Building Management System at the Siggiewi Primary School.;;WORKS;OPEN;pt_open;45331210;45331210,42520000,71315000,71314200,31500000,31518200,31524000,31524120,31524200,31524210,31532000,31527260,31532900,39563530,39714110,45331000,45421146,45232141,50721000,71314310,30237475,35125100,30232700,38424000,38810000,38421000,38551000,71700000,90731700;;2014;EN;;;;;2014/11/27;;;;;;;yes;no;no;;;;yes;no;no;yes;;;;;;15475;EUR;;;15475;112;;;23;;1;;1;2;2;2014-10-21;2014-10-21;2015-02-10;2015-02-10;http://ted.europa.eu/udl?uri=TED:NOTICE:046477-2015:TEXT:EN:HTML;0;100;50;100;50;100;;;0;0;0;100;84.6154;;;;;;;100;;;50;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;2;Lot 1 — Supply, Delivery, Installation of a BMS system at the Siggiewi Primary School;;ANNOUNCED;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;
255;1046283e-1abd-4d0d-a419-a7facbd43011;MT;Provision of Servers Including 5 Years Maintenance and Support Services — T054/14.;;SUPPLIES;OPEN;pt_open;44316400;44316400,50312000;;2014;;;;;;2014/11/17;;;;;;;no;no;no;;;;no;no;no;no;;;;;;;;;;;216;;;;;1;;;1;1;2014-10-10;2014-10-10;;;;;100;50;100;;;;;0;0;0;;;;;;;;;;;;0;;;;0;;100;0;;100;;1;OTHER;OTHER,GENERAL_PUBLIC_SERVICES;EU_body_7cb3de8d53ef6ccd4b5c817def25338e44a1a589d86c15db802b474b2396aa10;Malta Information Technology Agency MITA;MT;Blata Bajda;MT;HMR 9010;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
256;1a8c64e8-02f0-4baf-8ee6-47591be98b0f;MT;Tender for the Supply of Gelatin Modified Fluid.;;SUPPLIES;OPEN;pt_open;33692200;33692200;;2014;;;;;;2014/02/20;;;;;;;no;no;no;;;;no;no;no;no;;;;;;;;;;;48;;;;;1;;;1;1;2014-01-14;2014-01-14;;;;;100;50;100;;;;;0;0;0;;;;;;;;;;;;0;;;;0;;100;0;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
257;d51fa368-ab68-48c0-9e88-55a7e8ec4594;MT;Tender for the Supply of Trastuzamab 150 mg injections.;;SUPPLIES;OPEN;pt_open;33652100;33652100;;2014;;;;;;2014/04/10;;;;;;;no;no;no;;;;no;no;no;no;;;;;;;;;;;55;;;;;1;;;1;1;2014-03-04;2014-03-04;;;;;100;50;100;;;;;0;0;0;;;;;;;;;;;;0;;;;0;;100;0;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
258;59e924eb-b138-4007-8e30-4f7bb871dff4;MT;Tender for the Supply, Delivery, Installation, Testing, Commissioning and Certification of Grid-Connected Photovoltaic Systems at various buildings.;;SUPPLIES;OPEN;pt_open;09332000;09332000,09331200;;2014;;;;;;2014/07/29;;;;;;;yes;no;no;;;;no;no;no;no;;;;;;;;;;;203;;;;;1;;;1;1;2014-06-20;2014-06-20;;;;;100;50;100;;;;;0;0;0;;;;;;;;;;;;0;;;;0;;100;0;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
259;200ccdaf-4158-4cbe-881a-dbfcbbfd809c;MT;;;;;;;;;2014;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;;;1;;;;;;;0;100;100;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;PUBLIC_BODY;OTHER;EU_body_d39a8f5f7c4bf4e93aeec481fd73ef7c0aca1c0149d533c2ddee0d3bd8754ad6;Department of Contracts;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
260;374e362c-1052-45bf-8677-cc916a892470;MT;Tender for the supply, delivery, installation and commissioning of High Resolution Infra Red Cameras for the setting up of a Solar Laboratory at the University of Malta.;;SUPPLIES;OPEN;pt_open;38651000;38651000,38651600;;2014;;;;;;2014/08/21;;;;;;;yes;no;no;;;;no;no;no;no;;;;;;52490;EUR;;;52490;169;;;;;1;;;1;2;2014-07-10;2014-07-10;2014-11-21;2014-11-21;http://ted.europa.eu/udl?uri=TED:NOTICE:397554-2014:TEXT:EN:HTML;100;100;100;100;100;100;;;0;0;0;;83.3333;;;;;;;100;;;0;;;0;0;;100;0;100;100;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;Tender for the supply, delivery, installation and commissioning of High Resolution Infra Red Cameras for the setting up of a Solar Laboratory at the University of Malta;;AWARDED;;;;61938.2;EUR;;;61938.2;;2;;;2;;;;;1;yes;no;;;;;;;1;EU_body_de3990064c2604fe330eb0231d72c74c0f7e659ef9bc432b87319a05aa0a5efc;Galea Curmi Engineering Consultants Ltd;MT002;Rabat [Ir-Rabat, Għawdex (Ċittà Victoria)] (GHAWDE);MT;VCT 2580
261;70930bc8-3f0b-4d41-b09b-4766b72c469e;MT;Tender for the Supply of Total Knee Replacement.;;SUPPLIES;OPEN;pt_open;33141700;33141700;;2014;;;;;;;;;;;;;no;no;no;;;;no;no;yes;;;;;;;4387456;EUR;;;4387456;48;;;;;1;;;1;1;;;2014-12-20;2014-12-20;http://ted.europa.eu/udl?uri=TED:NOTICE:433921-2014:TEXT:EN:HTML;100;0;100;100;100;100;;;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;AWARDED;;;;;;;;;;7;;;;;;;;1;yes;no;;4387456;EUR;;;4387456;1;EU_body_de46053a5b63b25274040f7ff7e233288cd4edcd008274e22d57db3d829eb018;Technoline Ltd;MT;GZIRA [Il-Gżira];MT;GZR 1703
262;714a549e-3e2b-4bf3-a6c6-13a14dbfa833;MT;Corporate Financial Management Solution for the Government of Malta.;;SERVICES;OPEN;pt_open;48812000;48812000;;2014;EN;;;;;2014/02/20;;;;;36;1080;no;no;no;;no;no;no;no;yes;yes;;;;;;9836513.56;EUR;;;9836513.56;68;23;23;23;;1;;;1;2;2014-01-11;2014-01-11;2017-11-02;2017-11-02;http://ted.europa.eu/udl?uri=TED:NOTICE:436642-2017:TEXT:EN:HTML;100;100;50;100;100;100;;0;0;100;0;100;75;;;;;;;100;;;100;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;Corporate Financial Management Solution for the Government of Malta;;AWARDED;;;yes;;;;;;;6;;;;;;;68;1;yes;yes;no;9836513.56;EUR;;;9836513.56;1;EU_body_27fcd26f04e04e65e2e745d2c6e82fa73b5c93ba1455b6baa10bf7fb062607c6;Grant Thornton Malta — Unit 4 Consortium;MT001;Birkirkara;MT;BKR 4013
263;c7850b9d-16e9-46bd-87e4-8e11ec00d97f;MT;Collection of Mixed Household Waste in an environmentally friendly matter.;;SERVICES;OPEN;pt_open;90500000;90500000;;2014;YES;;;;;2014/05/30;;;;;;;no;no;no;;;;no;no;no;no;;;;;;;;;;;74;23;;;;2;;;1;1;2014-04-12;2014-04-12;;;;;100;100;100;;;;;0;0;0;0;;;;;;;;;;;0;;;;100;100;100;0;;100;;1;OTHER;GENERAL_PUBLIC_SERVICES;EU_body_7dbfc085e0520bd76cdeac9c7becb5c05cb81b2ddef616e182aec2db6bb7fe11;Haz-Zabbar Local Council;;Haz-Zabbar;MT;ZBR 1322;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
264;21bb5f61-945c-449a-8305-539f222e1fe7;MT;Tender for the Supply and Delivery of Three (3) All-Terrain Fire Engines.;;SUPPLIES;OPEN;pt_open;34144213;34144213;;2014;EN;;;;;2014/06/03;;;;;;;no;no;no;;;;no;no;no;no;;;;;;;;;;;93;23;31;47;;1;;;1;1;2014-04-25;2014-04-25;;;;;100;50;100;;;;;0;0;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
265;def273dc-7ca8-4bc9-aea9-26f32c31593f;MT;Tender for the Supply of Trastuzamab 150 mg injections.;;SUPPLIES;OPEN;pt_open;33652100;33652100;;2014;;;;;;;;;;;;;no;no;no;;;;yes;no;yes;;;;;;;1428000;EUR;;;1428000;55;;;;;1;;1;1;1;;;2014-08-01;2014-08-01;http://ted.europa.eu/udl?uri=TED:NOTICE:262250-2014:TEXT:EN:HTML;0;0;100;100;100;100;;;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;AWARDED;;;;;;;;;;1;;;;;;;;1;yes;no;;1428000;EUR;;;1428000;1;EU_body_237c0658ed13b5ca4ccf8cc95dd0a188511191275104e025bbab1ddb59c82fda;Cherubino Ltd;MT;GZIRA [Il-Gżira];MT;GZR 1637
266;a411d1b7-ca12-40e4-b731-9f921e810a52;MT;Tender for the supply, delivery, installation and commissioning of various types of furnaces, for the setting up of a Solar Laboratory at the University of Malta.;;SUPPLIES;OPEN;pt_open;42300000;42300000;;2014;;;;;;2014/10/23;;;;;;;yes;no;no;;;;no;no;no;no;;;;;;78911;EUR;;;78911;162;;;;;1;;;1;2;2014-09-17;2014-09-17;2015-02-05;2015-02-05;http://ted.europa.eu/udl?uri=TED:NOTICE:041516-2015:TEXT:EN:HTML;100;100;50;100;100;100;;;0;0;0;;83.3333;;;;;;;100;;;100;;;0;0;;100;0;100;100;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;Tender for the supply, delivery, installation and commissioning of various types of furnaces, for the setting up of a Solar Laboratory at the University of Malta;;AWARDED;;;;;;;;;;2;;;2;;;;;1;yes;no;;93115.3;EUR;;;93115.3;1;EU_body_0bf0a99988bca050190696dad3ba47c7477116bca3a56516d106c6543585dfd6;Evolve Ltd.;MT;MARSA [Il-Marsa];MT;
267;b55b19da-2fc9-4c0f-82c9-0e252afb4bf6;MT;Tender for the Supply of Incontinence Diapers and Bed Under Pads to the Welfare Committee.;;SUPPLIES;OPEN;pt_open;33751000;33751000;;2014;EN;;;;;2014/11/20;;;;;;;no;no;no;;;;no;no;no;yes;;;;;;;;;;;75;23;47;47;;1;;;3;1;2014-10-14;2014-10-14;;;;;100;50;100;;;;;0;0;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;Male and female disposable pads;;ANNOUNCED;;;;;;;;;1;;;;;;;;23;;;;;;;;;;;;;;;;
267;b55b19da-2fc9-4c0f-82c9-0e252afb4bf6;MT;Tender for the Supply of Incontinence Diapers and Bed Under Pads to the Welfare Committee.;;SUPPLIES;OPEN;pt_open;33751000;33751000;;2014;EN;;;;;2014/11/20;;;;;;;no;no;no;;;;no;no;no;yes;;;;;;;;;;;75;23;47;47;;1;;;3;1;2014-10-14;2014-10-14;;;;;100;50;100;;;;;0;0;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;2;Adult all-in-one diapers and Pull-up diapers;;ANNOUNCED;;;;;;;;;2;;;;;;;;23;;;;;;;;;;;;;;;;
267;b55b19da-2fc9-4c0f-82c9-0e252afb4bf6;MT;Tender for the Supply of Incontinence Diapers and Bed Under Pads to the Welfare Committee.;;SUPPLIES;OPEN;pt_open;33751000;33751000;;2014;EN;;;;;2014/11/20;;;;;;;no;no;no;;;;no;no;no;yes;;;;;;;;;;;75;23;47;47;;1;;;3;1;2014-10-14;2014-10-14;;;;;100;50;100;;;;;0;0;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;3;Bed Under-Pads;;ANNOUNCED;;;;;;;;;3;;;;;;;;23;;;;;;;;;;;;;;;;
268;2ec2ffc6-b85c-424f-9d9b-bbee2ad68e9d;MT;Tender for the Supply of Immunoassay Kits with Equipment on Loan.;;SUPPLIES;OPEN;pt_open;38434580;38434580,33141625;;2014;EN;;;;;2014/10/23;;;;;;;no;no;no;;;;no;no;no;no;;;;;;;;;;;50;23;47;47;;1;;;1;1;2014-09-17;2014-09-17;;;;;100;50;100;;;;;0;0;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
269;8baf4932-6401-4157-a535-d46484464bee;MT;Tender for the provision, packaging and delivery of Food Items to various Distribution Centres in Malta and Gozo for collection by end recipients of the Fund for European Aid to the Most Deprived.;;SUPPLIES;OPEN;pt_open;15897300;15897300;;2014;EN;;;;;2015/01/13;;;;;;;yes;no;no;;;;yes;no;no;no;;;;;;;;;;;196;;;23;;1;;1;1;1;2014-12-04;2014-12-04;;;;;100;50;100;;;;;0;0;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
