tender_row_nr;tender_id;tender_country;tender_title;tender_size;tender_supplyType;tender_procedureType;tender_nationalProcedureType;tender_mainCpv;tender_cpvs;tender_addressOfImplementation_nuts;tender_year;tender_eligibleBidLanguages;tender_npwp_reasons;tender_awardDeadline;tender_contractSignatureDate;tender_awardDecisionDate;tender_bidDeadline;tender_cancellationDate;tender_estimatedStartDate;tender_estimatedCompletionDate;tender_estimatedDurationInYears;tender_estimatedDurationInMonths;tender_estimatedDurationInDays;tender_isEUFunded;tender_isDps;tender_isElectronicAuction;tender_isAwarded;tender_isCentralProcurement;tender_isJointProcurement;tender_isOnBehalfOf;tender_isFrameworkAgreement;tender_isCoveredByGpa;tender_hasLots;tender_estimatedPrice;tender_estimatedPrice_currency;tender_estimatedPrice_minNetAmount;tender_estimatedPrice_maxNetAmount;tender_estimatedPrice_EUR;tender_finalPrice;tender_finalPrice_currency;tender_finalPrice_minNetAmount;tender_finalPrice_maxNetAmount;tender_finalPrice_EUR;tender_description_length;tender_personalRequirements_length;tender_economicRequirements_length;tender_technicalRequirements_length;tender_documents_count;tender_awardCriteria_count;tender_corrections_count;tender_onBehalfOf_count;tender_lots_count;tender_publications_count;tender_publications_firstCallForTenderDate;tender_publications_lastCallForTenderDate;tender_publications_firstdContractAwardDate;tender_publications_lastContractAwardDate;tender_publications_lastContractAwardUrl;tender_indicator_INTEGRITY_SINGLE_BID;tender_indicator_INTEGRITY_CALL_FOR_TENDER_PUBLICATION;tender_indicator_INTEGRITY_ADVERTISEMENT_PERIOD;tender_indicator_INTEGRITY_PROCEDURE_TYPE;tender_indicator_INTEGRITY_DECISION_PERIOD;tender_indicator_INTEGRITY_TAX_HAVEN;tender_indicator_INTEGRITY_NEW_COMPANY;tender_indicator_ADMINISTRATIVE_CENTRALIZED_PROCUREMENT;tender_indicator_ADMINISTRATIVE_ELECTRONIC_AUCTION;tender_indicator_ADMINISTRATIVE_COVERED_BY_GPA;tender_indicator_ADMINISTRATIVE_FRAMEWORK_AGREEMENT;tender_indicator_ADMINISTRATIVE_ENGLISH_AS_FOREIGN_LANGUAGE;tender_indicator_ADMINISTRATIVE_NOTICE_AND_AWARD_DISCREPANCIES;tender_indicator_TRANSPARENCY_NUMBER_OF_KEY_MISSING_FIELDS;tender_indicator_TRANSPARENCY_AWARD_DATE_MISSING;tender_indicator_TRANSPARENCY_BUYER_NAME_MISSING;tender_indicator_TRANSPARENCY_PROC_METHOD_MISSING;tender_indicator_TRANSPARENCY_BUYER_LOC_MISSING;tender_indicator_TRANSPARENCY_BIDDER_ID_MISSING;tender_indicator_TRANSPARENCY_BIDDER_NAME_MISSING;tender_indicator_TRANSPARENCY_MARKET_MISSING;tender_indicator_TRANSPARENCY_TITLE_MISSING;tender_indicator_TRANSPARENCY_VALUE_MISSING;tender_indicator_TRANSPARENCY_YEAR_MISSING;tender_indicator_INTEGRITY_WINNER_CA_SHARE;tender_indicator_TRANSPARENCY_MISSING_ADDRESS_OF_IMPLEMENTATION_NUTS;tender_indicator_TRANSPARENCY_MISSING_ELIGIBLE_BID_LANGUAGES;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_AWARD_CRITERIA;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_CPVS;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_DURATION_INFO;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_FUNDINGS_INFO;tender_indicator_TRANSPARENCY_MISSING_SELECTION_METHOD;tender_indicator_TRANSPARENCY_MISSING_SUBCONTRACTED_INFO;buyer_row_nr;buyer_buyerType;buyer_mainActivities;buyer_id;buyer_name;buyer_nuts;buyer_city;buyer_country;buyer_postcode;lot_row_nr;lot_title;lot_selectionMethod;lot_status;lot_contractSignatureDate;lot_cancellationDate;lot_isAwarded;lot_estimatedPrice;lot_estimatedPrice_currency;lot_estimatedPrice_minNetAmount;lot_estimatedPrice_maxNetAmount;lot_estimatedPrice_EUR;lot_lotNumber;lot_bidsCount;lot_validBidsCount;lot_smeBidsCount;lot_electronicBidsCount;lot_nonEuMemberStatesCompaniesBidsCount;lot_otherEuMemberStatesCompaniesBidsCount;lot_foreignCompaniesBidsCount;lot_description_length;bid_row_nr;bid_isWinning;bid_isSubcontracted;bid_isConsortium;bid_price;bid_price_currency;bid_price_minNetAmount;bid_price_maxNetAmount;bid_price_EUR;bidder_row_nr;bidder_id;bidder_name;bidder_nuts;bidder_city;bidder_country;bidder_postcode
207;25acfbc8-f4ca-44a2-8a21-35a46e0a11a8;MT;;ABOVE_THE_THRESHOLD;SERVICES;OPEN;;74731000;74731000;MT;;EN;;;;2006/07/07;2006/04/25;;;;;12;360;no;no;no;;;;no;no;yes;;349406.01;EUR;;;349406.01;322296.44;EUR;;;322296.44;;;;;;1;;;1;2;2006-01-01;2006-01-01;2006-01-01;2006-01-01;;100;100;100;100;;100;;;0;100;0;100;66.6667;;;;;;;100;;;100;;;100;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;AWARDED;;;;;;;;;;6;;;;;;;;1;yes;no;;322296.44;EUR;;;322296.44;1;EU_body_4530a67ed75b5807436ba45bce3e0f56cd046b4664bb565c2c133a48282d12ce;Clentec Cleaning Services;;Marsa;UK;HMR14
208;49208dba-3e49-4fa7-82f5-6bd37cb5bf99;MT;;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;;24415100;24415100;;;EN,MT;;;;2008/01/07;2007/04/12;;;;;36;1080;no;no;no;;;;no;no;yes;;1082515.72;EUR;;;1082515.72;990156.07;EUR;;;990156.07;;;;;;1;;;1;2;2007-01-01;2007-01-01;2008-01-01;2008-01-01;;0;100;100;100;;100;;;0;100;0;100;75;;;;;;;100;;;100;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;AWARDED;;;;;;;;;;1;;;;;;;;1;yes;no;;990156.07;EUR;;;990156.07;1;EU_body_393aeea1c18948af550db676ad983e17c0a94e89abcf0ce2047cf8114a7699be;Charles De Giorgio Ltd;;Valletta;MT;
209;ceeb6754-96ac-4eb2-96ea-f432c0d6a9fe;MT;;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;;25310000;25310000;;;EN,MT;;;;2007/03/29;2006/05/30;;;;;36;1080;no;no;no;;;;no;no;yes;;524656.42;EUR;;;524656.42;421863.13;EUR;;;421863.13;;;;;;1;;;1;2;2006-01-01;2006-01-01;2007-01-01;2007-01-01;;100;100;100;100;;100;;;0;100;0;100;64.2857;;;;;;;100;;;100;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;AWARDED;;;;;;;;;;7;;;;;;;;1;yes;no;;421863.13;EUR;;;421863.13;1;EU_body_99fbc229b02dd1e0739a775ad3fbb41b924298f8a1d5934c2b0b5ec2b108e08b;Attard & Co. Ltd;;Marsa;MT;HMR 12
210;56687bb1-cae0-4731-b498-7a376bd57695;MT;;BELOW_THE_THRESHOLD;SERVICES;OPEN;;34100000;34100000;MT;;EN;;;;2007/06/05;2007/02/28;;;;;60;1800;no;no;no;;;;no;no;no;;;;;;;198326.42;EUR;;;198326.42;;;;;;5;;;1;2;2007-01-01;2007-01-01;2007-01-01;2007-01-01;;100;100;100;100;;100;;;0;0;0;100;56.25;;;;;;;100;;;100;;;100;100;50;100;0;100;100;100;1;PUBLIC_BODY;ECONOMIC_AND_FINANCIAL_AFFAIRS;EU_body_8abb5c3b18111dd19d945a84dda2cd8eb254a0a031173a3f47cf79949d046224;Central Bank of Malta;MT001;Valletta;MT;VLT 1060;1;;;AWARDED;;;;;;;;;;8;;;;;;;;1;yes;no;;198326.42;EUR;;;198326.42;1;EU_body_78e709c16d0e3d21fd534d4237a3f08ca4a406f55b71437cfbc7862f69656a71;Meli Car Rentals Ltd;;Qormi;MT;QRM 11
211;b4810600-2f87-4ead-a3a3-92e81b2f89d3;MT;;ABOVE_THE_THRESHOLD;SERVICES;OPEN;;60113400;60113400;MT;;EN,MT;;;;2008/03/12;2007/12/14;;2008/04/01;2013/03/31;;60;1825;no;no;no;;;;no;no;no;;;;;;;2185004;EUR;;;2185004;;;;;;;;;1;2;2007-01-01;2007-01-01;2008-01-01;2008-01-01;;100;100;50;100;;100;;;0;0;0;100;81.8182;;;;;;;100;;;0;;;100;100;0;100;0;100;100;100;1;UTILITIES;AIRPORT;EU_body_83bdc66103507ff32856a7f269772d702e45a5458c068f0f0bace4499db74c63;Malta International Airport plc;MT001;Luqa;MT;LQA 4000;1;;;AWARDED;;;;;;;;;;2;;;;;;;;1;yes;no;;;;;;;1;EU_body_2bd9e8b8fc0ee7aaa3bf1b754e3be9a7dfb16d6fdb4f50c66cf48e0b566ba4d4;Globeground Malta Ltd.;;Valletta;MT;
212;ff206c24-dd51-4bdd-b488-f2a3e2d181b7;MT;;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;;33141116;33141116;;;EN,MT;;;;2006/08/29;2006/05/30;;;;;36;1080;no;no;no;;;;no;no;yes;;185045.42;EUR;;;185045.42;117505.24;EUR;;;117505.24;;;;;;2;;;1;2;2006-01-01;2006-01-01;2006-01-01;2006-01-01;;100;100;100;100;;100;;;0;100;0;100;61.5385;;;;;;;100;;;100;;;0;100;50;100;0;100;100;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;AWARDED;;;;;;;;;;10;;;;;;;;1;yes;no;;117505.24;EUR;;;117505.24;1;EU_body_e6f406b40e057731a60fd3f125f9f05e753888c3a14ca6de427bc1a0d0f657b8;Krypton Chemists Ltd;;St Andrew's;MT;STJ 13
213;63f9c557-3f0b-4fcf-af66-f2b8fb75f5a0;MT;;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;;24422300;24422300;;;EN,MT;;;;2007/09/27;2006/07/11;;;;;36;1080;no;no;no;;;;no;no;yes;;298157.47;EUR;;;298157.47;341828.56;EUR;;;341828.56;;;;;;1;;;1;2;2006-01-01;2006-01-01;2007-01-01;2007-01-01;;100;100;100;100;;100;;;0;100;0;100;64.2857;;;;;;;100;;;100;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;AWARDED;;;;;;;;;;5;;;;;;;;1;yes;no;;341828.56;EUR;;;341828.56;1;EU_body_923a52ee10b0c0358fdbaf56ae738db70238c72ccd3ebc3f171a30b06fdfa847;Vivian Corporation Ltd;MT001;Msida;MT;MSD 1824
214;9b774217-6016-4160-a120-d9c94e9c87be;MT;;;SUPPLIES;OPEN;;29241230;29241230,33252110,29131145,29131280,29132100,25212200,25212540,28112313,28112314,25212320,31600000;MT001;;EN;;;;;2007/05/15;;;;;3;90;no;no;no;;;;no;no;yes;;;;;;;;;;;;;;;;;1;;;1;1;2007-01-01;2007-01-01;;;;;100;100;100;;;;;0;100;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;PUBLIC_BODY;WATER,GENERAL_PUBLIC_SERVICES,OTHER;EU_body_ad63aecdfe86e2b196654130c7b694bb713788ff4cec5e4f9584b815224b4258;Water Services Corporation;MT001;Luqa;MT;LQA 9043;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
215;c53cda59-7f50-4215-a677-8911a64b1d44;MT;;;SUPPLIES;NEGOTIATED_WITH_PUBLICATION;;11200000;11200000;MT001;;EN;;;;;2007/05/30;;;;;;;no;no;no;;;;no;no;no;;;;;;;;;;;;;;;;;;;;1;1;2007-01-01;2007-01-01;;;;;100;100;50;;;;;0;0;0;100;;;;;;;;;;;0;;;;100;0;100;0;;100;;1;PUBLIC_BODY;ELECTRICITY;EU_body_ec382185ccf059f88d2c2792cef00dfa684f641fca52b666c510690a4f2377ca;Enemalta Corporation;;Marsa;MT;MRS 1000;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
216;d3add070-a2cc-4e28-b8b0-b57131972dd8;MT;;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;;24411000;24411000;;;EN,MT;;;;2008/02/13;2007/08/07;;;;;36;1080;no;no;no;;;;no;no;yes;;414015.84;EUR;;;414015.84;261152.01;EUR;;;261152.01;;;;;;;;;1;2;2007-01-01;2007-01-01;2008-01-01;2008-01-01;;100;100;100;100;;100;;;0;100;0;100;90.9091;;;;;;;100;;;100;;;0;100;;100;0;100;0;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;AWARDED;;;;;;;;;;12;;;;;;;;1;yes;no;;261152.01;EUR;;;261152.01;1;EU_body_923a52ee10b0c0358fdbaf56ae738db70238c72ccd3ebc3f171a30b06fdfa847;Vivian Corporation Ltd;MT001;Msida;MT;MSD 1824
217;70cb7d2e-6a32-409c-8f91-9bb37627d30f;MT;;;SERVICES;OPEN;;14100000;14100000;MT001;;EN;;;;;2007/11/13;;;;;6;180;no;no;no;;;;no;no;no;;;;;;;;;;;;;;;;;1;;;1;1;2007-01-01;2007-01-01;;;;;100;50;100;;;;;0;0;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
218;3990d220-e14d-4adb-bc29-97de81da4c0b;MT;;;SUPPLIES;OPEN;;24411000;24411000;;;EN,MT;;;;;2007/04/12;;;;;36;1080;no;no;no;;;;no;no;yes;;;;;;;;;;;;;;;;;;;;1;1;2007-01-01;2007-01-01;;;;;100;100;100;;;;;0;100;0;100;;;;;;;;;;;0;;;;100;;100;0;;0;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
219;6ab06a9a-55c5-440f-8a1a-deb5b44abc0d;MT;;;SERVICES;OPEN;;60113400;60113400;;;EN;;;;;2006/11/28;;;;;36;1080;no;no;no;;;;no;no;yes;;;;;;;;;;;;;;;;;;;;1;1;2006-01-01;2006-01-01;;;;;100;50;100;;;;;0;100;0;100;;;;;;;;;;;0;;;;100;;100;0;;0;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
220;9aaef7d6-3ba2-4446-9363-97f3475588cf;MT;;;SUPPLIES;OPEN;;24492100;24492100;;;EN,MT;;;;;2008/01/15;;;;;36;1080;no;no;no;;;;no;no;yes;;;;;;;;;;;;;;;;;;;;1;1;2007-01-01;2007-01-01;;;;;100;50;100;;;;;0;100;0;100;;;;;;;;;;;0;;;;100;0;100;0;;100;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
221;6e1d5723-5516-4327-89a4-be671ab8667f;MT;;;SUPPLIES;OPEN;;24473000;24473000;;;MT,EN;;;;;2008/07/01;;;;;36;1080;no;no;no;;;;no;no;yes;;;;;;;;;;;;;;;;;;;;1;1;2008-01-01;2008-01-01;;;;;100;100;100;;;;;0;100;0;100;;;;;;;;;;;0;;;;100;0;100;0;;100;;1;NATIONAL_AUTHORITY;HEALTH;EU_body_f5b22e3464adf1e5fd666d5b5ab6eaf6a1faf22b24d0a292e849d9a03af0ce7d;Government Pharmaceuticals Services;MT001;Gwardamangia;MT;PTA 1010;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
222;fdde12b6-a816-404a-8926-c6b22166f8b2;MT;;;SUPPLIES;OPEN;;24111140;24111140;;;EN,MT;;;;;2007/11/20;;;;;36;1080;no;no;no;;;;no;no;yes;;;;;;;;;;;;;;;;;;;;1;1;2007-01-01;2007-01-01;;;;;100;50;100;;;;;0;100;0;100;;;;;;;;;;;0;;;;100;;100;0;;0;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
223;f727c3df-2e27-4c67-a8d7-d3928c254a26;MT;;;SUPPLIES;OPEN;;28863100;28863100,28862500;MT001;;EN;;;;;2008/04/03;;;;;24;720;no;no;no;;;;no;no;yes;;;;;;;;;;;;;;;;;1;;;1;1;2008-01-01;2008-01-01;;;;;100;100;100;;;;;0;100;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;PUBLIC_BODY;WATER,GENERAL_PUBLIC_SERVICES,OTHER;EU_body_ad63aecdfe86e2b196654130c7b694bb713788ff4cec5e4f9584b815224b4258;Water Services Corporation;MT001;Luqa;MT;LQA 9043;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
224;c309a34b-c732-4637-8332-e4ae6afeb6dd;MT;;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;;15894000;15894000;;;EN;;;;2008/03/26;2007/11/27;;;;;12;360;no;no;no;;;;no;no;yes;;2566259.03;EUR;;;2566259.03;3328830.65;EUR;;;3328830.65;;;;;;1;;;1;2;2007-01-01;2007-01-01;2008-01-01;2008-01-01;;0;100;50;100;;100;;;0;100;0;100;91.6667;;;;;;;100;;;100;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;AWARDED;;;;;;;;;;1;;;;;;;;1;yes;no;;3328830.65;EUR;;;3328830.65;1;EU_body_0878864663f2f2c249d58274ea5ff2fe9a216bcf7573c499c1c057c9731f39c0;James Caterers Ltd;;Fgura;MT;FGR 1900
225;b0ca7489-dbe6-4a6b-ad67-4b28c0130558;MT;;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;;33000000;33000000;MT001;;EN;;;;;2006/10/17;;;2007/09/30;;;;yes;no;no;;;;no;no;yes;;144000;EUR;;;144000;;;;;;;;;;;1;;;1;1;2006-01-01;2006-01-01;;;;;100;50;100;;;;;0;100;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
226;32b21206-4091-409d-9c8a-8a32a85726da;MT;;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;;15330000;15330000;MT00;;EN;;;;2006/09/14;2006/07/25;;2007/01/01;2007/12/31;;11;364;no;no;no;;;;no;no;yes;;142091.78;EUR;;;142091.78;284183.56;EUR;;;284183.56;;;;;;1;;;1;2;2006-01-01;2006-01-01;2006-01-01;2006-01-01;;100;100;100;100;;100;;;0;100;0;100;83.3333;;;;;;;100;;;100;;;100;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;AWARDED;;;;;;;;;;2;;;;;;;;1;yes;no;;142091.78;EUR;;;142091.78;1;EU_body_c44a1c9c3c8cb42a943025d56ad115a2c405725d3977717d87fc1c0ac78074b3;Mr Raymond Abdilla;;Safi;MT;ZRQ11
227;55670174-72b0-4a11-a03c-5c4ad78bf90b;MT;;;SERVICES;OPEN;;90520000;90520000,90511000,90510000,30197600,44613800;MT001;;EN;;;;;2009/02/12;;;;;36;1080;no;no;no;;;;no;no;no;;;;;;;;;;;;;;;;;1;;;1;1;2008-01-01;2008-01-01;;;;;100;50;100;;;;;0;0;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER;EU_body_b8195bdf9f942ecd67f467b6b98a3165455aa24a282f4339d10165e64ac2b589;WasteServ Malta Ltd;;Santa Venera;MT;SVR 9022;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
228;be7e94b5-8d15-4f05-8386-d0063e48a6ad;MT;;ABOVE_THE_THRESHOLD;SERVICES;OPEN;;50111100;50111100;;;;;;;2006/01/30;;;;;;;;no;no;no;;;;no;no;yes;;;;;;;434290.71;EUR;;;434290.71;;;;;;1;;;1;1;;;2006-01-01;2006-01-01;;100;0;100;100;100;100;;;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;AWARDED;;;;;;;;;;9;;;;;;;;1;yes;no;;434290.71;EUR;;;434290.71;1;EU_body_e434083d401fc52ffe48d2158dd6060d2ed537a06eecaac36892d449c1a3052a;Sterling Car Rentals Ltd, Sterling Services Station;;Msida;MT;MSD02
229;69c41fc9-7881-4068-9f8b-94b2264c702d;MT;;;SERVICES;OPEN;;34130000;34130000;MT001;;EN;;;;;2007/07/17;;;;;12;360;no;no;no;;;;no;no;yes;;;;;;;;;;;;;;;;;1;;;1;1;2007-01-01;2007-01-01;;;;;100;100;100;;;;;0;100;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;CANCELLED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
230;58d09614-4155-4476-81c6-9f3ab4b571d4;MT;;;SUPPLIES;OPEN;;24422200;24422200;;;EN,MT;;;;;2006/07/06;;;;;36;1080;no;no;no;;;;no;no;yes;;;;;;;;;;;;;;;;;2;;;1;1;2006-01-01;2006-01-01;;;;;100;100;100;;;;;0;100;0;100;;;;;;;;;;;0;;;;100;50;100;0;;100;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
231;8ebb787a-ae04-4bc1-84a6-390c839c3a04;MT;;;SUPPLIES;OPEN;;24414000;24414000;;;EN,MT;;;;;2007/07/10;;;;;36;1080;no;no;no;;;;no;no;yes;;;;;;;;;;;;;;;;;;;;1;1;2007-01-01;2007-01-01;;;;;100;100;100;;;;;0;100;0;100;;;;;;;;;;;0;;;;100;;100;0;;0;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
232;a21406fd-218a-411c-98e5-49d14c658ef2;MT;;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;;33141625;33141625;;;EN;;;;2007/04/10;2006/10/03;;;;;36;1080;no;no;no;;;;no;no;yes;;255599.81;EUR;;;255599.81;138919.17;EUR;;;138919.17;;;;;;;;;1;2;2006-01-01;2006-01-01;2007-01-01;2007-01-01;;100;100;50;100;;100;;;0;100;0;100;81.8182;;;;;;;100;;;100;;;0;100;0;100;0;100;100;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;AWARDED;;;;;;;;;;3;;;;;;;;1;yes;no;;138919.17;EUR;;;138919.17;1;EU_body_21e55b8d9b82c0f9794736417b584339c4587f3d7bbb3abc6e60dfd3aaada122;Laboratory Solutions Ltd;;St. Julians;MT;STJ 01
233;5fc6dc19-8229-4052-9a6a-f616ff78d0c2;MT;;;SUPPLIES;OPEN;;24415100;24415100;;;EN;;;;;2006/08/29;;;;;36;1080;no;no;no;;;;no;no;yes;;;;;;;;;;;;;;;;;2;;;1;1;2006-01-01;2006-01-01;;;;;100;100;100;;;;;0;100;0;100;;;;;;;;;;;0;;;;100;50;100;0;;100;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
234;68e03d4b-cf1c-42fe-a967-38c4bccc876a;MT;;;SUPPLIES;OPEN;;15111190;15111190;;;EN;;;;;2007/12/18;;2008/01/01;2008/12/31;;12;365;no;no;no;;;;no;no;no;;;;;;;;;;;;;;;;;1;;;1;1;2007-01-01;2007-01-01;;;;;100;50;100;;;;;0;0;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
