tender_row_nr;tender_id;tender_country;tender_title;tender_size;tender_supplyType;tender_procedureType;tender_nationalProcedureType;tender_mainCpv;tender_cpvs;tender_addressOfImplementation_nuts;tender_year;tender_eligibleBidLanguages;tender_npwp_reasons;tender_awardDeadline;tender_contractSignatureDate;tender_awardDecisionDate;tender_bidDeadline;tender_cancellationDate;tender_estimatedStartDate;tender_estimatedCompletionDate;tender_estimatedDurationInYears;tender_estimatedDurationInMonths;tender_estimatedDurationInDays;tender_isEUFunded;tender_isDps;tender_isElectronicAuction;tender_isAwarded;tender_isCentralProcurement;tender_isJointProcurement;tender_isOnBehalfOf;tender_isFrameworkAgreement;tender_isCoveredByGpa;tender_hasLots;tender_estimatedPrice;tender_estimatedPrice_currency;tender_estimatedPrice_minNetAmount;tender_estimatedPrice_maxNetAmount;tender_estimatedPrice_EUR;tender_finalPrice;tender_finalPrice_currency;tender_finalPrice_minNetAmount;tender_finalPrice_maxNetAmount;tender_finalPrice_EUR;tender_description_length;tender_personalRequirements_length;tender_economicRequirements_length;tender_technicalRequirements_length;tender_documents_count;tender_awardCriteria_count;tender_corrections_count;tender_onBehalfOf_count;tender_lots_count;tender_publications_count;tender_publications_firstCallForTenderDate;tender_publications_lastCallForTenderDate;tender_publications_firstdContractAwardDate;tender_publications_lastContractAwardDate;tender_publications_lastContractAwardUrl;tender_indicator_INTEGRITY_SINGLE_BID;tender_indicator_INTEGRITY_CALL_FOR_TENDER_PUBLICATION;tender_indicator_INTEGRITY_ADVERTISEMENT_PERIOD;tender_indicator_INTEGRITY_PROCEDURE_TYPE;tender_indicator_INTEGRITY_DECISION_PERIOD;tender_indicator_INTEGRITY_TAX_HAVEN;tender_indicator_INTEGRITY_NEW_COMPANY;tender_indicator_ADMINISTRATIVE_CENTRALIZED_PROCUREMENT;tender_indicator_ADMINISTRATIVE_ELECTRONIC_AUCTION;tender_indicator_ADMINISTRATIVE_COVERED_BY_GPA;tender_indicator_ADMINISTRATIVE_FRAMEWORK_AGREEMENT;tender_indicator_ADMINISTRATIVE_ENGLISH_AS_FOREIGN_LANGUAGE;tender_indicator_ADMINISTRATIVE_NOTICE_AND_AWARD_DISCREPANCIES;tender_indicator_TRANSPARENCY_NUMBER_OF_KEY_MISSING_FIELDS;tender_indicator_TRANSPARENCY_AWARD_DATE_MISSING;tender_indicator_TRANSPARENCY_BUYER_NAME_MISSING;tender_indicator_TRANSPARENCY_PROC_METHOD_MISSING;tender_indicator_TRANSPARENCY_BUYER_LOC_MISSING;tender_indicator_TRANSPARENCY_BIDDER_ID_MISSING;tender_indicator_TRANSPARENCY_BIDDER_NAME_MISSING;tender_indicator_TRANSPARENCY_MARKET_MISSING;tender_indicator_TRANSPARENCY_TITLE_MISSING;tender_indicator_TRANSPARENCY_VALUE_MISSING;tender_indicator_TRANSPARENCY_YEAR_MISSING;tender_indicator_INTEGRITY_WINNER_CA_SHARE;tender_indicator_TRANSPARENCY_MISSING_ADDRESS_OF_IMPLEMENTATION_NUTS;tender_indicator_TRANSPARENCY_MISSING_ELIGIBLE_BID_LANGUAGES;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_AWARD_CRITERIA;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_CPVS;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_DURATION_INFO;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_FUNDINGS_INFO;tender_indicator_TRANSPARENCY_MISSING_SELECTION_METHOD;tender_indicator_TRANSPARENCY_MISSING_SUBCONTRACTED_INFO;buyer_row_nr;buyer_buyerType;buyer_mainActivities;buyer_id;buyer_name;buyer_nuts;buyer_city;buyer_country;buyer_postcode;lot_row_nr;lot_title;lot_selectionMethod;lot_status;lot_contractSignatureDate;lot_cancellationDate;lot_isAwarded;lot_estimatedPrice;lot_estimatedPrice_currency;lot_estimatedPrice_minNetAmount;lot_estimatedPrice_maxNetAmount;lot_estimatedPrice_EUR;lot_lotNumber;lot_bidsCount;lot_validBidsCount;lot_smeBidsCount;lot_electronicBidsCount;lot_nonEuMemberStatesCompaniesBidsCount;lot_otherEuMemberStatesCompaniesBidsCount;lot_foreignCompaniesBidsCount;lot_description_length;bid_row_nr;bid_isWinning;bid_isSubcontracted;bid_isConsortium;bid_price;bid_price_currency;bid_price_minNetAmount;bid_price_maxNetAmount;bid_price_EUR;bidder_row_nr;bidder_id;bidder_name;bidder_nuts;bidder_city;bidder_country;bidder_postcode
453;b5b67ad0-bc34-4d90-9d86-ba72d4fb913f;MT;Services related to the National Cyber Security Awareness and Education Campaign 2018 – 2020 (Marketing and Public Relations, Branding, Communication Platforms, and Digital Media Production;ABOVE_THE_THRESHOLD;SERVICES;OPEN;pt_open;79342000;79342000;;2018;EN;;;;;2018/07/13;;;;;;;;no;no;;no;no;;no;yes;no;500000;EUR;;;500000;466392.4;EUR;;;466392.4;246;;;;1;;;;1;2;2018-06-12;2018-06-12;2018-09-27;2018-09-27;http://ted.europa.eu/udl?uri=TED:NOTICE:420660-2018:TEXT:EN:HTML;100;100;50;100;50;100;;0;0;100;0;100;90.9091;;;;;;;100;;;100;;;0;100;100;100;50;100;100;100;1;OTHER;OTHER,GENERAL_PUBLIC_SERVICES;EU_body_7cb3de8d53ef6ccd4b5c817def25338e44a1a589d86c15db802b474b2396aa10;Malta Information Technology Agency MITA;MT;Blata Bajda;MT;HMR 9010;1;National Cyber Security Awareness and Education Campaign 2018 – 2020 Contract;;AWARDED;;;yes;;;;;;;3;;;;;;;246;1;yes;no;no;466392.4;EUR;;;466392.4;1;EU_body_218591bc9cf14ec91f60130c10b7a623da71427de5a4050f9114bfebf1db0c5f;Halo Pictures Limited;MT001;Rabat;MT;RBT 1604
454;b41d0d47-2e39-4c3e-9f07-891b653cdc9c;MT;Tender for the Resurfacing of Triq San Tumas — Hal Safi under Measure 4.3 of the European Agricultural Fund for Rural Development;BELOW_THE_THRESHOLD;WORKS;OPEN;pt_open;44113620;44113620;;2018;;;;;;;;;;;;;;no;no;;no;no;;no;no;no;;;;;;60559;EUR;;;60559;153;;;;;1;;;1;2;;;2018-05-15;2018-05-15;http://ted.europa.eu/udl?uri=TED:NOTICE:206224-2018:TEXT:EN:HTML;0;0;100;100;100;100;;0;0;0;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;REGIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER;EU_body_9b65800456a4204094734b8c3c1714ebff1927976bff014c859e8a395aaa4e17;Safi Local Council;MT001;Safi;MT;SFI 1404;1;Contract;;AWARDED;;;yes;;;;;;;1;;;;;;;153;1;yes;no;no;60559;EUR;;;60559;1;EU_body_45389b03e848dbbb17bb2e9d34de9c4594c6ee4adf2ebb459b00f19b040a1d72;Dimbros Ltd;;Zebbug;MT;ZBG 01
455;fdcd0d24-f03d-4796-962a-b4ee0608fd76;MT;Tender for the Supply of Seasonal Influenza Vaccine — CT2358/2018;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;33651660;39154000,43315000,33622800,24311411,33651660,34121000,45112100;;2018;;;;;;;;;;;;;;no;no;;yes;no;;yes;yes;yes;;;;;;1500000;EUR;;;1500000;52;;;;;1;;;1;8;;;2018-11-15;2019-07-02;http://ted.europa.eu/udl?uri=TED:NOTICE:305428-2019:TEXT:EN:HTML;;0;100;100;100;100;;100;0;100;100;;;;;;;;;100;;;0;;;0;;;;;;;0;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;PREAWARDED;;;;;;;;;;;;;;;;;;1;yes;;;;;;;;1;EU_body_ff4e58875aae9c6cbcd806834f4c99927f59fea922073b8c40238935750f3237;Rockcut Ltd;MT;GHAXAQ [Ħal Għaxaq];MT;GXQ 2248
455;fdcd0d24-f03d-4796-962a-b4ee0608fd76;MT;Tender for the Supply of Seasonal Influenza Vaccine — CT2358/2018;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;33651660;39154000,43315000,33622800,24311411,33651660,34121000,45112100;;2018;;;;;;;;;;;;;;no;no;;yes;no;;yes;yes;yes;;;;;;1500000;EUR;;;1500000;52;;;;;1;;;1;8;;;2018-11-15;2019-07-02;http://ted.europa.eu/udl?uri=TED:NOTICE:305428-2019:TEXT:EN:HTML;;0;100;100;100;100;;100;0;100;100;;;;;;;;;100;;;0;;;0;;;;;;;0;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;PREAWARDED;;;;;;;;;;;;;;;;;;2;yes;;;;;;;;1;EU_body_2726931d1f4202e9085c51da597120438106001cc101c1bf7b44cff6673ef18d;Brick Concepts Ltd;;Rabat;MT;RBT 2227
456;d355807e-5221-4eef-a2f2-9d2bc64b521a;MT;Supply, Installation and Commissioning of ECAC Standard 3, Hold Baggage Screening Machines at MIA;;SUPPLIES;OPEN;pt_open;35100000;35100000;;2018;EN;;;;;2018/12/12;;;;;;;;no;no;;no;no;;no;no;no;;;;;;;;;;;168;;;;1;;;;1;2;2018-11-13;2018-11-13;2019-12-06;2019-12-06;http://ted.europa.eu/udl?uri=TED:NOTICE:580178-2019:TEXT:EN:HTML;;100;50;100;100;;100;0;0;0;0;100;90.9091;;;;;;;;;;0;;;0;100;50;100;50;100;100;100;1;UTILITIES;AIRPORT;EU_body_da302a0ba15523b52f5fd5476af5670c1a25c1e0cc1e72a3d91132ee10f782aa;Supply, Installation and Commissioning of ECAC Standard 3, Hold Baggage Screening Machines at MIA;MT001;Luqa;MT;LQA 4000;1;Supply, Installation and Commissioning of ECAC Standard 3, Hold Baggage Screening Machines at MIA;;AWARDED;;;yes;;;;;;;;;;;;;;294;1;yes;no;no;;;;;;;;;;;;
457;a15e6a64-5b39-4786-acfd-7da3532729ad;MT;Tender for Refurbishment Works for the Digitisation Project at Public Broadcasting Services;BELOW_THE_THRESHOLD;WORKS;OPEN;pt_open;44112300;44112300;;2018;;;;;;;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;112000;EUR;;;112000;92;;;;;1;;;1;1;;;2018-02-23;2018-02-23;http://ted.europa.eu/udl?uri=TED:NOTICE:082188-2018:TEXT:EN:HTML;0;0;100;100;100;100;;0;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER;EU_body_62713b7271360aa1022698b4b0051cda592129e54a6a2675660407fef7c5a4ed;Ministry for Justice Culture and Local Government MPU;MT;Valletta;MT;VLT;1;Contract;;AWARDED;;;yes;;;;;;;1;;;;;;;92;1;yes;no;no;112000;EUR;;;112000;1;EU_body_1e2b2eb0d4149049123ed5acf68a7a8c8f7c74ac47d40b06e28c37d63f0f8742;LBV Limited;;B'kara;MT;BKR 2205
458;b9da1cf0-e5e4-4b7d-bb9f-caf8c2e192c8;MT;CT 3051/2017 tender for the civil works and restoration works at the Valletta design cluster, old civil abattoir Valletta in an environmentally friendly manner;;WORKS;OPEN;pt_open;45000000;45000000;;2018;;;;;;;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;728778.27;EUR;;;728778.27;160;;;;;1;;;1;1;;;2018-02-09;2018-02-09;http://ted.europa.eu/udl?uri=TED:NOTICE:060276-2018:TEXT:EN:HTML;100;0;100;100;100;100;;0;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;Contract;;AWARDED;;;yes;;;;;;;4;;;;;;;160;1;yes;no;no;728778.27;EUR;;;728778.27;1;EU_body_b7fd040f0811b943518510632898958694b2c5dde61e474b6bf0cdf086e09a7f;Irrecs Ltd;MT;NAXXAR [In-Naxxar];MT;-NXR 0000
459;90a04d96-9b3e-44ab-bbc0-baed031a4051;MT;Supply and Delivery of 33kV Cables required between Kappara DC, Paceville DC and St. Andrews;;SUPPLIES;OPEN;pt_open;31320000;31320000;;2018;EN;;;;;2018/04/25;;;;;;;;no;no;;yes;no;;no;yes;no;;;;;;;;;;;80;;;23;1;1;;;1;1;2018-04-11;2018-04-11;;;;;100;50;100;;;;100;0;100;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;UTILITIES;ELECTRICITY;EU_body_be89ddf71d822577cfb4bf1b4faeb1095f91046686e9c0245cfba345634bfb1a;Enemalta plc;MT001;Marsa;MT;MRS 1571;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;80;;;;;;;;;;;;;;;;
460;39783777-960d-46a4-9a9a-4892ee324faa;MT;CT3056/2017 — Construction of enterprise hub and infrastructural works using environmentally friendly methods and materials at, Xewkija Industrial Estate;;WORKS;OPEN;pt_open;45262650;45262650;;2018;;;;;;;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;8038118.86;EUR;;;8038118.86;154;;;;;1;;;1;1;;;2018-03-27;2018-03-27;http://ted.europa.eu/udl?uri=TED:NOTICE:131728-2018:TEXT:EN:HTML;100;0;100;100;100;100;;0;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;Contract;;AWARDED;;;yes;;;;;;;5;;;;;;;154;1;yes;no;no;8038118.86;EUR;;;8038118.86;1;EU_body_ecd891e93a073cc0e76e019416039775c78b9c3032838ed94aca3f4ae1a80c74;Road Construction Co. Ltd.;MT;RABAT [Ir-Rabat, Għawdex Ċittà Victoria] GHAWDE;MT;VCT9091
461;8363d3c0-cff5-417e-aad7-2311850c4498;MT;Tender for the supply of Raltegravir 400 mg Tablets — CT 2011/2018;;SUPPLIES;OPEN;pt_open;33651400;33651400;;2018;EN;;;;;2018/05/24;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;;;;;;52;;;;1;1;;;1;2;2018-04-24;2018-04-24;2018-05-23;2018-05-23;http://ted.europa.eu/udl?uri=TED:NOTICE:218811-2018:TEXT:EN:HTML;;100;50;100;;;;0;0;100;0;100;91.6667;;;;;;;;;;0;;;0;100;;100;50;100;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;CANCELLED;;2018/05/23;no;;;;;;;;;;;;;;52;;;;;;;;;;;;;;;;
462;0369c6a4-70a3-451a-a63b-5bcafad46151;MT;Lease of a Multifunction Printer;;SERVICES;OPEN;pt_open;30100000;30100000;;2018;;;;;;;;;;;;;;no;no;;no;no;;no;no;no;;;;;;;;;;;48;;;;;1;;;1;2;;;2018-08-24;2018-08-24;http://ted.europa.eu/udl?uri=TED:NOTICE:370958-2018:TEXT:EN:HTML;100;0;100;100;100;100;;0;0;0;0;;;;;;;;;100;;;0;;;0;;;;;100;;100;1;REGIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES;EU_body_c315a89b71fefc1720da133c1d40ba58ac278a9e6728010b8c1df5687dd59162;Floriana Local Council;MT;FLORIANA;MT;FRN1483;1;Contract;;AWARDED;;;yes;;;;;;;5;;;;;;;48;1;yes;no;no;;;;;;1;EU_body_7bee31964bf0bc0041c3a531575f9fd3eac9d78943de9814e1ddcc58b7442656;Intercomp Marketing Ltd.;MT;MARSA [Il-Marsa];MT;MRS 9065
463;42931521-97c7-4a37-a73b-dc2babbdace1;MT;CT3031/2018 Tender for the Supply, Installation and Commissioning of Health and Social Care Equipment for VET Labs in Malta and Gozo;;SUPPLIES;OPEN;pt_open;22100000;22100000;;2018;EN;;;;;2018/05/15;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;288152.82;EUR;;;288152.82;133;;;;1;1;4;;8;5;2018-04-12;2018-04-12;2019-09-13;2019-09-13;http://ted.europa.eu/udl?uri=TED:NOTICE:430758-2019:TEXT:EN:HTML;100;100;50;100;100;100;;0;0;100;0;100;94.7368;;;;;;;100;;;100;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;Lot 5: Hospital Ward;;AWARDED;;;yes;;;;;;5;4;;;;;;;133;1;yes;no;no;38984.4;EUR;;;38984.4;1;EU_body_d4f614997c4fd54c7a04bc934a6bce5f83a8a9a31884c8342adcdd2da17c7f2c;Be Independent Ltd;MT;ZEBBUG [Ħaż-Żebbuġ Ċittà Rohan];MT;ZBG 1904
463;42931521-97c7-4a37-a73b-dc2babbdace1;MT;CT3031/2018 Tender for the Supply, Installation and Commissioning of Health and Social Care Equipment for VET Labs in Malta and Gozo;;SUPPLIES;OPEN;pt_open;22100000;22100000;;2018;EN;;;;;2018/05/15;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;288152.82;EUR;;;288152.82;133;;;;1;1;4;;8;5;2018-04-12;2018-04-12;2019-09-13;2019-09-13;http://ted.europa.eu/udl?uri=TED:NOTICE:430758-2019:TEXT:EN:HTML;100;100;50;100;100;100;;0;0;100;0;100;94.7368;;;;;;;100;;;100;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;2;Lot 4: Clinical Assessment Equipment;;AWARDED;;;yes;;;;;;4;4;;;;;;;133;1;yes;no;no;124536.42;EUR;;;124536.42;1;EU_body_de46053a5b63b25274040f7ff7e233288cd4edcd008274e22d57db3d829eb018;Technoline Ltd;MT;GZIRA [Il-Gżira];MT;GZR 1703
463;42931521-97c7-4a37-a73b-dc2babbdace1;MT;CT3031/2018 Tender for the Supply, Installation and Commissioning of Health and Social Care Equipment for VET Labs in Malta and Gozo;;SUPPLIES;OPEN;pt_open;22100000;22100000;;2018;EN;;;;;2018/05/15;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;288152.82;EUR;;;288152.82;133;;;;1;1;4;;8;5;2018-04-12;2018-04-12;2019-09-13;2019-09-13;http://ted.europa.eu/udl?uri=TED:NOTICE:430758-2019:TEXT:EN:HTML;100;100;50;100;100;100;;0;0;100;0;100;94.7368;;;;;;;100;;;100;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;3;Lot 3: Teaching aids;;AWARDED;;;yes;;;;;;3;4;;;;;;;133;1;yes;no;no;124632;EUR;;;124632;1;EU_body_5e6e9bd5326397d0a0f593d4477f139d91ec0040a921f24bfd58ec7d5fde3ee4;Orme Scientific Ltd;;Luqa [Ħal Luqa];MT;LQA6000
463;42931521-97c7-4a37-a73b-dc2babbdace1;MT;CT3031/2018 Tender for the Supply, Installation and Commissioning of Health and Social Care Equipment for VET Labs in Malta and Gozo;;SUPPLIES;OPEN;pt_open;22100000;22100000;;2018;EN;;;;;2018/05/15;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;288152.82;EUR;;;288152.82;133;;;;1;1;4;;8;5;2018-04-12;2018-04-12;2019-09-13;2019-09-13;http://ted.europa.eu/udl?uri=TED:NOTICE:430758-2019:TEXT:EN:HTML;100;100;50;100;100;100;;0;0;100;0;100;94.7368;;;;;;;100;;;100;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;4;Lot 8: Audiovisual equipment and accessories;;AWARDED;;;yes;;;;;;8;4;;;;;;;133;1;yes;no;no;124536.42;EUR;;;124536.42;1;EU_body_de46053a5b63b25274040f7ff7e233288cd4edcd008274e22d57db3d829eb018;Technoline Ltd;MT;GZIRA [Il-Gżira];MT;GZR 1703
463;42931521-97c7-4a37-a73b-dc2babbdace1;MT;CT3031/2018 Tender for the Supply, Installation and Commissioning of Health and Social Care Equipment for VET Labs in Malta and Gozo;;SUPPLIES;OPEN;pt_open;22100000;22100000;;2018;EN;;;;;2018/05/15;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;288152.82;EUR;;;288152.82;133;;;;1;1;4;;8;5;2018-04-12;2018-04-12;2019-09-13;2019-09-13;http://ted.europa.eu/udl?uri=TED:NOTICE:430758-2019:TEXT:EN:HTML;100;100;50;100;100;100;;0;0;100;0;100;94.7368;;;;;;;100;;;100;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;5;Lot 7: Soft furnishings;;AWARDED;;;yes;;;;;;7;4;;;;;;;133;1;yes;no;no;124536.42;EUR;;;124536.42;1;EU_body_de46053a5b63b25274040f7ff7e233288cd4edcd008274e22d57db3d829eb018;Technoline Ltd;MT;GZIRA [Il-Gżira];MT;GZR 1703
463;42931521-97c7-4a37-a73b-dc2babbdace1;MT;CT3031/2018 Tender for the Supply, Installation and Commissioning of Health and Social Care Equipment for VET Labs in Malta and Gozo;;SUPPLIES;OPEN;pt_open;22100000;22100000;;2018;EN;;;;;2018/05/15;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;288152.82;EUR;;;288152.82;133;;;;1;1;4;;8;5;2018-04-12;2018-04-12;2019-09-13;2019-09-13;http://ted.europa.eu/udl?uri=TED:NOTICE:430758-2019:TEXT:EN:HTML;100;100;50;100;100;100;;0;0;100;0;100;94.7368;;;;;;;100;;;100;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;6;Lot 6: Baby / child care area;;AWARDED;;;yes;;;;;;6;4;;;;;;;133;1;yes;no;no;124536.42;EUR;;;124536.42;1;EU_body_de46053a5b63b25274040f7ff7e233288cd4edcd008274e22d57db3d829eb018;Technoline Ltd;MT;GZIRA [Il-Gżira];MT;GZR 1703
