tender_row_nr;tender_id;tender_country;tender_title;tender_size;tender_supplyType;tender_procedureType;tender_nationalProcedureType;tender_mainCpv;tender_cpvs;tender_addressOfImplementation_nuts;tender_year;tender_eligibleBidLanguages;tender_npwp_reasons;tender_awardDeadline;tender_contractSignatureDate;tender_awardDecisionDate;tender_bidDeadline;tender_cancellationDate;tender_estimatedStartDate;tender_estimatedCompletionDate;tender_estimatedDurationInYears;tender_estimatedDurationInMonths;tender_estimatedDurationInDays;tender_isEUFunded;tender_isDps;tender_isElectronicAuction;tender_isAwarded;tender_isCentralProcurement;tender_isJointProcurement;tender_isOnBehalfOf;tender_isFrameworkAgreement;tender_isCoveredByGpa;tender_hasLots;tender_estimatedPrice;tender_estimatedPrice_currency;tender_estimatedPrice_minNetAmount;tender_estimatedPrice_maxNetAmount;tender_estimatedPrice_EUR;tender_finalPrice;tender_finalPrice_currency;tender_finalPrice_minNetAmount;tender_finalPrice_maxNetAmount;tender_finalPrice_EUR;tender_description_length;tender_personalRequirements_length;tender_economicRequirements_length;tender_technicalRequirements_length;tender_documents_count;tender_awardCriteria_count;tender_corrections_count;tender_onBehalfOf_count;tender_lots_count;tender_publications_count;tender_publications_firstCallForTenderDate;tender_publications_lastCallForTenderDate;tender_publications_firstdContractAwardDate;tender_publications_lastContractAwardDate;tender_publications_lastContractAwardUrl;tender_indicator_INTEGRITY_SINGLE_BID;tender_indicator_INTEGRITY_CALL_FOR_TENDER_PUBLICATION;tender_indicator_INTEGRITY_ADVERTISEMENT_PERIOD;tender_indicator_INTEGRITY_PROCEDURE_TYPE;tender_indicator_INTEGRITY_DECISION_PERIOD;tender_indicator_INTEGRITY_TAX_HAVEN;tender_indicator_INTEGRITY_NEW_COMPANY;tender_indicator_ADMINISTRATIVE_CENTRALIZED_PROCUREMENT;tender_indicator_ADMINISTRATIVE_ELECTRONIC_AUCTION;tender_indicator_ADMINISTRATIVE_COVERED_BY_GPA;tender_indicator_ADMINISTRATIVE_FRAMEWORK_AGREEMENT;tender_indicator_ADMINISTRATIVE_ENGLISH_AS_FOREIGN_LANGUAGE;tender_indicator_ADMINISTRATIVE_NOTICE_AND_AWARD_DISCREPANCIES;tender_indicator_TRANSPARENCY_NUMBER_OF_KEY_MISSING_FIELDS;tender_indicator_TRANSPARENCY_AWARD_DATE_MISSING;tender_indicator_TRANSPARENCY_BUYER_NAME_MISSING;tender_indicator_TRANSPARENCY_PROC_METHOD_MISSING;tender_indicator_TRANSPARENCY_BUYER_LOC_MISSING;tender_indicator_TRANSPARENCY_BIDDER_ID_MISSING;tender_indicator_TRANSPARENCY_BIDDER_NAME_MISSING;tender_indicator_TRANSPARENCY_MARKET_MISSING;tender_indicator_TRANSPARENCY_TITLE_MISSING;tender_indicator_TRANSPARENCY_VALUE_MISSING;tender_indicator_TRANSPARENCY_YEAR_MISSING;tender_indicator_INTEGRITY_WINNER_CA_SHARE;tender_indicator_TRANSPARENCY_MISSING_ADDRESS_OF_IMPLEMENTATION_NUTS;tender_indicator_TRANSPARENCY_MISSING_ELIGIBLE_BID_LANGUAGES;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_AWARD_CRITERIA;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_CPVS;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_DURATION_INFO;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_FUNDINGS_INFO;tender_indicator_TRANSPARENCY_MISSING_SELECTION_METHOD;tender_indicator_TRANSPARENCY_MISSING_SUBCONTRACTED_INFO;buyer_row_nr;buyer_buyerType;buyer_mainActivities;buyer_id;buyer_name;buyer_nuts;buyer_city;buyer_country;buyer_postcode;lot_row_nr;lot_title;lot_selectionMethod;lot_status;lot_contractSignatureDate;lot_cancellationDate;lot_isAwarded;lot_estimatedPrice;lot_estimatedPrice_currency;lot_estimatedPrice_minNetAmount;lot_estimatedPrice_maxNetAmount;lot_estimatedPrice_EUR;lot_lotNumber;lot_bidsCount;lot_validBidsCount;lot_smeBidsCount;lot_electronicBidsCount;lot_nonEuMemberStatesCompaniesBidsCount;lot_otherEuMemberStatesCompaniesBidsCount;lot_foreignCompaniesBidsCount;lot_description_length;bid_row_nr;bid_isWinning;bid_isSubcontracted;bid_isConsortium;bid_price;bid_price_currency;bid_price_minNetAmount;bid_price_maxNetAmount;bid_price_EUR;bidder_row_nr;bidder_id;bidder_name;bidder_nuts;bidder_city;bidder_country;bidder_postcode
338;911a6610-8017-45ee-8a53-0d15106fec7e;MT;Tender for The Supply of Radioactive Iodine 1-131 Capsules — CT2031/2019;;SUPPLIES;OPEN;pt_open;33694000;33694000;;2019;EN;;;;;2019/06/04;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;167650;EUR;;;167650;59;;;;1;1;;;1;2;2019-05-02;2019-05-02;2019-08-01;2019-08-01;http://ted.europa.eu/udl?uri=TED:NOTICE:361584-2019:TEXT:EN:HTML;100;100;50;100;50;100;;0;0;100;0;100;91.6667;;;;;;;100;;;100;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;Contract;;AWARDED;;;yes;;;;;;;2;;;2;;;;59;1;yes;no;no;167650;EUR;;;167650;1;EU_body_0a4d309703dee24c3e1e4a17fb38947c5fb4544d0b83cb463ae795d1039761b8;Pharma-Cos Ltd;MT;SANTA VENERA [Santa Venera];MT;SVR 1732
339;df1fcb16-01e5-4f13-b5f3-bedf1819d407;MT;Call for Tenders for the Provision of Security and Crowd Control Services at MCST and Esplora;;SERVICES;OPEN;pt_open;75241000;75241000;;2019;EN;;;;;2019/07/02;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;;;;;;106;;;;1;;;;1;1;2019-05-29;2019-05-29;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;50;100;50;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;106;;;;;;;;;;;;;;;;
340;88105844-b017-4144-a49f-38e9ae1f78b5;MT;Request for Quotations for the Production of a Video Clip and a Teaser Trailer to Promote Intellectual Property Services for the Commerce Department within the MEIB;;SERVICES;OPEN;pt_open;79000000;79000000;;2019;EN;;;;;2019/08/23;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;;;;;;218;;;;1;1;;;1;1;2019-08-13;2019-08-13;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,ECONOMIC_AND_FINANCIAL_AFFAIRS;EU_body_d6c62865c68ad9aeda4382b47e784407cb6046fc90a3060779856247f3133c8c;Ministry for the Economy Investment and Small Business;MT001;Marsa;MT;MRS 9065;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;218;;;;;;;;;;;;;;;;
341;d215c379-c850-4b18-8314-79404a7afc3d;MT;[Re-issue] Service Tender for the Hire of Jetting and Vacuum Bowser, With Operator, for Wasteserv Malta Ltd Sites [CT2424/2019];;SERVICES;OPEN;pt_open;34223200;34223200;;2019;EN;;;;;2020/01/16;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;;;;;;279;;;;1;1;;;2;1;2019-12-11;2019-12-11;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;Lot 1: Ta’ Hammud within the Maghtab Waste Management Complex;;ANNOUNCED;;;;;;;;;1;;;;;;;;279;;;;;;;;;;;;;;;;
341;d215c379-c850-4b18-8314-79404a7afc3d;MT;[Re-issue] Service Tender for the Hire of Jetting and Vacuum Bowser, With Operator, for Wasteserv Malta Ltd Sites [CT2424/2019];;SERVICES;OPEN;pt_open;34223200;34223200;;2019;EN;;;;;2020/01/16;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;;;;;;279;;;;1;1;;;2;1;2019-12-11;2019-12-11;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;2;Lot 2: Sant’ Antnin Waste Treatment Plant in Marsascala;;ANNOUNCED;;;;;;;;;2;;;;;;;;279;;;;;;;;;;;;;;;;
342;11f85f80-1e3f-4bb3-9b7c-7a7225b37591;MT;Provision and Maintenance of Street Lighting – Hal Qormi Local Council;BELOW_THE_THRESHOLD;WORKS;OPEN;pt_open;34992300;90500000,45330000,03144000,50232100,34992300;;2019;EN;;;;;2019/11/18;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;29580;EUR;;;29580;15;;;;1;1;;;1;6;2019-10-17;2019-10-17;2019-02-04;2019-10-28;http://ted.europa.eu/udl?uri=TED:NOTICE:506563-2019:TEXT:EN:HTML;100;100;50;100;;100;;0;0;100;0;100;91.6667;;;;;;;100;;;100;;;0;100;;100;50;100;100;100;1;REGIONAL_AUTHORITY;ENVIRONMENT,GENERAL_PUBLIC_SERVICES;EU_body_72cf618dcf1748160751eb13c34ded00401769681bfc4065e82fccf78ae1a8cc;Kalkara Local Council;;Kalkara;MT;KKR1330;1;Contract;;AWARDED;;;yes;;;;;;;2;;;2;;;;116;1;yes;no;no;29580;EUR;;;29580;1;EU_body_7397fcf15b433c1686fe17cc40b73d9fc157fc289d566d69fdcb28d7719ef490;Mica Med Ltd;MT;MARSA [Il-Marsa];MT;MRS 0001
343;631ee2a2-05f5-4023-b6d5-5b70d2a4c650;MT;Framework Contract for the Supply and Delivery of Marine Gas Oil DMA According to ISO 8217 to Gozo Channel (Operations) Ltd — CT2196/2019;;SUPPLIES;OPEN;pt_open;09100000;09100000;;2019;EN;;;;;2019/10/01;;;;;;;;no;no;;no;no;;yes;yes;no;;;;;;;;;;;138;;;;1;1;;;1;1;2019-08-29;2019-08-29;;;;;100;50;100;;;;0;0;100;100;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;138;;;;;;;;;;;;;;;;
344;5199c600-efaf-4c24-87f3-ca74eec9eaba;MT;Tender for the Supply of Medical Oxygen to be refilled in Cylinders — CT2117/2019;;SUPPLIES;OPEN;pt_open;24111900;24111900;;2019;EN;;;;;2019/08/06;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;;;;;;68;;;;1;1;;;3;1;2019-07-03;2019-07-03;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;Lot 1: Supply of Oxygen to be refilled in Cylinders (MDH + Entities);;ANNOUNCED;;;;;;;;;1;;;;;;;;68;;;;;;;;;;;;;;;;
344;5199c600-efaf-4c24-87f3-ca74eec9eaba;MT;Tender for the Supply of Medical Oxygen to be refilled in Cylinders — CT2117/2019;;SUPPLIES;OPEN;pt_open;24111900;24111900;;2019;EN;;;;;2019/08/06;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;;;;;;68;;;;1;1;;;3;1;2019-07-03;2019-07-03;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;2;Lot 2: Supply of Oxygen to be refilled in Cylinders (GGH);;ANNOUNCED;;;;;;;;;2;;;;;;;;68;;;;;;;;;;;;;;;;
344;5199c600-efaf-4c24-87f3-ca74eec9eaba;MT;Tender for the Supply of Medical Oxygen to be refilled in Cylinders — CT2117/2019;;SUPPLIES;OPEN;pt_open;24111900;24111900;;2019;EN;;;;;2019/08/06;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;;;;;;68;;;;1;1;;;3;1;2019-07-03;2019-07-03;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;3;Lot 3: Supply of Oxygen to be refilled in Cylinders (RHKG);;ANNOUNCED;;;;;;;;;3;;;;;;;;68;;;;;;;;;;;;;;;;
345;98add7aa-64e4-48e0-b33d-27acc3075f4f;MT;Tender for Cyber Security Training, Assessment and Certification GIAC Certified Forensic Examiner (GCFE), GIAC Network Forensic Analysis (GNFA) and GIAC Certified Forensic Analyst (GCFA) MHAS/173/2019;;SERVICES;OPEN;pt_open;80600000;80600000;;2019;EN;;;;;2019/09/20;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;;;;;;275;;;;1;1;;;3;1;2019-08-13;2019-08-13;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;DEFENCE,OTHER,GENERAL_PUBLIC_SERVICES,PUBLIC_ORDER_AND_SAFETY,HEALTH;EU_body_d4f5863ef758ac7c6a315539784b5db425b08e6878b6c28a01e0842fa3a5d3b0;Ministry for Home Affairs and National Security MPU;MT001;Valletta;MT;VLT 1433;1;Lot 1: GIAC Certified Forensic Examiner (GCFE);;ANNOUNCED;;;;;;;;;1;;;;;;;;275;;;;;;;;;;;;;;;;
345;98add7aa-64e4-48e0-b33d-27acc3075f4f;MT;Tender for Cyber Security Training, Assessment and Certification GIAC Certified Forensic Examiner (GCFE), GIAC Network Forensic Analysis (GNFA) and GIAC Certified Forensic Analyst (GCFA) MHAS/173/2019;;SERVICES;OPEN;pt_open;80600000;80600000;;2019;EN;;;;;2019/09/20;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;;;;;;275;;;;1;1;;;3;1;2019-08-13;2019-08-13;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;DEFENCE,OTHER,GENERAL_PUBLIC_SERVICES,PUBLIC_ORDER_AND_SAFETY,HEALTH;EU_body_d4f5863ef758ac7c6a315539784b5db425b08e6878b6c28a01e0842fa3a5d3b0;Ministry for Home Affairs and National Security MPU;MT001;Valletta;MT;VLT 1433;2;Lot 2: GIAC Network Forensic Analysis (GNFA);;ANNOUNCED;;;;;;;;;2;;;;;;;;275;;;;;;;;;;;;;;;;
345;98add7aa-64e4-48e0-b33d-27acc3075f4f;MT;Tender for Cyber Security Training, Assessment and Certification GIAC Certified Forensic Examiner (GCFE), GIAC Network Forensic Analysis (GNFA) and GIAC Certified Forensic Analyst (GCFA) MHAS/173/2019;;SERVICES;OPEN;pt_open;80600000;80600000;;2019;EN;;;;;2019/09/20;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;;;;;;275;;;;1;1;;;3;1;2019-08-13;2019-08-13;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;DEFENCE,OTHER,GENERAL_PUBLIC_SERVICES,PUBLIC_ORDER_AND_SAFETY,HEALTH;EU_body_d4f5863ef758ac7c6a315539784b5db425b08e6878b6c28a01e0842fa3a5d3b0;Ministry for Home Affairs and National Security MPU;MT001;Valletta;MT;VLT 1433;3;Lot 3: GIAC Certified Forensic Analyst (GCFA);;ANNOUNCED;;;;;;;;;3;;;;;;;;275;;;;;;;;;;;;;;;;
346;ef9105ae-e812-4dba-823f-f54aed492ab6;MT;CT2048/2017 — Tender for the Provision of Environmentally Friendly Cleaning Services at the Ministry for Foreign Affairs;;SERVICES;OPEN;pt_open;90919200;90919200;;2019;;;;;;;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;116088;EUR;;;116088;107;;;;;;;;2;1;;;2019-10-29;2019-10-29;http://ted.europa.eu/udl?uri=TED:NOTICE:511363-2019:TEXT:EN:HTML;100;0;100;100;100;100;;0;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;Lot 1: Head Office and 172 Melita Street;;AWARDED;;;yes;;;;;;1;6;;;6;;;;107;1;yes;no;no;116088;EUR;;;116088;1;EU_body_6828c925de18a35c5abea0ca4ce5afbb656d010ff1b48d24e84082f64c71cda4;Floorpul Co. Ltd;MT;Birkirkara [Birkirkara];MT;HMR9010
346;ef9105ae-e812-4dba-823f-f54aed492ab6;MT;CT2048/2017 — Tender for the Provision of Environmentally Friendly Cleaning Services at the Ministry for Foreign Affairs;;SERVICES;OPEN;pt_open;90919200;90919200;;2019;;;;;;;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;116088;EUR;;;116088;107;;;;;;;;2;1;;;2019-10-29;2019-10-29;http://ted.europa.eu/udl?uri=TED:NOTICE:511363-2019:TEXT:EN:HTML;100;0;100;100;100;100;;0;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;2;Lot 2: IMU, Zachary Street and DCS Offices;;AWARDED;;;yes;;;;;;2;6;;;6;;;;107;1;yes;no;no;116088;EUR;;;116088;1;EU_body_6828c925de18a35c5abea0ca4ce5afbb656d010ff1b48d24e84082f64c71cda4;Floorpul Co. Ltd;MT;Birkirkara [Birkirkara];MT;HMR9010
347;bb7cce9c-9f7a-4a35-959b-dda8d6e51e83;MT;CT2208/2018 Tender for the Provision of Security Services for Dar Padova Gozo and for Active Ageing Community Care Department in Qormi;;SERVICES;OPEN;pt_open;79710000;79710000;;2019;EN;;;;;2019/02/12;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;415374.96;EUR;;;415374.96;123;;;;1;;;;2;2;2019-01-10;2019-01-10;2019-05-22;2019-05-22;http://ted.europa.eu/udl?uri=TED:NOTICE:237784-2019:TEXT:EN:HTML;100;100;50;100;100;100;;0;0;100;0;100;91.6667;;;;;;;100;;;100;;;0;100;100;100;50;100;100;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;Lot 2: Provision of one Security Guard for Active Ageing and Community Care;;AWARDED;;;yes;;;;;;2;4;;;;;;;123;1;yes;no;no;415374.96;EUR;;;415374.96;1;EU_body_486d26df6c299d8d362a22996c870bc3e2cdab7b71151d24c797ae43598d78f6;G4S Security Service Malta Ltd;MT;SAN GWANN [San Ġwann];MT;MT
347;bb7cce9c-9f7a-4a35-959b-dda8d6e51e83;MT;CT2208/2018 Tender for the Provision of Security Services for Dar Padova Gozo and for Active Ageing Community Care Department in Qormi;;SERVICES;OPEN;pt_open;79710000;79710000;;2019;EN;;;;;2019/02/12;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;415374.96;EUR;;;415374.96;123;;;;1;;;;2;2;2019-01-10;2019-01-10;2019-05-22;2019-05-22;http://ted.europa.eu/udl?uri=TED:NOTICE:237784-2019:TEXT:EN:HTML;100;100;50;100;100;100;;0;0;100;0;100;91.6667;;;;;;;100;;;100;;;0;100;100;100;50;100;100;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;2;Lot 1: Provision of one Security Guard for Dar Padova, Ghajnsielem Gozo;;AWARDED;;;yes;;;;;;1;4;;;;;;;123;1;yes;no;no;415374.96;EUR;;;415374.96;1;EU_body_486d26df6c299d8d362a22996c870bc3e2cdab7b71151d24c797ae43598d78f6;G4S Security Service Malta Ltd;MT;SAN GWANN [San Ġwann];MT;MT
348;92189766-1e0a-42a2-afb0-7c423cf3fd7d;MT;CT3059/2019 — Tender for the Awareness Campaign Linked to the ESF 02.065 Project ‘Establishing a National Platform to Address Social Determinants of Health’ — Ministry for Health;;SERVICES;OPEN;pt_open;72212224;72212224;;2019;EN;;;;;2019/11/26;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;;;;;;176;;;;1;;;;1;1;2019-10-25;2019-10-25;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;100;100;50;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;176;;;;;;;;;;;;;;;;
349;94642999-19fe-42df-ad3b-3279b26c9b84;MT;Call for Tenders for the Provision of Environmentally Friendly Cleaning Services at Arms Ltd;;SERVICES;OPEN;pt_open;90919100;90919100;;2019;EN;;;;;2019/07/05;;;;;;;;no;no;;yes;no;;no;yes;no;;;;;;;;;;;93;;;;1;;;;1;1;2019-06-18;2019-06-18;;;;;100;50;100;;;;100;0;100;0;100;;;;;;;;;;;0;;;;100;100;100;50;;100;;1;OTHER;GENERAL_PUBLIC_SERVICES,OTHER;EU_body_32675194ee9b3fc30a529d1cd39e5d591602c51e4a985dd5189a4a9fa3ef4372;Automated Revenue Management Services Ltd;MT;Marsa;MT;MRS1000;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;93;;;;;;;;;;;;;;;;
