tender_row_nr;tender_id;tender_country;tender_title;tender_size;tender_supplyType;tender_procedureType;tender_nationalProcedureType;tender_mainCpv;tender_cpvs;tender_addressOfImplementation_nuts;tender_year;tender_eligibleBidLanguages;tender_npwp_reasons;tender_awardDeadline;tender_contractSignatureDate;tender_awardDecisionDate;tender_bidDeadline;tender_cancellationDate;tender_estimatedStartDate;tender_estimatedCompletionDate;tender_estimatedDurationInYears;tender_estimatedDurationInMonths;tender_estimatedDurationInDays;tender_isEUFunded;tender_isDps;tender_isElectronicAuction;tender_isAwarded;tender_isCentralProcurement;tender_isJointProcurement;tender_isOnBehalfOf;tender_isFrameworkAgreement;tender_isCoveredByGpa;tender_hasLots;tender_estimatedPrice;tender_estimatedPrice_currency;tender_estimatedPrice_minNetAmount;tender_estimatedPrice_maxNetAmount;tender_estimatedPrice_EUR;tender_finalPrice;tender_finalPrice_currency;tender_finalPrice_minNetAmount;tender_finalPrice_maxNetAmount;tender_finalPrice_EUR;tender_description_length;tender_personalRequirements_length;tender_economicRequirements_length;tender_technicalRequirements_length;tender_documents_count;tender_awardCriteria_count;tender_corrections_count;tender_onBehalfOf_count;tender_lots_count;tender_publications_count;tender_publications_firstCallForTenderDate;tender_publications_lastCallForTenderDate;tender_publications_firstdContractAwardDate;tender_publications_lastContractAwardDate;tender_publications_lastContractAwardUrl;tender_indicator_INTEGRITY_SINGLE_BID;tender_indicator_INTEGRITY_CALL_FOR_TENDER_PUBLICATION;tender_indicator_INTEGRITY_ADVERTISEMENT_PERIOD;tender_indicator_INTEGRITY_PROCEDURE_TYPE;tender_indicator_INTEGRITY_DECISION_PERIOD;tender_indicator_INTEGRITY_TAX_HAVEN;tender_indicator_INTEGRITY_NEW_COMPANY;tender_indicator_ADMINISTRATIVE_CENTRALIZED_PROCUREMENT;tender_indicator_ADMINISTRATIVE_ELECTRONIC_AUCTION;tender_indicator_ADMINISTRATIVE_COVERED_BY_GPA;tender_indicator_ADMINISTRATIVE_FRAMEWORK_AGREEMENT;tender_indicator_ADMINISTRATIVE_ENGLISH_AS_FOREIGN_LANGUAGE;tender_indicator_ADMINISTRATIVE_NOTICE_AND_AWARD_DISCREPANCIES;tender_indicator_TRANSPARENCY_NUMBER_OF_KEY_MISSING_FIELDS;tender_indicator_TRANSPARENCY_AWARD_DATE_MISSING;tender_indicator_TRANSPARENCY_BUYER_NAME_MISSING;tender_indicator_TRANSPARENCY_PROC_METHOD_MISSING;tender_indicator_TRANSPARENCY_BUYER_LOC_MISSING;tender_indicator_TRANSPARENCY_BIDDER_ID_MISSING;tender_indicator_TRANSPARENCY_BIDDER_NAME_MISSING;tender_indicator_TRANSPARENCY_MARKET_MISSING;tender_indicator_TRANSPARENCY_TITLE_MISSING;tender_indicator_TRANSPARENCY_VALUE_MISSING;tender_indicator_TRANSPARENCY_YEAR_MISSING;tender_indicator_INTEGRITY_WINNER_CA_SHARE;tender_indicator_TRANSPARENCY_MISSING_ADDRESS_OF_IMPLEMENTATION_NUTS;tender_indicator_TRANSPARENCY_MISSING_ELIGIBLE_BID_LANGUAGES;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_AWARD_CRITERIA;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_CPVS;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_DURATION_INFO;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_FUNDINGS_INFO;tender_indicator_TRANSPARENCY_MISSING_SELECTION_METHOD;tender_indicator_TRANSPARENCY_MISSING_SUBCONTRACTED_INFO;buyer_row_nr;buyer_buyerType;buyer_mainActivities;buyer_id;buyer_name;buyer_nuts;buyer_city;buyer_country;buyer_postcode;lot_row_nr;lot_title;lot_selectionMethod;lot_status;lot_contractSignatureDate;lot_cancellationDate;lot_isAwarded;lot_estimatedPrice;lot_estimatedPrice_currency;lot_estimatedPrice_minNetAmount;lot_estimatedPrice_maxNetAmount;lot_estimatedPrice_EUR;lot_lotNumber;lot_bidsCount;lot_validBidsCount;lot_smeBidsCount;lot_electronicBidsCount;lot_nonEuMemberStatesCompaniesBidsCount;lot_otherEuMemberStatesCompaniesBidsCount;lot_foreignCompaniesBidsCount;lot_description_length;bid_row_nr;bid_isWinning;bid_isSubcontracted;bid_isConsortium;bid_price;bid_price_currency;bid_price_minNetAmount;bid_price_maxNetAmount;bid_price_EUR;bidder_row_nr;bidder_id;bidder_name;bidder_nuts;bidder_city;bidder_country;bidder_postcode
284;39087270-58d4-4fea-b1aa-05f4b4c1a672;MT;Provision of Educational Software Content for Primary Schools Tablet Computers (OTPC Initiative).;;SUPPLIES;OPEN;pt_open;48000000;48000000,48190000;;2016;EN;;;;;2016/06/28;;;;;;;yes;no;no;;;;yes;no;yes;yes;;;;;;;;;;;242;;9;;;1;;1;4;1;2016-05-20;2016-05-20;;;;;100;50;100;;;;;0;100;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;Supplemental Reading Programme;;ANNOUNCED;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;
284;39087270-58d4-4fea-b1aa-05f4b4c1a672;MT;Provision of Educational Software Content for Primary Schools Tablet Computers (OTPC Initiative).;;SUPPLIES;OPEN;pt_open;48000000;48000000,48190000;;2016;EN;;;;;2016/06/28;;;;;;;yes;no;no;;;;yes;no;yes;yes;;;;;;;;;;;242;;9;;;1;;1;4;1;2016-05-20;2016-05-20;;;;;100;50;100;;;;;0;100;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;2;Speaking, Storytelling, Writing and Crafting e-books to read and share;;ANNOUNCED;;;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;
284;39087270-58d4-4fea-b1aa-05f4b4c1a672;MT;Provision of Educational Software Content for Primary Schools Tablet Computers (OTPC Initiative).;;SUPPLIES;OPEN;pt_open;48000000;48000000,48190000;;2016;EN;;;;;2016/06/28;;;;;;;yes;no;no;;;;yes;no;yes;yes;;;;;;;;;;;242;;9;;;1;;1;4;1;2016-05-20;2016-05-20;;;;;100;50;100;;;;;0;100;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;3;Coding using visual blocks to develop computational thinking skills;;ANNOUNCED;;;;;;;;;3;;;;;;;;;;;;;;;;;;;;;;;;
284;39087270-58d4-4fea-b1aa-05f4b4c1a672;MT;Provision of Educational Software Content for Primary Schools Tablet Computers (OTPC Initiative).;;SUPPLIES;OPEN;pt_open;48000000;48000000,48190000;;2016;EN;;;;;2016/06/28;;;;;;;yes;no;no;;;;yes;no;yes;yes;;;;;;;;;;;242;;9;;;1;;1;4;1;2016-05-20;2016-05-20;;;;;100;50;100;;;;;0;100;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;4;Animated Content for Exploration;;ANNOUNCED;;;;;;;;;4;;;;;;;;;;;;;;;;;;;;;;;;
285;c6c4dc9c-b10a-43a9-a55e-ef614d62b45f;MT;Documentation and Video Production for the Project MT02/3: A New Environmental Monitoring System for the Ħal Saflieni Hypogeum World Heritage Site.;;SERVICES;OPEN;pt_open;92111000;92111000,92110000;;2016;;;;;;2016/10/11;;;;;;;yes;no;no;;;;no;no;no;no;;;;;;;;;;;237;;;;;1;;;1;1;2016-09-22;2016-09-22;;;;;100;50;100;;;;;0;0;0;;;;;;;;;;;;0;;;;0;;100;0;;100;;1;NATIONAL_AUTHORITY;OTHER,RECREATION_CULTURE_AND_RELIGION,EDUCATION,HEALTH;EU_body_f872488d7050348a0aa2ea265ca8d1f03fc394ea7d0926138c24fcc1d700bc16;Heritage Malta;MT001;Kalkara;MT;KKR 1524;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286;34b4ddca-941f-433f-a3c3-2b085f356f31;MT;Tender for the Supply and Delivery of Energy Efficient Computer hardware, LED Screens, Laptops and Data Projectors.;;SUPPLIES;OPEN;pt_open;32351200;32351200,30213000,33195100,38652100;;2016;;;;;;;;;;;;;no;no;no;;;;no;no;no;;;;;;;37988.34;EUR;;;37988.34;99;;;;;1;;;6;1;;;2016-11-17;2016-11-17;http://ted.europa.eu/udl?uri=TED:NOTICE:405263-2016:TEXT:EN:HTML;100;0;100;100;100;100;;;0;0;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;EDUCATION,OTHER;EU_body_0c0b3639887dcf3eac1ee1dd588b1644dd1bb454cfb9910dd986614338368d27;Malta College of Arts Science and Technology;MT;Paola;MT;PLA 9032;1;;;AWARDED;;;;;;;;;;10;;;;;;;;1;yes;no;;2262;EUR;;;2262;1;EU_body_65fde3ae4fbbf61d3defae58e36c6b80e232186719f4cf6aa174b67966b53c8c;Island Engineering Services Ltd.;MT;MSIDA [L-Imsida];MT;MSD1300
286;34b4ddca-941f-433f-a3c3-2b085f356f31;MT;Tender for the Supply and Delivery of Energy Efficient Computer hardware, LED Screens, Laptops and Data Projectors.;;SUPPLIES;OPEN;pt_open;32351200;32351200,30213000,33195100,38652100;;2016;;;;;;;;;;;;;no;no;no;;;;no;no;no;;;;;;;37988.34;EUR;;;37988.34;99;;;;;1;;;6;1;;;2016-11-17;2016-11-17;http://ted.europa.eu/udl?uri=TED:NOTICE:405263-2016:TEXT:EN:HTML;100;0;100;100;100;100;;;0;0;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;EDUCATION,OTHER;EU_body_0c0b3639887dcf3eac1ee1dd588b1644dd1bb454cfb9910dd986614338368d27;Malta College of Arts Science and Technology;MT;Paola;MT;PLA 9032;2;;;AWARDED;;;;;;;;;;10;;;;;;;;1;yes;no;;9919.84;EUR;;;9919.84;1;EU_body_65fde3ae4fbbf61d3defae58e36c6b80e232186719f4cf6aa174b67966b53c8c;Island Engineering Services Ltd.;MT;MSIDA [L-Imsida];MT;MSD1300
286;34b4ddca-941f-433f-a3c3-2b085f356f31;MT;Tender for the Supply and Delivery of Energy Efficient Computer hardware, LED Screens, Laptops and Data Projectors.;;SUPPLIES;OPEN;pt_open;32351200;32351200,30213000,33195100,38652100;;2016;;;;;;;;;;;;;no;no;no;;;;no;no;no;;;;;;;37988.34;EUR;;;37988.34;99;;;;;1;;;6;1;;;2016-11-17;2016-11-17;http://ted.europa.eu/udl?uri=TED:NOTICE:405263-2016:TEXT:EN:HTML;100;0;100;100;100;100;;;0;0;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;EDUCATION,OTHER;EU_body_0c0b3639887dcf3eac1ee1dd588b1644dd1bb454cfb9910dd986614338368d27;Malta College of Arts Science and Technology;MT;Paola;MT;PLA 9032;3;;;AWARDED;;;;;;;;;;10;;;;;;;;1;yes;no;;3157.77;EUR;;;3157.77;1;EU_body_f65294277f90630822d011af8895b80da005d73c175d1402122be3b48280edb3;Fgl Information Technology Ltd;MT;BIRKIRKARA [Birkirkara];MT;CBD 4080
286;34b4ddca-941f-433f-a3c3-2b085f356f31;MT;Tender for the Supply and Delivery of Energy Efficient Computer hardware, LED Screens, Laptops and Data Projectors.;;SUPPLIES;OPEN;pt_open;32351200;32351200,30213000,33195100,38652100;;2016;;;;;;;;;;;;;no;no;no;;;;no;no;no;;;;;;;37988.34;EUR;;;37988.34;99;;;;;1;;;6;1;;;2016-11-17;2016-11-17;http://ted.europa.eu/udl?uri=TED:NOTICE:405263-2016:TEXT:EN:HTML;100;0;100;100;100;100;;;0;0;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;EDUCATION,OTHER;EU_body_0c0b3639887dcf3eac1ee1dd588b1644dd1bb454cfb9910dd986614338368d27;Malta College of Arts Science and Technology;MT;Paola;MT;PLA 9032;4;;;AWARDED;;;;;;;;;;10;;;;;;;;1;yes;no;;606.96;EUR;;;606.96;1;EU_body_65fde3ae4fbbf61d3defae58e36c6b80e232186719f4cf6aa174b67966b53c8c;Island Engineering Services Ltd.;MT;MSIDA [L-Imsida];MT;MSD1300
286;34b4ddca-941f-433f-a3c3-2b085f356f31;MT;Tender for the Supply and Delivery of Energy Efficient Computer hardware, LED Screens, Laptops and Data Projectors.;;SUPPLIES;OPEN;pt_open;32351200;32351200,30213000,33195100,38652100;;2016;;;;;;;;;;;;;no;no;no;;;;no;no;no;;;;;;;37988.34;EUR;;;37988.34;99;;;;;1;;;6;1;;;2016-11-17;2016-11-17;http://ted.europa.eu/udl?uri=TED:NOTICE:405263-2016:TEXT:EN:HTML;100;0;100;100;100;100;;;0;0;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;EDUCATION,OTHER;EU_body_0c0b3639887dcf3eac1ee1dd588b1644dd1bb454cfb9910dd986614338368d27;Malta College of Arts Science and Technology;MT;Paola;MT;PLA 9032;5;;;AWARDED;;;;;;;;;;10;;;;;;;;1;yes;no;;12143.76;EUR;;;12143.76;1;EU_body_65fde3ae4fbbf61d3defae58e36c6b80e232186719f4cf6aa174b67966b53c8c;Island Engineering Services Ltd.;MT;MSIDA [L-Imsida];MT;MSD1300
286;34b4ddca-941f-433f-a3c3-2b085f356f31;MT;Tender for the Supply and Delivery of Energy Efficient Computer hardware, LED Screens, Laptops and Data Projectors.;;SUPPLIES;OPEN;pt_open;32351200;32351200,30213000,33195100,38652100;;2016;;;;;;;;;;;;;no;no;no;;;;no;no;no;;;;;;;37988.34;EUR;;;37988.34;99;;;;;1;;;6;1;;;2016-11-17;2016-11-17;http://ted.europa.eu/udl?uri=TED:NOTICE:405263-2016:TEXT:EN:HTML;100;0;100;100;100;100;;;0;0;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;EDUCATION,OTHER;EU_body_0c0b3639887dcf3eac1ee1dd588b1644dd1bb454cfb9910dd986614338368d27;Malta College of Arts Science and Technology;MT;Paola;MT;PLA 9032;6;;;AWARDED;;;;;;;;;;10;;;;;;;;1;yes;no;;9521.77;EUR;;;9521.77;1;EU_body_65fde3ae4fbbf61d3defae58e36c6b80e232186719f4cf6aa174b67966b53c8c;Island Engineering Services Ltd.;MT;MSIDA [L-Imsida];MT;MSD1300
287;cc18363a-56a2-4c18-8502-e17461370d49;MT;Renovation of Malta Basketball Association Hangar to High Energy Efficiency Standards using Environmental Friendly Construction Materials and Products.;;WORKS;OPEN;pt_open;45212290;45212290;;2016;EN;;;;;2016/05/26;;;;;;;no;no;no;;;;no;no;no;no;;;;;;;;;;;151;;;;;1;;;1;1;2016-04-20;2016-04-20;;;;;100;50;100;;;;;0;0;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
288;07d8b6e8-d483-4aa8-89b5-96d85787ae05;MT;Tender for Restoration Works to St Philip Bastion, Floriana in an Environmentally Friendly Manner.;;WORKS;OPEN;pt_open;45454100;45454100;;2016;EN;;;;;2016/06/16;;;;;;;no;no;no;;;;no;no;no;no;;;;;;;;;;;98;;;;;1;;;1;1;2016-05-07;2016-05-07;;;;;100;50;100;;;;;0;0;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
289;7301277e-8697-4a54-886b-2800bce5ff83;MT;Supply of Urinalysis with Equipment on Loan.;;SUPPLIES;OPEN;pt_open;33600000;33600000;;2016;;;;;;2016/06/09;;;;;;;no;no;no;;;;no;no;no;no;;;;;;;;;;;44;;;;;1;;;1;1;2016-04-28;2016-04-28;;;;;100;100;100;;;;;0;0;0;;;;;;;;;;;;0;;;;0;;100;0;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290;53da0e1b-9100-4b04-89cf-0e2df27c1bce;MT;Supply, Installation and Commissioning of 2 132-kV XLPE Cable Circuits from Marsa North Distribution Centre.;;SUPPLIES;OPEN;OPEN;45314310;45314310,31321300;;2016;EN;;;;;2016/05/04;;;;;;;no;no;no;;;;no;no;no;no;;;;;;;;;;;598;24;24;24;;1;;;1;1;2016-03-22;2016-03-22;;;;;100;100;100;;;;;0;0;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;UTILITIES;ELECTRICITY;EU_body_be89ddf71d822577cfb4bf1b4faeb1095f91046686e9c0245cfba345634bfb1a;Enemalta plc;MT001;Marsa;MT;MRS 1571;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
291;6d5d8762-e22f-40b1-b13b-09f1a9b9f10d;MT;Finishing and Furnishing of the Media Centre at the Grand Masters' Palace in Valletta.;BELOW_THE_THRESHOLD;WORKS;OPEN;pt_open;79931000;79931000,39153000,39000000,39100000,39150000,39130000,39531400,44112600,45321000,44921100;;2016;;;;;;;;;;;;;no;no;no;;;;no;no;no;;;;;;;347194;EUR;;;347194;97;;;;;1;;;1;1;;;2016-03-24;2016-03-24;http://ted.europa.eu/udl?uri=TED:NOTICE:099035-2016:TEXT:EN:HTML;100;0;100;100;100;100;;;0;0;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES;EU_body_b81de51580b55dc273b3fb2400e3ac012003269c6f18321d574f1a8a5c2ee993;Grand Harbour Regeneration Corporation plc;MT;FLORIANA;MT;FRN1700;1;;;AWARDED;;;;;;;;;;3;;;;;;;;1;yes;no;;347194;EUR;;;347194;1;EU_body_7b3d44b4f9df2378e1a7b258c438201f0ab2e9c193a1a645f6871208f9270381;Bava Holdings Ltd;MT;LUQA [Ħal Luqa];MT;LQA3000
292;82398d0f-5e34-41e7-9972-3b09d4359ef9;MT;Quotations: Design and Printing of Il-Misteru ta' Taht is-Sigra tal-Harrub.;BELOW_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;79811000;79811000,79810000,79800000,79823000,79824000,79820000;;2016;;;;;;;;;;;;;no;no;no;;;;no;no;no;;;;;;;1570;EUR;;;1570;141;;;;;1;;;1;1;;;2016-10-18;2016-10-18;http://ted.europa.eu/udl?uri=TED:NOTICE:363919-2016:TEXT:EN:HTML;100;0;100;100;100;100;;;0;0;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;OTHER,RECREATION_CULTURE_AND_RELIGION,EDUCATION,HEALTH;EU_body_f872488d7050348a0aa2ea265ca8d1f03fc394ea7d0926138c24fcc1d700bc16;Heritage Malta;MT001;Kalkara;MT;KKR 1524;1;;;AWARDED;;;;;;;;;;7;;;;;;;;1;yes;no;;1570;EUR;;;1570;1;EU_body_b30adff35376b44688ee89795ab1e9f163865ad7f93bb7e6360a3c50187948ad;Salander Group Co Ltd;MT;SWIEQI [Is-Swieqi];MT;-SWQ 2742
293;cc8ed758-9c79-4b1c-94a5-81164de0d267;MT;Request for participation for the Servicing of Chillers at Mater Dei Hospital.;;SERVICES;RESTRICTED;pt_restricted;50421000;50421000;;2016;;;;;;2016/04/05;;;;;;;no;no;no;;;;no;no;no;no;;;;;;;;;;;78;;;;;1;;;1;1;2016-03-08;2016-03-08;;;;;100;50;50;;;;;0;0;0;;;;;;;;;;;;0;;;;0;;100;0;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
294;83b93b93-c8b6-4312-9cae-86e9bcd00fa1;MT;Embellishing Works and Furniture for the Jasmine Courtyard at the Grand Master's Palace, Valletta.;;WORKS;OPEN;pt_open;71222000;71222000,39293300,39142000,44212381,44112200;;2016;;;;;;2016/05/27;;;;;;;no;no;no;;;;no;no;no;no;;;;;;;;;;;98;;;;;1;;;1;1;2016-05-07;2016-05-07;;;;;100;50;100;;;;;0;0;0;;;;;;;;;;;;0;;;;0;;100;0;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES;EU_body_b81de51580b55dc273b3fb2400e3ac012003269c6f18321d574f1a8a5c2ee993;Grand Harbour Regeneration Corporation plc;MT;FLORIANA;MT;FRN1700;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
295;ccf74fea-1f26-4166-9eed-20969a239fb2;MT;Tender for the Supply of Consumables for A) Microware Generator and B) Rf Generator.;;SUPPLIES;OPEN;pt_open;33190000;33190000,33140000;;2016;;;;;;;;;;;;;no;no;no;;;;no;no;no;;;;;;;147300.64;EUR;;;147300.64;84;;;;;1;;;2;1;;;2016-02-20;2016-02-20;http://ted.europa.eu/udl?uri=TED:NOTICE:058088-2016:TEXT:EN:HTML;0;0;100;100;100;100;;;0;0;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;Consumables for RF Angiodynmanics Generator;;AWARDED;;;;;;;;;2;1;;;;;;;;1;yes;no;;40542.64;EUR;;;40542.64;1;EU_body_3a63bd9563b6352bc23970cca65e56f595d00f5a83219bedd743923ae16ddd1b;Drugsales Ltd;MT;LIJA [Ħal Lija];MT;IKL 9022
295;ccf74fea-1f26-4166-9eed-20969a239fb2;MT;Tender for the Supply of Consumables for A) Microware Generator and B) Rf Generator.;;SUPPLIES;OPEN;pt_open;33190000;33190000,33140000;;2016;;;;;;;;;;;;;no;no;no;;;;no;no;no;;;;;;;147300.64;EUR;;;147300.64;84;;;;;1;;;2;1;;;2016-02-20;2016-02-20;http://ted.europa.eu/udl?uri=TED:NOTICE:058088-2016:TEXT:EN:HTML;0;0;100;100;100;100;;;0;0;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;2;Consumables for Microwave Generator and RF Generator;;AWARDED;;;;;;;;;1;1;;;;;;;;1;yes;no;;106758;EUR;;;106758;1;EU_body_3a63bd9563b6352bc23970cca65e56f595d00f5a83219bedd743923ae16ddd1b;Drugsales Ltd;MT;LIJA [Ħal Lija];MT;IKL 9022
