tender_row_nr;tender_id;tender_country;tender_title;tender_size;tender_supplyType;tender_procedureType;tender_nationalProcedureType;tender_mainCpv;tender_cpvs;tender_addressOfImplementation_nuts;tender_year;tender_eligibleBidLanguages;tender_npwp_reasons;tender_awardDeadline;tender_contractSignatureDate;tender_awardDecisionDate;tender_bidDeadline;tender_cancellationDate;tender_estimatedStartDate;tender_estimatedCompletionDate;tender_estimatedDurationInYears;tender_estimatedDurationInMonths;tender_estimatedDurationInDays;tender_isEUFunded;tender_isDps;tender_isElectronicAuction;tender_isAwarded;tender_isCentralProcurement;tender_isJointProcurement;tender_isOnBehalfOf;tender_isFrameworkAgreement;tender_isCoveredByGpa;tender_hasLots;tender_estimatedPrice;tender_estimatedPrice_currency;tender_estimatedPrice_minNetAmount;tender_estimatedPrice_maxNetAmount;tender_estimatedPrice_EUR;tender_finalPrice;tender_finalPrice_currency;tender_finalPrice_minNetAmount;tender_finalPrice_maxNetAmount;tender_finalPrice_EUR;tender_description_length;tender_personalRequirements_length;tender_economicRequirements_length;tender_technicalRequirements_length;tender_documents_count;tender_awardCriteria_count;tender_corrections_count;tender_onBehalfOf_count;tender_lots_count;tender_publications_count;tender_publications_firstCallForTenderDate;tender_publications_lastCallForTenderDate;tender_publications_firstdContractAwardDate;tender_publications_lastContractAwardDate;tender_publications_lastContractAwardUrl;tender_indicator_INTEGRITY_SINGLE_BID;tender_indicator_INTEGRITY_CALL_FOR_TENDER_PUBLICATION;tender_indicator_INTEGRITY_ADVERTISEMENT_PERIOD;tender_indicator_INTEGRITY_PROCEDURE_TYPE;tender_indicator_INTEGRITY_DECISION_PERIOD;tender_indicator_INTEGRITY_TAX_HAVEN;tender_indicator_INTEGRITY_NEW_COMPANY;tender_indicator_ADMINISTRATIVE_CENTRALIZED_PROCUREMENT;tender_indicator_ADMINISTRATIVE_ELECTRONIC_AUCTION;tender_indicator_ADMINISTRATIVE_COVERED_BY_GPA;tender_indicator_ADMINISTRATIVE_FRAMEWORK_AGREEMENT;tender_indicator_ADMINISTRATIVE_ENGLISH_AS_FOREIGN_LANGUAGE;tender_indicator_ADMINISTRATIVE_NOTICE_AND_AWARD_DISCREPANCIES;tender_indicator_TRANSPARENCY_NUMBER_OF_KEY_MISSING_FIELDS;tender_indicator_TRANSPARENCY_AWARD_DATE_MISSING;tender_indicator_TRANSPARENCY_BUYER_NAME_MISSING;tender_indicator_TRANSPARENCY_PROC_METHOD_MISSING;tender_indicator_TRANSPARENCY_BUYER_LOC_MISSING;tender_indicator_TRANSPARENCY_BIDDER_ID_MISSING;tender_indicator_TRANSPARENCY_BIDDER_NAME_MISSING;tender_indicator_TRANSPARENCY_MARKET_MISSING;tender_indicator_TRANSPARENCY_TITLE_MISSING;tender_indicator_TRANSPARENCY_VALUE_MISSING;tender_indicator_TRANSPARENCY_YEAR_MISSING;tender_indicator_INTEGRITY_WINNER_CA_SHARE;tender_indicator_TRANSPARENCY_MISSING_ADDRESS_OF_IMPLEMENTATION_NUTS;tender_indicator_TRANSPARENCY_MISSING_ELIGIBLE_BID_LANGUAGES;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_AWARD_CRITERIA;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_CPVS;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_DURATION_INFO;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_FUNDINGS_INFO;tender_indicator_TRANSPARENCY_MISSING_SELECTION_METHOD;tender_indicator_TRANSPARENCY_MISSING_SUBCONTRACTED_INFO;buyer_row_nr;buyer_buyerType;buyer_mainActivities;buyer_id;buyer_name;buyer_nuts;buyer_city;buyer_country;buyer_postcode;lot_row_nr;lot_title;lot_selectionMethod;lot_status;lot_contractSignatureDate;lot_cancellationDate;lot_isAwarded;lot_estimatedPrice;lot_estimatedPrice_currency;lot_estimatedPrice_minNetAmount;lot_estimatedPrice_maxNetAmount;lot_estimatedPrice_EUR;lot_lotNumber;lot_bidsCount;lot_validBidsCount;lot_smeBidsCount;lot_electronicBidsCount;lot_nonEuMemberStatesCompaniesBidsCount;lot_otherEuMemberStatesCompaniesBidsCount;lot_foreignCompaniesBidsCount;lot_description_length;bid_row_nr;bid_isWinning;bid_isSubcontracted;bid_isConsortium;bid_price;bid_price_currency;bid_price_minNetAmount;bid_price_maxNetAmount;bid_price_EUR;bidder_row_nr;bidder_id;bidder_name;bidder_nuts;bidder_city;bidder_country;bidder_postcode
293;fdcb52d7-bf63-4b08-b918-cb42af3c0012;MT;CT3028/2022 - Services Tender for the Provision of an Online Solution for the Teaching and Learning of Maltese as a Foreign Language;;SERVICES;OPEN;pt_open;72000000;72000000;;2022;EN;;;;;2022/08/11;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;;;;;;132;;;;1;1;2;;1;2;2022-07-22;2022-07-22;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;132;;;;;;;;;;;;;;;;
294;8406d6c7-3d0a-4998-8920-062f59e69e34;MT;CT2010/2022 - Tender for the Supply of Sensitive Feel Guide Wires for Urology;;SUPPLIES;OPEN;pt_open;33100000;33100000;;2022;EN;;;;;2022/03/01;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;;;;;;77;;;;1;1;;;1;1;2022-01-28;2022-01-28;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;77;;;;;;;;;;;;;;;;
295;43bab0b9-ec59-4edd-96b1-3fbefdecbf83;MT;CT2019/2022 - TENDER FOR THE PROVISION OF ACCOUNTING AND PAYROLL SERVICES FOR THE MHS, CPSU, NBTC AND PHC;;SERVICES;OPEN;pt_open;79211000;79211000;;2022;EN;;;;;2022/05/03;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;;;;;;186;;;;1;;;;2;1;2022-04-04;2022-04-04;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;100;100;50;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;Lot 1 – Services of Partly Qualified Accountants;;ANNOUNCED;;;;;;;;;1;;;;;;;;186;;;;;;;;;;;;;;;;
295;43bab0b9-ec59-4edd-96b1-3fbefdecbf83;MT;CT2019/2022 - TENDER FOR THE PROVISION OF ACCOUNTING AND PAYROLL SERVICES FOR THE MHS, CPSU, NBTC AND PHC;;SERVICES;OPEN;pt_open;79211000;79211000;;2022;EN;;;;;2022/05/03;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;;;;;;186;;;;1;;;;2;1;2022-04-04;2022-04-04;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;100;100;50;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;2;Lot 2 – Services of Accounts Support Officers;;ANNOUNCED;;;;;;;;;2;;;;;;;;186;;;;;;;;;;;;;;;;
296;0704396d-3c10-44c4-b171-c50f1832f04b;MT;Negotiated Procedure (ii) for the Preventive and Remedial Maintenance Access Control/CCTV/Intruder Alarms and Door Hardware at MDH and SAMOC (CPSU2301/21);ABOVE_THE_THRESHOLD;SERVICES;NEGOTIATED_WITHOUT_PUBLICATION;pt_award_contract_without_call;50000000;50000000;;2022;;;;;;;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;258238.3;EUR;;;258238.3;154;;;;;1;;;1;1;;;2022-06-24;2022-06-24;https://ted.europa.eu/udl?uri=TED:NOTICE:340924-2022:TEXT:EN:HTML;0;0;100;50;100;100;;0;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;HEALTH,GENERAL_PUBLIC_SERVICES;EU_body_29885c65cb82dce25c2d120f9fd499e0a59f70224b2e40c693a5a676c2683ecd;Central Procurement and Supplies Unit MFH;MT;SAN GWANN;MT;SGN 3000;1;Contract;;AWARDED;;;yes;;;;;;;1;;1;1;0;0;;154;1;yes;no;no;258238.3;EUR;;;258238.3;1;EU_body_6a5a0c8d3d1f022512f5b712eb845ae4c14f6591be18a31d3d7489c5495fb2a0;Alberta Fire and Security Equipment Limited;MT;Birkirkara;MT;CBD 3030
297;4030dd07-f85f-494b-ac68-9f0426eec3ad;MT;LESA/NP/001/2022 - NEGOTIATED PROCEDURE WITHOUT PRIOR CONSULTATION FOR THE PROVISION AND MAINTENANCE SERVICES OF CCTV SYSTEM AND SPEED CAMERAS SYSTEM FOR THE LOCAL ENFORCEMENT SYSTEM AGENCY;ABOVE_THE_THRESHOLD;SERVICES;NEGOTIATED_WITHOUT_PUBLICATION;pt_award_contract_without_call;50000000;50000000;;2022;;;;;;;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;919555.5;EUR;;;919555.5;189;;;;;1;;;1;1;;;2022-03-04;2022-03-04;https://ted.europa.eu/udl?uri=TED:NOTICE:116445-2022:TEXT:EN:HTML;0;0;100;50;100;100;;0;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;REGIONAL_AGENCY;GENERAL_PUBLIC_SERVICES;EU_body_f42e06aa4ac712e22eddf2330c669c6e978d90b77c6cc49899b9b3e916f70b99;Local Enforcement System Agency;MT;Fgura;MT;FGR1611;1;Contract;;AWARDED;;;yes;;;;;;;1;;1;1;0;0;;189;1;yes;no;no;919555.5;EUR;;;919555.5;1;EU_body_486d26df6c299d8d362a22996c870bc3e2cdab7b71151d24c797ae43598d78f6;G4S Security Service Malta Ltd;MT;SAN GWANN [San Ġwann];MT;MT
298;d4e69883-183e-4bbb-a77c-05218cda8326;MT;Negotiated Procedure for the Subscription of Uptodate;ABOVE_THE_THRESHOLD;SERVICES;NEGOTIATED_WITHOUT_PUBLICATION;pt_award_contract_without_call;79980000;79980000;;2022;;;;;;;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;380270;EUR;;;380270;53;;;;;1;;;1;1;;;2022-08-19;2022-08-19;https://ted.europa.eu/udl?uri=TED:NOTICE:454433-2022:TEXT:EN:HTML;0;0;100;50;100;100;;0;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;HEALTH,GENERAL_PUBLIC_SERVICES;EU_body_29885c65cb82dce25c2d120f9fd499e0a59f70224b2e40c693a5a676c2683ecd;Central Procurement and Supplies Unit MFH;MT;SAN GWANN;MT;SGN 3000;1;Contract;;AWARDED;;;yes;;;;;;;1;;0;1;1;0;;53;1;yes;no;no;380270;EUR;;;380270;1;EU_body_bef5e4d06e6ae5592a2416a322c925c74283fadec9b3227d3b1bdc6f291e4595;UpToDate Inc;US;Waltham;US;02453
299;55640f76-bc67-4647-b158-d0a40033c72c;MT;Collection of Bulky Refuse and WEEE from the locality of Tas-Sliema, using Low Emission Transport;BELOW_THE_THRESHOLD;SERVICES;OPEN;pt_open;90513100;90513100;;2022;EN;;;;;2022/02/18;;;;;;;;no;no;;no;no;;no;no;no;140000;EUR;;;140000;;;;;;50;;;;1;1;;;1;1;2022-01-19;2022-01-19;;;;;100;50;100;;;;0;0;0;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;REGIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES;EU_body_94dc3f6f129c4203b78bc231bc357240ea4904a2fc5cfb48c7a7ab1ebb8a29cc;Sliema Local Council;MT;SLIEMA;MT;SLM2037;1;;;ANNOUNCED;;;;140000;EUR;;;140000;;;;;;;;;50;;;;;;;;;;;;;;;;
300;dd6a3880-6c98-469f-ae6a-449d104ed924;MT;NEGOTIATED PROCEDURE FOR THE PROVISION OF LICENSES FOR VARIOUS ORACLE APPLICATIONS;ABOVE_THE_THRESHOLD;SUPPLIES;NEGOTIATED_WITHOUT_PUBLICATION;pt_award_contract_without_call;48218000;48218000;;2022;;;;;;;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;258445.23;EUR;;;258445.23;88;;;;;1;;;1;1;;;2022-06-10;2022-06-10;https://ted.europa.eu/udl?uri=TED:NOTICE:311401-2022:TEXT:EN:HTML;0;0;100;50;100;100;;0;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES;EU_body_ee29c8cd6ca862ea94018168ef08449082f74ab176892cd026688e5f35eb5439;Transport Malta;MT;Lija;MT;LJA 2021;1;Contract;;AWARDED;;;yes;;;;;;;1;;1;1;0;0;;88;1;yes;no;no;258445.23;EUR;;;258445.23;1;EU_body_3fc9d0306c15cb5d0ba88222b76a449198b61c9f7db66827dd22b724f97aa9b4;Megabyte Limited;MT;MOSTA [Il-Mosta];MT;LJA 2021
301;20a701a8-2a41-4a12-a993-80a46cd0a430;MT;Tender for the supply, delivery and commissioning of 4 brand new Double Cab Tipper Vans to Ambjent Malta Division;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;34134200;34134200;;2022;EN;;;;;2022/04/26;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;192200;EUR;;;192200;113;;;;1;1;;;1;2;2022-03-21;2022-03-21;2022-05-27;2022-05-27;https://ted.europa.eu/udl?uri=TED:NOTICE:283685-2022:TEXT:EN:HTML;100;100;50;100;50;100;;0;0;100;0;100;91.6667;;;;;;;100;;;100;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER,EDUCATION,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,ECONOMIC_AND_FINANCIAL_AFFAIRS,RECREATION_CULTURE_AND_RELIGION;EU_body_077abef3d1ba3e252740e9cf9c2aaea3c976409333983935457317c26cb51913;Sectoral Procurement Directorate;MT;Floriana;MT;FRN1600;1;Contract;;AWARDED;;;yes;;;;;;;2;;2;2;0;0;;113;1;yes;no;no;192200;EUR;;;192200;1;EU_body_8e4290299e5fa46508d7aaa7d2ce1d1235f6dd3a986d15b54fa331f5cc91fc7e;Motors Inc. Limited;MT;QORMI;MT;QRM9010
302;91ca6095-1e2d-4982-9058-bb47ba7c3e90;MT;Works – Tender, in Lots, for the design and build of two Security Huts and the Replacement of the existing Walkway at Hagar-Qim and Mnajdra, Qrendi using environmentally friendly materials;BELOW_THE_THRESHOLD;WORKS;OPEN;pt_open;45213316;45213316;;2022;EN;;;;;2022/06/09;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;307282.5;EUR;;;307282.5;188;;;;1;1;;;2;2;2022-05-13;2022-05-13;2022-07-22;2022-07-22;https://ted.europa.eu/udl?uri=TED:NOTICE:396514-2022:TEXT:EN:HTML;100;100;50;100;50;100;;0;0;100;0;100;92.3077;;;;;;;100;;;100;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER,EDUCATION,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,ECONOMIC_AND_FINANCIAL_AFFAIRS,RECREATION_CULTURE_AND_RELIGION;EU_body_077abef3d1ba3e252740e9cf9c2aaea3c976409333983935457317c26cb51913;Sectoral Procurement Directorate;MT;Floriana;MT;FRN1600;1;Lot 2: The replacement of the existing walkway at Hagar Qim and Mnajdra, Qrendi;;AWARDED;;;yes;;;;;;2;2;;2;2;0;0;;188;1;yes;no;no;217782.5;EUR;;;217782.5;1;EU_body_c8f8df7f5c59c199c85d9b1dae78fceb306a8e512bd1641b8e016659384c7d6c;Sammut Marine Limited;MT;Mgarr;MT;MGR2410
302;91ca6095-1e2d-4982-9058-bb47ba7c3e90;MT;Works – Tender, in Lots, for the design and build of two Security Huts and the Replacement of the existing Walkway at Hagar-Qim and Mnajdra, Qrendi using environmentally friendly materials;BELOW_THE_THRESHOLD;WORKS;OPEN;pt_open;45213316;45213316;;2022;EN;;;;;2022/06/09;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;307282.5;EUR;;;307282.5;188;;;;1;1;;;2;2;2022-05-13;2022-05-13;2022-07-22;2022-07-22;https://ted.europa.eu/udl?uri=TED:NOTICE:396514-2022:TEXT:EN:HTML;100;100;50;100;50;100;;0;0;100;0;100;92.3077;;;;;;;100;;;100;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER,EDUCATION,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,ECONOMIC_AND_FINANCIAL_AFFAIRS,RECREATION_CULTURE_AND_RELIGION;EU_body_077abef3d1ba3e252740e9cf9c2aaea3c976409333983935457317c26cb51913;Sectoral Procurement Directorate;MT;Floriana;MT;FRN1600;2;Lot 1: Design and build of two security huts at Hagar Qim and Mnajdra, Qrendi;;AWARDED;;;yes;;;;;;1;2;;2;2;0;0;;188;1;yes;no;no;89500;EUR;;;89500;1;EU_body_2e0331bd8b2f87dafcff2101ecc62200297fc503eead2c1888abc9607b59327b;Aretrop Ltd;MT;Mosta;MT;MST3340
303;66d01789-c8b6-4f76-a0fe-002f5ea7fcad;MT;Supplies - Tender in Lots for the Leasing of Vehicles for Heritage Malta;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;34136000;34136000;;2022;EN;;;;;2022/06/03;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;210240;EUR;;;210240;72;;;;1;1;;;3;2;2022-05-06;2022-05-06;2022-07-11;2022-07-11;https://ted.europa.eu/udl?uri=TED:NOTICE:373168-2022:TEXT:EN:HTML;100;100;50;100;50;100;;0;0;100;0;100;85.7143;;;;;;;100;;;100;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER,EDUCATION,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,ECONOMIC_AND_FINANCIAL_AFFAIRS,RECREATION_CULTURE_AND_RELIGION;EU_body_077abef3d1ba3e252740e9cf9c2aaea3c976409333983935457317c26cb51913;Sectoral Procurement Directorate;MT;Floriana;MT;FRN1600;1;Lot 3: Double Wheel (Rear), double cabin flat-bed (open) double cabin truck with tail lift;;AWARDED;;;yes;;;;;;3;2;;2;2;0;0;;72;1;yes;no;no;169360;EUR;;;169360;1;EU_body_91c46736116bca8f85454cb820498208d4f6112808db498c0e5b9453e2e007d7;Aquarius Rent A Car;MT;SAN PAWL IL-BAHAR [San Pawl il-Baħar];MT;SPB 3413
303;66d01789-c8b6-4f76-a0fe-002f5ea7fcad;MT;Supplies - Tender in Lots for the Leasing of Vehicles for Heritage Malta;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;34136000;34136000;;2022;EN;;;;;2022/06/03;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;210240;EUR;;;210240;72;;;;1;1;;;3;2;2022-05-06;2022-05-06;2022-07-11;2022-07-11;https://ted.europa.eu/udl?uri=TED:NOTICE:373168-2022:TEXT:EN:HTML;100;100;50;100;50;100;;0;0;100;0;100;85.7143;;;;;;;100;;;100;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER,EDUCATION,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,ECONOMIC_AND_FINANCIAL_AFFAIRS,RECREATION_CULTURE_AND_RELIGION;EU_body_077abef3d1ba3e252740e9cf9c2aaea3c976409333983935457317c26cb51913;Sectoral Procurement Directorate;MT;Floriana;MT;FRN1600;2;Lot 2: Double Wheel (Rear) Box Van with tail lift;;AWARDED;;;yes;;;;;;2;2;;2;2;0;0;;72;1;yes;no;no;169360;EUR;;;169360;1;EU_body_91c46736116bca8f85454cb820498208d4f6112808db498c0e5b9453e2e007d7;Aquarius Rent A Car;MT;SAN PAWL IL-BAHAR [San Pawl il-Baħar];MT;SPB 3413
303;66d01789-c8b6-4f76-a0fe-002f5ea7fcad;MT;Supplies - Tender in Lots for the Leasing of Vehicles for Heritage Malta;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;34136000;34136000;;2022;EN;;;;;2022/06/03;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;210240;EUR;;;210240;72;;;;1;1;;;3;2;2022-05-06;2022-05-06;2022-07-11;2022-07-11;https://ted.europa.eu/udl?uri=TED:NOTICE:373168-2022:TEXT:EN:HTML;100;100;50;100;50;100;;0;0;100;0;100;85.7143;;;;;;;100;;;100;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER,EDUCATION,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,ECONOMIC_AND_FINANCIAL_AFFAIRS,RECREATION_CULTURE_AND_RELIGION;EU_body_077abef3d1ba3e252740e9cf9c2aaea3c976409333983935457317c26cb51913;Sectoral Procurement Directorate;MT;Floriana;MT;FRN1600;3;Lot 1: Single Cab Pick-Up;;AWARDED;;;yes;;;;;;1;2;;2;2;0;0;;72;1;yes;no;no;40880;EUR;;;40880;1;EU_body_29f0ae957232fd742a41cb2ebcd9dec77a09e824c657a19dd3dad1eef60c5025;South Lease;MT;Bulebel Zejtun;MT;ZTN 1190
304;df4d6609-54dc-4786-b21f-e730dc93e017;MT;CT3040/2021 - Tender for the Provision of an Energy Efficient High Voltage Shore Connection (HVSC) System at the Freeport Terminals at the Port of Marsaxlokk Bay Malta.;;WORKS;OPEN;pt_open;45255420;45255420;;2022;EN;;;;;2022/03/22;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;;;;;;168;;;;1;1;4;;1;3;2022-01-03;2022-01-03;;;;;100;100;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;168;;;;;;;;;;;;;;;;
305;b46c94a7-9610-4bef-92dc-7551372c08f6;MT;SERVICES - Tender for the Provision of Cleaning Services using Environmentally Friendly Cleaning Products for the Office of the Attorney General within the Ministry for Justice;BELOW_THE_THRESHOLD;SERVICES;OPEN;pt_open;90910000;90910000;;2022;EN;;;;;2022/06/30;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;95898.2;EUR;;;95898.2;176;;;;1;;;;1;2;2022-05-31;2022-05-31;2022-08-19;2022-08-19;https://ted.europa.eu/udl?uri=TED:NOTICE:454431-2022:TEXT:EN:HTML;100;100;50;100;50;100;;0;0;100;0;100;90.9091;;;;;;;100;;;100;;;0;100;100;100;50;100;100;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER,EDUCATION,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,ECONOMIC_AND_FINANCIAL_AFFAIRS,RECREATION_CULTURE_AND_RELIGION;EU_body_077abef3d1ba3e252740e9cf9c2aaea3c976409333983935457317c26cb51913;Sectoral Procurement Directorate;MT;Floriana;MT;FRN1600;1;Contract;;AWARDED;;;yes;;;;;;;9;;6;9;0;0;;176;1;yes;no;no;95898.2;EUR;;;95898.2;1;EU_body_a15ab6e019b31d56fbdddd4c20b4f179f2b0ab0c8c268bece23764e8e0fc47c2;ACJ Cleaning and Hospitality Services Ltd;MT;BIRZEBBUGIA;MT;BBG1254
306;78dc6e81-39e1-4958-9d75-9cab1ff5b32b;MT;Negotiated Procedure for Call Centre Services to ARMS Ltd;ABOVE_THE_THRESHOLD;SERVICES;NEGOTIATED_WITHOUT_PUBLICATION;pt_award_contract_without_call;79512000;79512000;;2022;;;;;;;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;1632604.8;EUR;;;1632604.8;73;;;;;1;;;1;1;;;2022-03-14;2022-03-14;https://ted.europa.eu/udl?uri=TED:NOTICE:133599-2022:TEXT:EN:HTML;0;0;100;50;100;100;;0;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;OTHER;GENERAL_PUBLIC_SERVICES,OTHER;EU_body_32675194ee9b3fc30a529d1cd39e5d591602c51e4a985dd5189a4a9fa3ef4372;Automated Revenue Management Services Ltd;MT;Marsa;MT;MRS1000;1;Contract;;AWARDED;;;yes;;;;;;;1;;1;1;0;0;;73;1;yes;no;no;1632604.8;EUR;;;1632604.8;1;EU_body_a0f5833517abe597691bffd001d0de25b28a9dcf134346571e7a14bf77d66c9e;Centrecom;MT;Mosta;MT;MST3000
